frame,center
1,218.0
2,216.0
3,215.0
4,218.0
5,219.0
6,218.0
7,218.0
8,221.0
9,220.0
10,220.0
11,221.0
12,219.0
13,218.0
14,218.0
15,218.0
16,217.0
17,218.0
18,217.0
19,223.0
20,222.0
21,224.0
22,227.0
23,226.0
24,225.0
25,225.0
26,226.0
27,221.0
28,220.0
29,220.0
30,219.0
31,220.0
32,221.0
33,219.0
34,219.0
35,220.0
36,221.0
37,221.0
38,221.0
39,226.0
40,225.0
41,224.0
42,224.0
43,224.0
44,224.0
45,223.0
46,221.0
47,220.0
48,220.0
49,219.0
50,220.0
51,220.0
52,220.0
53,220.0
54,223.0
55,220.0
