frame,center
1,148.0
2,148.0
3,148.0
4,148.0
5,147.0
6,149.0
7,151.0
8,151.0
9,151.0
10,154.0
11,156.0
12,156.0
13,153.0
14,155.0
15,152.0
16,152.0
17,155.0
18,154.0
19,156.0
20,154.0
21,153.0
22,151.0
23,150.0
24,150.0
25,149.0
26,149.0
27,149.0
28,148.0
29,148.0
30,148.0
31,147.0
32,148.0
33,148.0
34,147.0
35,147.0
36,146.0
37,145.0
38,144.0
39,147.0
40,147.0
41,149.0
42,151.0
43,154.0
44,156.0
45,159.0
46,161.0
47,164.0
48,160.0
49,152.0
50,152.0
51,152.0
52,148.0
53,147.0
54,147.0
