frame,center,eyes_ratio,MOA
1,111.0,0.905982905982906,0.9922778767136677
2,111.0,0.7318376068376069,0.9984603532054125
3,112.0,0.5021367521367521,0.929681500465451
4,116.0,0.6534900284900285,0.9761870601839528
5,115.0,0.5413105413105412,0.9711364222667794
6,116.0,0.44978632478632474,0.9965457582448797
7,116.0,0.6388888888888888,0.983606557377049
8,118.0,0.7546296296296297,0.9863939238321439
9,118.0,0.6599002849002849,0.9958932064677039
10,115.0,0.6342592592592593,0.9958932064677039
11,113.0,0.5740740740740741,1.0
12,115.0,0.39743589743589747,0.9950371902099892
13,116.0,0.49002849002849,0.9950371902099892
14,111.0,0.49002849002849,0.9970544855015815
15,113.0,0.566951566951567,0.9955557351145425
16,114.0,0.6317663817663818,0.9946917938265513
17,120.0,0.5925925925925926,0.9761870601839528
18,111.0,0.5316951566951567,0.9486832980505138
19,113.0,0.5227920227920227,0.9524241471993242
20,114.0,0.43304843304843305,0.9919979117236188
21,116.0,0.6303418803418803,0.9711364222667794
22,112.0,0.787037037037037,0.9899494936611665
23,112.0,0.8422364672364673,0.9934800715262958
24,118.0,0.582977207977208,0.9711364222667794
25,111.0,0.8472222222222222,0.962650940153899
26,111.0,0.6944444444444444,0.9919979117236188
27,115.0,0.9166666666666667,0.9934800715262958
28,118.0,0.5042735042735043,0.9582877607731983
29,116.0,0.6534900284900285,0.8510360127996741
30,118.0,0.5427350427350428,0.9660087468166755
31,116.0,0.4786324786324786,0.9284766908852594
32,114.0,0.5227920227920227,0.9145353377582852
33,115.0,0.423076923076923,0.8630144693469346
34,117.0,0.6303418803418803,0.7808688094430304
35,116.0,0.5933048433048433,0.9524241471993242
36,114.0,0.6534900284900285,0.9582877607731983
37,114.0,0.566951566951567,0.9145353377582852
38,117.0,0.5227920227920227,0.9871673987372204
39,114.0,0.582977207977208,0.9582877607731983
40,117.0,0.5227920227920227,0.9769000173962615
41,117.0,0.5042735042735043,0.9769000173962615
42,114.0,0.5227920227920227,0.9660087468166755
43,111.0,0.6766381766381766,0.9486832980505138
44,117.0,0.6303418803418803,0.9524241471993242
45,117.0,0.6855413105413106,0.929681500465451
46,116.0,0.37678062678062674,0.9145353377582852
47,111.0,0.6944444444444444,0.9711364222667794
48,112.0,0.7624643874643875,0.9486832980505138
49,118.0,0.6534900284900285,0.9761870601839528
50,111.0,0.6086182336182336,0.9934800715262958
51,114.0,0.7318376068376069,0.9711364222667794
52,112.0,0.5854700854700855,0.9919979117236188
53,117.0,0.6086182336182336,0.9486832980505138
54,109.0,0.582977207977208,0.9512228189487626
55,114.0,0.358974358974359,0.9512228189487626
56,117.0,0.7407407407407407,0.9486832980505138
57,117.0,0.5933048433048433,0.9922778767136677
58,113.0,0.6534900284900285,0.9922778767136677
59,112.0,0.6855413105413106,0.9711364222667794
60,111.0,0.47649572649572647,0.9945054529214061
61,112.0,0.5484330484330484,0.9421026317177149
62,114.0,0.7264957264957266,0.9934800715262958
63,116.0,0.582977207977208,0.9769000173962615
64,114.0,0.6534900284900285,0.9647638212377322
65,118.0,0.47150997150997154,0.888217643155949
66,116.0,0.6214387464387465,0.9119215051751065
67,116.0,0.6086182336182336,0.9711364222667794
68,117.0,0.582977207977208,0.9647638212377322
69,113.0,0.6061253561253561,0.9417419115948374
70,113.0,0.6534900284900285,0.9647638212377322
71,119.0,0.7136752136752137,0.9656157585206696
72,115.0,0.4337606837606838,0.9785497849867492
73,110.0,0.4444444444444444,0.9656157585206696
74,112.0,0.5854700854700855,0.9656157585206696
75,113.0,0.6061253561253561,0.9656157585206696
76,118.0,0.7086894586894588,0.8944271909999159
77,114.0,0.6317663817663818,0.9946917938265513
78,107.0,0.4971509971509971,0.8944271909999159
79,110.0,0.7318376068376069,0.9877629653290692
80,110.0,0.712962962962963,0.8541985556144385
