frame,center,eyes_ratio,MOA
1,150.0,0.3214285714285714,0.8888031674084939
2,150.0,0.2738095238095238,0.6815217065361528
3,149.0,0.3035714285714286,0.9729562179552659
4,148.0,0.3333333333333333,0.973616310567801
5,149.0,0.34523809523809523,0.9729562179552659
6,150.0,0.34523809523809523,0.9871673987372204
7,149.0,0.33333333333333337,0.9204443524957581
8,149.0,0.34523809523809523,0.9146296143411422
9,149.0,0.3035714285714286,0.9729562179552659
10,150.0,0.29166666666666663,0.8888031674084939
11,150.0,0.3035714285714286,0.9176434719487233
12,149.0,0.34523809523809523,0.9805806756909201
13,152.0,0.33333333333333337,0.6593231257979162
14,151.0,0.26785714285714285,0.6481962787933793
15,151.0,0.33333333333333337,0.7134481606094223
16,152.0,0.3214285714285714,0.673040840090995
17,153.0,0.28273809523809523,0.8320502943378437
18,153.0,0.24107142857142858,0.7186963274302964
19,155.0,0.3214285714285714,0.7915903209731898
20,154.0,0.26785714285714285,0.6593231257979162
21,153.0,0.30952380952380953,0.8087360843031886
22,157.0,0.3214285714285714,0.8586653356329426
23,156.0,0.33333333333333337,0.8008068117083366
24,155.0,0.33333333333333337,0.676000359041273
25,156.0,0.36309523809523814,0.8586653356329426
26,157.0,0.29464285714285715,0.7915903209731898
27,158.0,0.33333333333333337,0.8778955729143844
28,176.0,0.2648809523809524,0.8772622419185101
29,167.0,0.8333333333333334,0.9982831435321634
30,169.0,0.47619047619047616,0.6643638388299198
31,166.0,1.0,0.999907206526522
32,170.0,0.7916666666666666,0.9918599757741918
33,176.0,0.25,0.8000000000000002
34,171.0,0.25595238095238093,0.7071067811865476
35,163.0,0.3630952380952381,0.7167259309091052
36,156.0,0.3214285714285714,0.7581045923409473
37,154.0,0.3214285714285714,0.7010375280810152
38,154.0,0.36309523809523814,0.88533235986489
39,152.0,0.40476190476190477,0.7808688094430304
40,150.0,0.43154761904761907,0.9697055053588629
41,148.0,0.34523809523809523,0.9871673987372204
42,147.0,0.44642857142857145,0.9935326726564041
43,148.0,0.34523809523809523,0.9886848798389261
44,149.0,0.3214285714285714,0.9284766908852592
45,148.0,0.3214285714285714,0.6882604319190002
46,147.0,0.36309523809523814,0.7831108474982938
47,147.0,0.34523809523809523,0.9902017961502156
48,149.0,0.2589285714285714,0.9887990866865883
49,148.0,0.4166666666666667,0.5889858361599183
50,150.0,0.3660714285714286,1.0000000000000002
51,148.0,0.37797619047619047,0.960906954427073
52,151.0,0.39285714285714285,0.9828721869343219
53,146.0,0.3214285714285714,0.9363291775690447
54,147.0,0.20535714285714285,0.9146866040947618
55,147.0,0.3541666666666667,0.7353559959288023
56,151.0,0.2976190476190476,0.6699645207146371
57,151.0,0.2648809523809524,0.6985367247883852
58,151.0,0.2767857142857143,0.7534246575342467
59,151.0,0.23214285714285715,0.8320502943378437
60,151.0,0.3333333333333333,0.6026026663356221
61,151.0,0.2589285714285714,0.6941355705842321
62,150.0,0.34523809523809523,0.9907115796044094
63,151.0,0.40476190476190477,0.9417419115948374
64,151.0,0.3898809523809524,0.9417419115948374
65,150.0,0.4017857142857143,0.9892034623538708
66,149.0,0.36309523809523814,0.9977306584652562
67,149.0,0.3214285714285714,0.9412532424882155
68,148.0,0.30952380952380953,0.7639486629921768
69,147.0,0.33630952380952384,0.7010375280810152
70,147.0,0.2619047619047619,0.7521642087327326
71,147.0,0.25595238095238093,0.7474093186836597
72,146.0,0.2738095238095238,0.6116366956893708
73,145.0,0.29464285714285715,0.7295372041400853
