frame,center,eyes_ratio,MOA
1,368.0,0.46260683760683763,0.9262435368511944
2,367.0,0.4700854700854701,0.9204443524957581
3,368.0,0.36645299145299143,0.912942019757159
4,368.0,0.48119658119658115,0.9042486467459908
5,368.0,0.4311111111111111,0.9121374170350689
6,367.0,0.38,0.9066412677550335
7,366.0,0.36645299145299143,0.8958605456910939
8,366.0,0.42341880341880345,0.9112120127124594
9,365.0,0.358974358974359,0.8923106319129525
10,365.0,0.5485042735042736,0.9023620172804064
11,366.0,0.4222222222222222,0.9008830748632637
12,368.0,0.4145299145299145,0.8939258314100774
13,366.0,0.40564102564102567,0.915770079888386
14,366.0,0.40564102564102567,0.9182399307487155
15,367.0,0.46260683760683763,0.9112120127124594
16,368.0,0.458974358974359,0.8999470553261739
17,368.0,0.397948717948718,0.8950057323584883
18,367.0,0.4311111111111111,0.8939272326334236
19,367.0,0.4811111111111111,0.9149687589521488
20,368.0,0.5181623931623932,0.9030829691205409
21,368.0,0.46260683760683763,0.9149687589521488
22,368.0,0.5888888888888888,0.9215615412687568
23,368.0,0.4700854700854701,0.908985549322804
24,367.0,0.49,0.9061164170205235
25,365.0,0.4311111111111111,0.8950057323584883
26,367.0,0.4145299145299145,0.9023620172804064
27,368.0,0.45371794871794874,0.9174568616270767
28,366.0,0.4722222222222222,0.9190099334033403
29,366.0,0.40564102564102567,0.9174568616270767
30,367.0,0.4145299145299145,0.909595755728801
31,366.0,0.4811111111111111,0.9130534378488664
32,367.0,0.5277777777777778,0.9174568616270767
33,367.0,0.44,0.908985549322804
34,367.0,0.4722222222222222,0.912942019757159
35,367.0,0.46260683760683763,0.8950057323584883
36,368.0,0.5737179487179487,0.9030829691205409
37,370.0,0.6466666666666667,0.8958605456910939
38,370.0,0.5388888888888889,0.9112120127124594
39,368.0,0.36645299145299143,0.8868458805579956
40,367.0,0.4888888888888889,0.8939272326334236
41,368.0,0.47149572649572646,0.8784417599692437
42,369.0,0.5388888888888889,0.9023620172804064
43,368.0,0.5181623931623932,0.9037378388935388
44,367.0,0.5085470085470085,0.8947179668852019
45,366.0,0.6599999999999999,0.9322316957522223
46,368.0,0.40683760683760684,0.917091687179543
47,368.0,0.4512820512820513,0.9112120127124594
48,369.0,0.5388888888888889,0.8777305510984102
49,368.0,0.5181623931623932,0.897257484736019
50,367.0,0.5181623931623932,0.9030829691205409
51,367.0,0.49,0.9106205363684663
52,368.0,0.4311111111111111,0.904760193004146
53,370.0,0.5181623931623932,0.9023620172804064
54,370.0,1.0,0.8797867164823912
55,369.0,0.5181623931623932,0.8777305510984102
56,367.0,0.4811111111111111,0.9061831399952653
57,365.0,0.4157264957264957,0.8950057323584883
58,363.0,0.46260683760683763,0.8868074520989795
59,368.0,0.4311111111111111,0.9112120127124594
60,370.0,0.6698717948717949,0.8947179668852019
61,368.0,0.5966666666666667,0.8777305510984102
