frame,center,eyes_ratio,MOA
1,207.0,0.6325863678804855,0.790478415243417
2,209.0,0.611577964519141,0.7826010541756486
3,208.0,0.6750700280112045,0.7384854939281259
4,207.0,0.84593837535014,0.6357072528610997
5,207.0,0.7100840336134454,0.8137334712067349
6,206.0,0.8284313725490196,0.8287238825359522
7,208.0,0.7198879551820728,0.8472870884199184
8,207.0,0.5725957049486461,0.8879478230515273
9,207.0,1.0,0.7999999999999998
10,206.0,0.7829131652661064,0.8541985556144385
11,207.0,0.6736694677871149,0.8999470553261739
12,208.0,0.37324929971988796,0.7737556561085972
13,206.0,0.7408963585434174,0.790478415243417
14,206.0,0.7198879551820728,0.7288480720939872
15,209.0,0.6314192343604108,0.9191450300180578
16,204.0,0.8081232492997199,0.8651746522317083
17,203.0,0.5917366946778712,0.8472870884199184
18,205.0,0.35644257703081234,0.7865014710382865
19,206.0,0.7829131652661064,0.7694098843098924
20,205.0,0.6253501400560224,0.7141421427839069
21,204.0,0.84593837535014,0.853281833651959
22,205.0,0.757703081232493,0.790478415243417
23,204.0,0.8067226890756303,0.8837879163470619
24,204.0,0.5298786181139122,0.9170700562532351
25,208.0,0.4215686274509804,0.7355451051590868
26,209.0,0.31862745098039214,0.7233555441435721
27,205.0,0.7829131652661064,0.9323973381924412
28,204.0,0.7591036414565826,0.8472870884199184
29,208.0,0.6524276377217554,0.8616306376919393
30,208.0,0.6524276377217554,0.9003100149394959
31,205.0,0.6750700280112045,0.7360619820329017
32,205.0,0.8529411764705883,0.7999999999999998
33,207.0,0.7408963585434174,0.8472870884199184
34,207.0,0.7829131652661064,0.7141421427839069
35,206.0,0.496265172735761,0.7999999999999998
36,207.0,0.6862745098039216,0.8382128094472601
37,206.0,0.7591036414565826,0.8022332212740245
38,206.0,0.7100840336134454,0.8022332212740245
39,206.0,0.5917366946778712,0.7999999999999998
40,206.0,0.6750700280112045,0.7893522173763263
41,206.0,0.8081232492997199,0.7592566023652967
42,208.0,0.8081232492997199,0.8472870884199184
43,207.0,0.611577964519141,0.8167601462119721
44,207.0,0.9428104575163399,0.7999999999999998
45,206.0,0.7927170868347339,0.8137334712067349
46,208.0,0.6325863678804855,0.8393855177076133
47,207.0,0.611577964519141,0.7691903730519506
48,205.0,0.5894024276377218,0.7445694406464903
49,208.0,0.7338935574229692,0.6726727939963125
50,208.0,0.6524276377217554,0.8944271909999159
51,207.0,0.76890756302521,0.8184130245263527
52,206.0,0.6524276377217554,0.8022332212740245
53,206.0,0.6734360410831,0.790478415243417
54,207.0,0.7338935574229692,0.7540815958863059
55,207.0,0.6750700280112045,0.7234809136840283
56,206.0,0.8081232492997199,0.8022332212740245
57,207.0,0.7829131652661064,0.8541985556144385
58,207.0,0.7647058823529411,0.8436614877321076
59,206.0,0.8781512605042017,0.7592566023652967
60,206.0,0.8067226890756303,0.8022332212740245
61,208.0,0.8081232492997199,0.9003100149394959
62,207.0,0.680672268907563,0.8216588633193418
63,206.0,0.611577964519141,0.8502651466878618
64,204.0,0.7418300653594772,0.8216588633193418
65,206.0,0.6372549019607843,0.7513174354941028
66,209.0,0.5527544351073763,0.8907618697082329
67,209.0,0.611577964519141,0.8768124086713189
68,207.0,0.7198879551820728,0.7691903730519506
69,206.0,0.6325863678804855,0.7592566023652967
70,208.0,0.7436974789915967,0.7691903730519506
71,206.0,0.7843137254901961,0.8014331132758907
72,207.0,0.5718954248366013,0.7719302356170495
