frame,center,eyes_ratio,MOA
1,244.0,0.39869281045751637,0.894427190999916
2,224.0,0.4635854341736695,0.9255469562056766
3,222.0,0.5018674136321195,0.9859808854580931
4,223.0,0.430905695611578,0.9962405881956831
5,229.0,0.6479925303454714,0.9528149773632899
6,225.0,0.7843137254901961,0.97439119569462
7,224.0,0.7843137254901961,0.9706640711883571
8,226.0,0.6526610644257703,0.9672796243913314
9,229.0,0.5065359477124183,0.953779923267415
10,229.0,0.6479925303454714,0.8707129529723548
11,226.0,0.5896358543417367,0.9863939238321437
12,228.0,0.8300653594771241,0.8768124086713189
13,224.0,0.29598506069094305,0.9805806756909201
14,234.0,0.8823529411764706,0.9838699100999074
15,232.0,0.9967320261437909,0.5661072440079598
16,237.0,0.7320261437908496,0.8436614877321076
17,238.0,0.7549019607843137,0.6246950475544243
18,225.0,0.48599439775910364,0.961523947640823
19,225.0,0.6143790849673203,0.9284766908852592
20,225.0,0.4612511671335201,0.9716676031619469
21,227.0,0.6218487394957983,0.7071067811865476
22,234.0,0.9705882352941176,0.8823529411764706
23,239.0,0.8823529411764706,0.9824865243069563
24,243.0,0.5322128851540616,0.9988681377244377
25,227.0,0.6470588235294118,0.8788534316656946
26,221.0,0.45985060690943047,0.9805806756909202
27,242.0,0.373015873015873,0.9216353751380653
28,234.0,0.8300653594771241,0.7877180618901962
29,222.0,0.546218487394958,0.9986876634765887
30,221.0,0.8333333333333333,0.9986876634765887
31,224.0,0.8860877684407096,0.9798420779582578
32,238.0,0.7777777777777777,0.8541985556144386
33,222.0,0.7507002801120448,0.9999035633345558
34,242.0,0.29831932773109243,0.8682431421244593
35,241.0,0.8151260504201681,0.8070303256584302
36,220.0,0.5457516339869282,0.9984603532054125
37,239.0,0.8627450980392157,0.7155742058807849
38,243.0,0.5765639589169,0.9486832980505138
39,241.0,0.5135387488328664,0.9363291775690444
40,231.0,0.869281045751634,0.9340518348510853
41,238.0,0.7418300653594772,0.8752415354392695
42,218.0,0.4444444444444444,0.988767049205314
43,223.0,0.29598506069094305,0.9557790087219501
44,222.0,0.41363211951447243,0.9970544855015816
45,228.0,0.8627450980392157,0.999028234937562
46,227.0,0.5065359477124183,0.9436385730293151
47,222.0,0.2689075630252101,0.9999999999999998
48,225.0,0.5826330532212884,0.9284766908852592
49,223.0,0.33426704014939307,0.8982167220477767
50,225.0,0.24369747899159663,0.9417419115948376
51,227.0,0.7058823529411764,0.949465059270064
52,225.0,0.6601307189542484,0.9919979117236188
53,227.0,0.607843137254902,0.9557790087219501
54,226.0,0.7563025210084033,0.9948934062566149
55,226.0,0.546218487394958,0.9824865243069563
56,228.0,0.7549019607843137,0.9863939238321437
57,224.0,0.5564892623716153,0.9701425001453319
58,239.0,0.8006535947712419,0.9656157585206697
59,238.0,0.3207282913165266,0.9743911956946198
60,227.0,0.7058823529411765,0.9486832980505139
