frame,center,eyes_ratio,MOA
1,177.0,0.841765873015873,0.6026026663356221
2,177.0,0.7559523809523809,0.6026026663356221
3,178.0,0.7321428571428572,0.7893522173763263
4,178.0,0.7767857142857143,0.8087360843031886
5,178.0,0.8035714285714286,0.8342191746462443
6,178.0,0.7113095238095238,0.7474093186836597
7,178.0,0.748015873015873,0.8677863453406279
8,185.0,0.7321428571428572,0.8192319205190406
9,183.0,0.9171626984126984,0.7808688094430304
10,184.0,0.8511904761904762,0.7808688094430304
11,177.0,0.8635912698412699,0.7893522173763263
12,177.0,0.7559523809523809,0.6775933956531065
13,176.0,0.8392857142857143,0.7808688094430304
14,176.0,0.6696428571428572,0.8342191746462443
15,176.0,0.6870039682539683,0.7808688094430304
16,176.0,0.7098214285714286,0.8098067411463956
17,176.0,0.6889880952380952,0.8342191746462443
18,176.0,0.6696428571428572,0.8342191746462443
19,177.0,0.7321428571428572,0.8342191746462443
20,176.0,0.7321428571428572,0.8087360843031886
21,178.0,0.8149801587301587,0.7893522173763263
22,176.0,0.6473214285714286,0.7211047102874315
23,179.0,0.7098214285714286,0.7893522173763263
24,177.0,0.9285714285714286,0.7211047102874315
25,177.0,0.8660714285714286,0.5800701168322124
26,178.0,0.8660714285714286,0.5889858361599183
27,178.0,0.7946428571428572,0.5800701168322124
28,177.0,0.5277777777777778,0.7808688094430304
29,177.0,0.5277777777777778,0.8342191746462443
30,177.0,0.7559523809523809,0.7071067811865475
31,186.0,0.621031746031746,0.6565244780234035
32,177.0,0.8819444444444444,0.42288546533112387
33,179.0,0.7098214285714286,0.42288546533112387
34,177.0,0.6473214285714286,0.7010375280810152
35,178.0,0.6696428571428572,0.7570975134821027
36,185.0,0.7266865079365079,0.7340139444099377
37,178.0,0.8660714285714286,0.49613893835683387
38,179.0,0.9375,0.6116366956893708
39,179.0,0.7321428571428572,0.7961621941231025
40,176.0,0.6299603174603174,0.7432941462471663
41,182.0,0.941468253968254,0.5203057325586947
42,178.0,0.8392857142857143,0.4708691260887338
43,178.0,0.8035714285714286,0.6536198703460924
44,184.0,0.7529761904761905,0.5889858361599183
45,176.0,0.7321428571428572,0.7808688094430304
46,178.0,0.8149801587301587,0.7432941462471663
47,178.0,0.9375,0.5692099788303082
48,179.0,0.7559523809523809,0.4753686290670984
49,177.0,0.7306547619047619,0.8087360843031886
50,176.0,0.6889880952380952,0.7808688094430304
51,177.0,0.8685515873015872,0.7474093186836597
52,177.0,0.8035714285714286,0.7432941462471663
53,179.0,0.8392857142857143,0.6775933956531065
54,176.0,0.6299603174603174,0.7186963274302964
55,176.0,0.7321428571428572,0.7071067811865475
56,177.0,0.8392857142857143,0.6796763696011932
57,177.0,0.8660714285714286,0.7432941462471663
58,177.0,0.6696428571428572,0.7570975134821027
59,178.0,0.6076388888888888,0.7211047102874315
60,177.0,0.5629960317460317,0.7570975134821027
61,177.0,0.7321428571428572,0.7211047102874315
62,186.0,0.7961309523809523,0.7521642087327326
63,178.0,0.8660714285714286,0.7521642087327326
64,187.0,0.5982142857142857,0.6565244780234035
65,187.0,0.6334325396825397,0.7211047102874315
66,188.0,0.5496031746031746,0.6536198703460924
67,184.0,0.7093253968253967,0.7474093186836597
68,183.0,0.8903769841269842,0.8882176431559486
69,180.0,0.8660714285714286,0.40905590409290915
70,178.0,0.7767857142857143,0.7961621941231025
71,177.0,0.8392857142857143,0.8637789008984335
72,178.0,0.8392857142857143,0.9647638212377322
73,177.0,0.5709325396825397,0.9945054529214059
74,184.0,0.6334325396825397,0.949394711630172
75,184.0,0.6155753968253967,0.7439207780445168
