frame,center,eyes_ratio,MOA
1,240.0,0.35,0.8944271909999159
2,240.0,0.5261904761904762,0.9838699100999074
3,242.0,0.4095238095238095,0.9995120760870788
4,242.0,0.5095238095238095,0.9909924304103233
5,251.0,0.35,0.9529257800132621
6,249.0,0.3321428571428572,0.9570244044334736
7,233.0,1.0,0.9656157585206697
8,237.0,0.9285714285714286,0.9656157585206697
9,250.0,0.3678571428571429,0.9284766908852593
10,252.0,0.6904761904761905,0.888217643155949
11,255.0,0.44761904761904764,0.9459459459459462
12,251.0,0.3023809523809524,0.8944271909999159
13,253.0,0.44761904761904764,0.8944271909999157
14,253.0,0.4238095238095238,0.7071067811865475
15,253.0,0.3464285714285714,0.5547001962252291
16,249.0,0.6928571428571428,0.9922778767136677
17,256.0,0.40714285714285714,0.9557790087219501
18,241.0,0.8285714285714285,0.9711364222667794
19,244.0,0.7619047619047619,0.9647638212377322
20,247.0,0.6607142857142857,0.9417419115948374
21,250.0,0.6607142857142857,0.9566738804288584
22,248.0,0.35,0.9557790087219501
23,234.0,0.5642857142857143,0.6839411288813299
24,236.0,0.7928571428571429,0.9304083928170915
25,253.0,0.35,0.9510340687309483
26,252.0,0.35,0.9161573349021892
27,239.0,0.6702380952380953,0.9824865243069563
28,233.0,0.6369047619047619,0.9701425001453319
29,236.0,0.5476190476190477,0.9260923597695477
30,234.0,0.4857142857142857,0.970142500145332
31,241.0,0.35357142857142854,0.8221921916437785
32,241.0,0.3678571428571429,0.4472135954999579
33,243.0,0.425,0.9985157079309461
34,237.0,0.7928571428571429,0.9701425001453319
35,236.0,0.7880952380952382,0.9701425001453319
36,237.0,0.8,0.8240419241993677
37,238.0,0.3821428571428571,0.894427190999916
38,238.0,0.8595238095238096,0.9881164689548823
39,251.0,0.4666666666666667,0.9570244044334736
40,252.0,0.29285714285714287,0.9486832980505138
41,239.0,0.8583333333333334,0.9785497849867492
42,239.0,0.9666666666666667,0.9682773237093576
43,234.0,0.8261904761904761,0.8944271909999159
44,243.0,0.3642857142857143,0.9908301680442991
45,243.0,0.2833333333333333,0.9938837346736188
46,241.0,0.5095238095238095,0.9417419115948376
47,242.0,0.6607142857142857,0.96
48,239.0,0.7928571428571429,0.9191450300180578
49,243.0,0.6607142857142857,0.8944271909999159
50,242.0,0.5095238095238095,0.9701425001453319
51,244.0,0.4666666666666667,0.7071067811865476
52,244.0,0.4904761904761905,0.9119215051751065
53,240.0,0.3023809523809524,0.8137334712067351
54,237.0,0.6309523809523809,0.894427190999916
55,232.0,0.43333333333333335,0.9962405881956831
56,235.0,0.5857142857142857,0.9730802874900094
57,233.0,0.6130952380952381,0.9909924304103233
58,234.0,0.6428571428571428,0.889817462812737
59,236.0,0.6404761904761904,0.8944271909999157
