frame,center,eyes_ratio,MOA
1,132.0,0.7868480725623583,0.7592566023652966
2,133.0,0.6602891156462585,0.8258009818735298
3,135.0,0.48100907029478457,0.889817462812737
4,135.0,0.376062925170068,0.8341142645554275
5,130.0,0.4219812925170068,0.7592566023652966
6,134.0,0.5839002267573696,0.39391929857916763
7,133.0,0.7729591836734694,0.8213699656732957
8,131.0,0.6186224489795918,-0.14142135623730953
9,138.0,0.558390022675737,0.7071067811865476
10,137.0,0.4671201814058957,0.8341142645554275
11,134.0,0.4532312925170068,0.813733471206735
12,136.0,0.7066326530612245,0.6
13,133.0,0.6139455782312925,0.3162277660168379
14,136.0,0.6614937641723355,0.30880675386037676
15,138.0,0.558390022675737,0.6595898904087386
16,137.0,0.6267715419501134,0.8436614877321076
17,135.0,0.41156462585034015,0.9088295457203464
18,138.0,0.5155187074829932,0.7999999999999999
19,137.0,0.5155187074829932,0.7071067811865476
20,138.0,0.8244047619047619,0.839916668496564
21,139.0,0.7805413832199546,0.8877545314489294
22,136.0,0.4875283446712018,0.813733471206735
23,134.0,0.6267715419501134,0.8682431421244593
24,137.0,0.6267715419501134,0.8795434461109204
25,132.0,0.5328798185941044,0.5547001962252291
26,132.0,0.6012613378684808,0.511292595627196
27,133.0,0.7423469387755102,0.4856429311786321
28,138.0,0.4124149659863946,0.6246950475544243
29,136.0,0.5676020408163265,0.8320502943378437
30,134.0,0.5931122448979591,0.7071067811865476
31,132.0,0.5757511337868481,0.6
32,132.0,0.5328798185941044,0.3643993485805122
33,130.0,0.5839002267573696,0.2940858488375231
34,135.0,0.5839002267573696,0.9017157212723002
35,138.0,0.558390022675737,0.7682212795973759
36,136.0,0.5028344671201814,0.7592566023652966
37,132.0,0.4467120181405896,0.4395528639808269
38,134.0,0.6614937641723355,0.5368754921931592
39,137.0,0.4889455782312925,0.7592566023652966
40,137.0,0.5226757369614512,0.7709617516270895
41,134.0,0.6394557823129252,0.5812381937190965
42,133.0,0.6602891156462585,0.6484664555997911
43,138.0,0.5328798185941044,0.667545015752026
44,133.0,0.6012613378684808,0.30320365727694704
45,136.0,0.5155187074829932,0.7071067811865476
46,137.0,0.4319727891156463,0.7071067811865476
47,138.0,0.558390022675737,0.7071067811865475
48,139.0,0.4889455782312925,0.4472135954999579
49,137.0,0.42630385487528344,0.5812381937190965
50,139.0,0.36139455782312924,0.8574929257125442
51,131.0,0.9285714285714286,0.6839411288813297
52,133.0,0.7937925170068028,0.34988624174952215
53,133.0,0.8958333333333333,0.7071067811865475
54,133.0,0.814625850340136,0.2940858488375231
55,132.0,0.7729591836734694,0.41036467732879783
56,130.0,0.9861111111111112,0.8436614877321074
57,134.0,0.6012613378684808,0.04343722427630694
58,136.0,0.7066326530612245,0.14284970606061229
59,132.0,0.8244047619047619,0.2631174057921088
60,136.0,0.4727891156462585,0.6726727939963125
61,133.0,0.4467120181405896,0.38805700005813276
62,133.0,0.7729591836734694,0.511292595627196
63,132.0,0.6441326530612245,0.242535625036333
64,137.0,0.33503401360544216,0.5812381937190965
65,136.0,0.4328231292517007,0.8137334712067351
66,134.0,0.6614937641723355,0.5144957554275266
67,137.0,0.5028344671201814,0.6401843996644799
68,136.0,0.484906462585034,0.5812381937190965
69,135.0,0.6145124716553287,0.5812381937190965
70,131.0,0.6359835600907029,0.3280116889704119
71,138.0,0.6394557823129252,0.291161615782696
72,136.0,0.5778061224489797,0.7525766947068778
73,136.0,0.41156462585034015,0.5812381937190965
74,134.0,0.6359835600907029,0.7194014606174091
