frame,center,eyes_ratio,MOA
1,181.0,0.1925,0.6941355705842321
2,177.0,0.3,0.8320502943378437
3,176.0,0.30833333333333335,0.7893522173763263
4,178.0,0.4379166666666666,0.847998304005088
5,177.0,0.4125,0.7893522173763263
6,177.0,0.375,0.7645223227757787
7,175.0,0.29166666666666663,0.8221921916437785
8,173.0,0.5,0.9761870601839528
9,173.0,0.35833333333333334,0.9530729253345639
10,173.0,0.4,0.9383431168171099
11,178.0,0.38541666666666663,0.8320502943378437
12,179.0,0.30166666666666664,0.7757116786991037
13,184.0,0.34750000000000003,0.9429903335828895
14,184.0,0.31,0.9429903335828895
15,188.0,0.23875,0.9421026317177149
16,188.0,0.23875,0.929681500465451
17,185.0,0.3466666666666667,0.9138115486202573
18,188.0,0.36791666666666667,0.8944271909999159
19,190.0,0.32666666666666666,0.7808688094430304
20,192.0,0.37916666666666665,0.667545015752026
21,189.0,0.32666666666666666,0.9021342216356465
22,183.0,0.245,0.9486832980505138
23,187.0,0.37916666666666665,0.9726502311087318
24,191.0,0.43125,0.7808688094430304
25,189.0,0.33666666666666667,0.9119215051751065
26,190.0,0.31833333333333336,0.7808688094430304
27,184.0,0.3466666666666667,0.9726502311087318
28,180.0,0.23875,0.7999999999999999
29,178.0,0.9116666666666666,0.9288691768231627
30,176.0,0.3979166666666667,0.9071882344108163
31,173.0,0.31833333333333336,0.8944271909999159
32,176.0,0.4375,0.8000000000000002
33,173.0,0.6645833333333333,0.9486832980505138
34,175.0,0.7,0.9778024140774093
35,174.0,0.55,0.9778024140774093
36,176.0,0.6499999999999999,0.9778024140774093
37,175.0,0.75,0.9429903335828895
38,178.0,0.2783333333333333,0.8741572761215377
39,178.0,0.3466666666666667,0.9138115486202573
40,177.0,0.3466666666666667,0.9138115486202573
41,175.0,0.4458333333333333,0.9244805922890543
42,175.0,0.3466666666666667,0.9486832980505138
43,177.0,0.32833333333333337,0.9486832980505138
44,179.0,0.345,0.9954954725939521
45,178.0,0.3633333333333333,0.9191450300180578
46,171.0,1.0,0.9529257800132619
47,175.0,0.3258333333333333,0.8869140841669796
48,175.0,0.3733333333333333,0.870824309096318
49,177.0,0.43333333333333335,0.863371944126605
50,179.0,0.615,0.9083809361473443
51,175.0,0.43916666666666665,0.9021342216356465
52,182.0,0.31666666666666665,0.5199469468957453
53,176.0,0.4,0.9079593845004515
54,177.0,0.44166666666666665,0.8729434821372647
55,177.0,0.44375,0.9103664774626048
56,176.0,0.5325,0.9244805922890543
57,174.0,0.3883333333333333,0.9578262852211513
58,177.0,0.48750000000000004,0.847998304005088
59,171.0,0.26625,0.9284766908852593
60,172.0,0.525,0.9578262852211513
61,171.0,0.33666666666666667,0.9138115486202573
62,173.0,0.39166666666666666,0.9138115486202573
63,172.0,0.32666666666666666,0.9761870601839528
64,168.0,0.355,0.9284766908852593
65,168.0,0.3466666666666667,0.8574929257125441
66,167.0,0.42083333333333334,0.8436614877321074
67,173.0,0.3466666666666667,0.863371944126605
68,175.0,0.39166666666666666,0.9079593845004515
69,173.0,0.3466666666666667,0.863371944126605
70,174.0,0.37833333333333335,0.9138115486202573
71,174.0,0.33666666666666667,0.9138115486202573
72,173.0,0.33666666666666667,0.847998304005088
73,178.0,0.31666666666666665,0.8729434821372647
74,178.0,0.31666666666666665,0.7657048647896112
75,175.0,0.42083333333333334,0.8944271909999159
76,171.0,0.41041666666666665,0.9578262852211513
77,170.0,0.3875,0.9486832980505138
