frame,center,eyes_ratio,MOA
1,125.0,0.5378151260504201,0.9919979117236188
2,122.0,0.5918367346938775,0.9922778767136677
3,118.0,0.7608043217286915,0.9761870601839528
4,117.0,0.7857142857142857,0.9726502311087318
5,117.0,0.8571428571428571,0.9761870601839528
6,118.0,0.8571428571428571,0.9801006064211448
7,118.0,0.7142857142857143,0.9429903335828895
8,117.0,0.8571428571428571,0.9801006064211448
9,118.0,0.8319327731092436,0.9945054529214061
10,118.0,0.6260504201680672,0.9801006064211448
11,117.0,0.8112244897959183,0.9542262139256075
12,117.0,0.8571428571428571,0.9945054529214061
13,117.0,0.7397959183673469,0.9838699100999074
14,118.0,0.6932773109243697,0.9954954725939523
15,119.0,0.6428571428571428,0.9954954725939523
16,118.0,0.7397959183673469,0.9954954725939523
17,119.0,0.6932773109243697,1.0000000000000002
18,119.0,0.7142857142857143,1.0000000000000002
19,119.0,0.8877551020408163,0.9935326726564043
20,118.0,0.943577430972389,0.9935326726564043
21,118.0,0.7142857142857142,0.9701425001453319
22,119.0,0.5153061224489796,0.9950371902099892
23,121.0,0.7653061224489797,0.9999594213484119
24,120.0,0.8112244897959183,0.9761870601839528
25,119.0,0.6428571428571428,0.9701425001453319
26,119.0,0.6836734693877551,1.0
27,120.0,0.7608043217286915,0.9756097560975608
28,118.0,0.8877551020408163,0.9927337820337083
29,120.0,0.9591836734693877,0.9761870601839528
30,118.0,0.8877551020408163,0.9941724026247171
31,119.0,0.6683673469387754,0.9950371902099892
32,118.0,0.7187875150060024,0.9946917938265512
33,118.0,0.9129651860744298,0.9935326726564043
34,118.0,0.6428571428571428,0.9693774373814583
35,118.0,0.4564825930372149,0.9692307692307695
36,119.0,0.8991596638655461,0.9945054529214061
37,120.0,0.8991596638655461,0.9701425001453319
38,119.0,0.9705882352941176,0.9927337820337083
39,119.0,0.7142857142857143,0.9945054529214061
40,121.0,0.6770708283313325,0.9999999999999998
41,121.0,0.4312725090036015,1.0
42,117.0,0.7187875150060024,0.9945054529214061
43,118.0,0.7608043217286915,0.9801006064211448
44,119.0,0.9129651860744298,0.9927337820337083
45,119.0,0.6932773109243697,0.9946917938265512
46,118.0,0.7605042016806722,0.9945054529214061
47,119.0,0.7860144057623049,0.9970544855015815
48,118.0,0.5174069627851141,1.0
49,117.0,0.6932773109243697,0.9948934062566149
50,121.0,0.5510204081632653,0.9881739033591791
51,125.0,0.2533013205282113,1.0
52,127.0,0.42046818727491,0.7893522173763263
53,130.0,0.4837935174069628,0.9486832980505138
54,128.0,0.5414165666266506,0.8418791389638738
55,125.0,0.6008403361344538,0.9805806756909202
56,127.0,0.8319327731092436,0.7772448707074856
