frame,center,eyes_ratio,MOA
1,165.0,0.5923763736263736,0.8320502943378437
2,160.0,0.6696428571428572,0.7371541402007414
3,157.0,0.5923763736263736,0.8320502943378437
4,157.0,0.7376373626373627,0.7452413135250994
5,165.0,0.7633928571428571,0.9524241471993242
6,165.0,0.8097527472527473,0.9948934062566149
7,163.0,0.6504120879120878,0.9769000173962615
8,159.0,0.5762362637362637,0.9145353377582852
9,160.0,0.7706043956043955,0.8
10,163.0,0.7706043956043955,0.8630144693469346
11,163.0,0.5425824175824177,0.9284766908852594
12,164.0,0.8303571428571428,0.9145353377582852
13,163.0,0.8303571428571428,0.9846232660466404
14,163.0,0.7706043956043955,0.8944271909999159
15,164.0,0.7108516483516483,0.9711364222667794
16,164.0,0.6198489010989011,0.9145353377582852
17,165.0,0.6421703296703296,0.9021342216356465
18,162.0,0.96875,0.8320502943378437
19,157.0,0.6198489010989011,0.8320502943378437
20,158.0,0.6421703296703296,0.6476484200955405
21,163.0,0.7046703296703296,0.8320502943378437
22,146.0,0.6146978021978022,0.7808688094430304
23,144.0,0.4739010989010989,0.8320502943378437
24,159.0,0.6146978021978022,0.7612432304867113
25,159.0,0.5319368131868132,0.7371541402007414
26,157.0,0.6421703296703296,0.8320502943378437
27,167.0,0.9285714285714286,0.7808688094430304
28,167.0,0.6370192307692307,0.8574929257125441
29,168.0,0.6146978021978022,0.8320502943378437
30,168.0,0.7973901098901099,0.9832820049844601
31,167.0,0.8241758241758241,0.9922778767136677
32,165.0,0.6919642857142857,0.9374252720097652
33,164.0,0.7973901098901099,0.6401843996644799
34,162.0,0.6919642857142857,0.5812381937190965
35,158.0,0.5535714285714286,0.7893522173763263
36,158.0,0.6919642857142857,0.861365903383803
37,168.0,0.5762362637362637,0.9103664774626048
38,169.0,0.46565934065934067,0.9333456062030596
39,165.0,0.8643543956043955,0.9230769230769232
40,162.0,0.731456043956044,0.894427190999916
41,159.0,0.7973901098901099,0.9394222168604613
42,160.0,0.7194368131868132,0.9935326726564041
43,162.0,0.7194368131868132,0.9892034623538708
44,164.0,0.71875,0.9828721869343218
45,164.0,0.6644917582417582,0.9948934062566149
46,163.0,0.7706043956043955,0.9954954725939523
47,162.0,0.6421703296703296,0.988767049205314
48,163.0,0.6919642857142857,0.9899494936611665
49,163.0,0.6696428571428572,0.9877629653290689
50,161.0,0.5796703296703296,0.9394222168604613
51,164.0,0.6198489010989011,0.9989366098486855
52,166.0,0.5923763736263736,0.9902017961502161
53,164.0,0.731456043956044,0.9871673987372204
