frame,center,eyes_ratio,MOA
1,332.0,0.629251700680272,0.8950094988846276
2,331.0,0.7967687074829932,0.9093273049249448
3,330.0,0.7168367346938775,0.8913851302068037
4,332.0,0.5493197278911565,0.8325792093888078
5,327.0,0.703656462585034,0.7043975895353888
6,322.0,0.7763605442176871,0.7086193038610902
7,321.0,0.5493197278911565,0.7225493629254542
8,323.0,0.6267006802721089,0.811437936998743
9,324.0,0.5493197278911565,0.8938285130932506
10,324.0,0.5119047619047619,0.8624834228609192
11,323.0,0.4642857142857143,0.8366185286283122
12,333.0,0.6823979591836735,0.8306735913528114
13,331.0,0.45408163265306123,0.9998056508002517
14,326.0,0.5612244897959184,0.7680870240031605
15,325.0,0.6866496598639455,0.9578753653608816
16,327.0,0.6118197278911565,0.8704944225145873
17,327.0,0.6696428571428572,0.9191450300180578
18,326.0,0.6415816326530612,1.0
19,325.0,0.8418367346938775,0.998963594926523
20,325.0,0.8214285714285714,0.8619342151577695
21,322.0,0.5340136054421769,0.8762159086766471
22,324.0,0.5357142857142857,0.8627583339515495
23,328.0,0.8571428571428571,0.447213595499958
24,336.0,0.7857142857142857,0.813733471206735
25,339.0,0.9285714285714286,0.847998304005088
26,334.0,0.7482993197278911,0.6646835936908365
27,336.0,0.5850340136054422,0.8502651466878619
28,332.0,0.7312925170068028,0.8741572761215377
29,331.0,0.4107142857142857,0.7252285945899555
30,330.0,0.5476190476190477,0.8436614877321075
31,325.0,0.5357142857142857,0.9938837346736189
32,329.0,0.5684523809523809,0.9904048953654894
33,324.0,0.7763605442176871,0.9990561583550596
34,324.0,0.5982142857142857,0.9894343824787108
35,323.0,0.7185374149659864,0.6895765431665262
36,322.0,0.5867346938775511,0.7680870240031605
37,325.0,0.6866496598639455,0.8790809221918917
38,325.0,0.6267006802721089,0.887466118788587
39,324.0,0.875,0.9961298500253811
40,324.0,0.8061224489795918,0.9578262852211513
41,321.0,0.8061224489795918,0.8762159086766471
42,321.0,0.8239795918367347,0.9284766908852593
43,331.0,0.75,0.8541985556144385
44,328.0,0.7653061224489797,0.8113079813297753
45,331.0,0.5085034013605443,0.8940728223985591
46,331.0,0.7334183673469388,0.8940728223985591
47,330.0,0.5867346938775511,0.8940728223985591
48,331.0,0.8443877551020409,0.9021342216356465
49,332.0,0.7653061224489797,0.9082708330933671
50,334.0,0.6866496598639455,0.8923106319129525
51,334.0,0.655187074829932,0.9191450300180578
52,334.0,0.7164115646258504,0.9124864285928816
53,333.0,0.5476190476190477,0.9009064504333579
54,333.0,0.5493197278911565,0.9082708330933671
55,333.0,0.7334183673469388,0.9178570359601426
56,329.0,0.5493197278911565,0.9093273049249448
57,329.0,0.5612244897959184,0.8923106319129525
58,328.0,0.6241496598639455,0.9042486467459908
59,327.0,0.6241496598639455,0.8837879163470619
60,327.0,0.766156462585034,0.9239795545090668
61,327.0,0.8622448979591837,0.9042486467459908
