frame,center,eyes_ratio,MOA
1,167.0,0.3623949579831933,0.49613893835683376
2,166.0,0.6276260504201681,0.6595898904087386
3,167.0,0.5021008403361344,0.6227458074066251
4,167.0,0.5829831932773109,0.6941355705842321
5,168.0,0.5199579831932772,0.6026026663356221
6,168.0,0.46743697478991597,0.7592566023652966
7,168.0,0.5021008403361344,0.6079105027169126
8,169.0,0.8319327731092436,0.8151804082662737
9,168.0,0.5651260504201681,0.6227458074066251
10,168.0,0.5021008403361344,0.6227458074066251
11,166.0,0.36397058823529416,0.7233555441435721
12,166.0,0.4852941176470588,0.6941355705842321
13,167.0,0.6709558823529411,0.765704864789611
14,167.0,0.8469012605042017,0.7516256890704229
15,168.0,0.7169117647058824,0.7071067811865475
16,165.0,0.5084033613445378,0.6985367247883852
17,165.0,0.4842436974789916,0.6476484200955405
18,165.0,0.46638655462184875,0.7233555441435721
19,166.0,0.4842436974789916,0.747990278118521
20,167.0,0.8051470588235294,0.6484664555997911
21,166.0,0.8051470588235294,0.6368814469962913
22,167.0,0.8786764705882353,0.7842831296188695
23,166.0,0.6276260504201681,0.8682431421244593
24,166.0,0.7169117647058824,0.9071882344108163
25,170.0,0.584296218487395,0.9902017961502161
26,162.0,0.7263655462184874,0.9374252720097652
27,170.0,0.5262605042016807,0.9995411791453813
28,171.0,0.3379726890756303,0.9996539193528472
29,165.0,0.8455882352941176,0.8631876031294046
30,168.0,0.46638655462184875,0.8631876031294046
31,163.0,0.7263655462184874,0.9363291775690447
32,165.0,0.7263655462184874,0.9363291775690445
33,171.0,0.3245798319327731,0.9805806756909201
34,171.0,0.33718487394957986,0.9955557351145425
35,170.0,0.8319327731092436,0.6484664555997911
36,165.0,0.4227941176470588,0.6026026663356221
37,166.0,0.4842436974789916,0.6227458074066251
38,163.0,0.5409663865546218,0.7645223227757787
39,161.0,0.4873949579831932,0.6227458074066251
40,162.0,0.5472689075630253,0.6985367247883852
41,163.0,0.5262605042016807,0.6985367247883852
42,163.0,0.5651260504201681,0.8232127859153064
43,163.0,0.5632878151260504,0.775562003711193
44,162.0,0.5632878151260504,0.7534246575342467
45,161.0,0.4695378151260504,0.7592566023652966
46,162.0,0.398109243697479,0.7592566023652966
47,161.0,0.4327731092436975,0.7592566023652966
48,160.0,0.4159663865546218,0.6985367247883852
49,161.0,0.46743697478991597,0.7592566023652966
50,161.0,0.6276260504201681,0.7371541402007414
51,159.0,0.51890756302521,0.7880243737245634
52,150.0,0.46743697478991597,0.9863939238321437
53,164.0,0.46743697478991597,0.6050832675335579
54,162.0,0.5409663865546218,0.6985367247883852
55,163.0,0.4873949579831932,0.7592566023652966
56,162.0,0.584296218487395,0.7534246575342467
57,161.0,0.5409663865546218,0.7592566023652966
58,160.0,0.6263130252100841,0.6804510993672779
59,159.0,0.5829831932773109,0.689655172413793
60,159.0,0.4842436974789916,0.6026026663356221
61,161.0,0.5084033613445378,0.6525231353598774
62,163.0,0.5409663865546218,0.6015767391116985
63,160.0,0.5084033613445378,0.6026026663356221
64,161.0,0.3792016806722689,0.6804510993672779
65,163.0,0.40940126050420167,0.6026026663356221
66,162.0,0.51890756302521,0.6026026663356221
67,166.0,0.9033613445378151,0.7828232547561078
68,169.0,0.40940126050420167,0.9530729253345639
69,168.0,0.46743697478991597,0.6431920864232734
70,167.0,0.4327731092436975,0.6613960920301781
71,168.0,0.44957983193277307,0.6372643597953047
72,166.0,0.9553571428571428,0.8214957220650596
73,169.0,0.5199579831932772,0.9723299610314361
74,170.0,0.6499474789915967,0.9021342216356465
75,163.0,0.9553571428571428,0.9778024140774093
76,148.0,0.4821428571428571,0.8622858604940378
77,165.0,0.4227941176470588,0.9779629312034365
78,170.0,0.35057773109243695,0.9244805922890543
79,168.0,0.5021008403361344,0.8022332212740245
80,168.0,0.5477941176470589,0.9021342216356465
