frame,center,eyes_ratio,MOA
1,129.0,0.735897435897436,0.41380294430118403
2,128.0,0.7666666666666666,0.33633639699815626
3,127.0,0.6435897435897435,0.4415076512193109
4,125.0,0.735897435897436,0.5144957554275265
5,125.0,0.7692307692307693,0.4719742731466323
6,125.0,0.675,0.5703958094953442
7,125.0,0.6,0.5057194997124201
8,124.0,0.9,0.47344311339591244
9,125.0,0.7,0.4472135954999579
10,125.0,0.7666666666666666,0.5057194997124201
11,125.0,0.7,0.5057194997124201
12,125.0,0.7,0.37863284572050404
13,125.0,0.735897435897436,0.5383892771022006
14,125.0,0.7974358974358975,0.33633639699815626
15,126.0,0.6666666666666666,0.5547001962252291
16,126.0,0.575,0.5547001962252291
17,126.0,0.7666666666666666,0.41380294430118403
18,127.0,0.675,0.37863284572050404
19,125.0,0.735897435897436,0.5144957554275265
20,125.0,0.6192307692307693,0.33633639699815626
21,125.0,0.575,0.3713906763541037
22,124.0,0.6717948717948719,0.4415076512193109
23,124.0,0.7666666666666666,0.41380294430118403
24,125.0,0.5269230769230769,0.3713906763541037
25,126.0,0.551923076923077,0.3713906763541037
26,129.0,0.5038461538461538,0.48564293117863205
27,129.0,0.6442307692307693,0.41380294430118403
28,129.0,0.6134615384615385,0.47344311339591244
29,129.0,0.45961538461538465,0.5057194997124201
30,130.0,0.6,0.48640753703992856
31,131.0,0.6,0.5854905538443584
32,134.0,0.6666666666666666,0.5454558862949461
33,134.0,0.735897435897436,0.5600739035159481
34,134.0,0.7,0.6139406135149205
35,133.0,0.8,0.5144957554275265
36,134.0,0.6,0.5665288228870653
37,134.0,0.6666666666666666,0.511292595627196
38,131.0,0.6,0.577762861653585
39,132.0,0.7,0.5665288228870653
40,131.0,0.7,0.5346417126044627
41,130.0,0.45961538461538465,0.4563166475962754
42,130.0,0.5038461538461538,0.5144957554275265
43,130.0,0.5269230769230769,0.4632542093436875
44,130.0,0.551923076923077,0.48640753703992856
45,129.0,0.5269230769230769,0.5144957554275265
46,128.0,0.42051282051282046,0.413802944301184
47,128.0,0.5269230769230769,0.413802944301184
48,129.0,0.4371794871794872,0.47344311339591244
49,129.0,0.5288461538461539,0.5057194997124201
50,128.0,0.5288461538461539,0.47344311339591244
51,129.0,0.5,0.39391929857916763
52,129.0,0.5,0.3523297588062604
53,130.0,0.4,0.5854905538443584
54,130.0,0.5269230769230769,0.5703958094953442
55,130.0,0.6,0.5144957554275265
56,130.0,0.551923076923077,0.413802944301184
57,131.0,0.7,0.5854905538443584
58,131.0,0.551923076923077,0.5144957554275265
59,129.0,0.7051282051282051,0.31622776601683794
60,124.0,0.6442307692307693,0.47344311339591244
61,124.0,1.0,0.4472135954999579
62,125.0,1.0,0.4181436055281425
63,124.0,0.9,0.33633639699815626
64,123.0,1.0,0.33633639699815626
65,124.0,0.8,0.4472135954999579
66,125.0,0.9,0.5383892771022006
67,128.0,0.7666666666666666,0.47344311339591244
68,130.0,0.7,0.5144957554275265
69,134.0,0.5769230769230769,0.4264192316982556
70,135.0,0.8,0.511292595627196
71,134.0,0.6666666666666666,0.5144957554275265
72,134.0,0.551923076923077,0.5665288228870653
73,135.0,0.6,0.5454558862949461
74,136.0,0.575,0.6650877604251884
75,136.0,0.7692307692307693,0.4563166475962754
76,136.0,0.6,0.6139406135149205
