frame,center,eyes_ratio,MOA
1,220.0,0.6349206349206349,0.9907115796044094
2,221.0,0.5211640211640212,0.9907115796044094
3,221.0,0.6329365079365079,0.9761870601839528
4,220.0,0.582010582010582,0.9938837346736188
5,220.0,0.6349206349206349,0.9907115796044094
6,219.0,0.6322751322751323,0.9863939238321439
7,219.0,0.5211640211640212,0.9486832980505138
8,220.0,0.6646825396825398,0.9927337820337083
9,218.0,0.6329365079365079,0.9936052547897188
10,214.0,0.5119047619047619,-1.0
11,219.0,0.6911375661375662,0.7071067811865475
12,219.0,0.7718253968253967,0.9486832980505138
13,216.0,0.5634920634920635,0.9996539193528472
14,204.0,0.31547619047619047,-0.7071067811865475
15,205.0,0.373015873015873,0.7071067811865475
16,209.0,0.585978835978836,0.9907115796044094
17,205.0,0.47023809523809523,0.19611613513818404
18,206.0,0.6977513227513228,-0.31622776601683794
19,205.0,0.9166666666666667,0.939793423488437
20,205.0,0.8452380952380952,0.8490566037735849
21,201.0,0.8809523809523809,0.8918272423909417
22,203.0,0.8809523809523809,0.8631876031294046
23,206.0,0.9503968253968254,0.9079593845004515
24,204.0,0.4384920634920635,0.31622776601683794
25,205.0,0.4563492063492064,0.5
26,204.0,0.36904761904761907,-0.7071067811865475
27,205.0,0.36904761904761907,0.5
28,205.0,0.419973544973545,0.5
29,206.0,0.4735449735449735,0.7071067811865475
30,208.0,0.6091269841269842,0.9967639550118451
31,217.0,0.873015873015873,0.9557790087219501
32,218.0,0.7757936507936507,0.9982743731749958
33,219.0,0.873015873015873,0.9927337820337083
34,220.0,0.7400793650793651,0.9701425001453319
35,220.0,0.8373015873015872,0.9021342216356465
36,219.0,0.6679894179894179,0.8823529411764706
37,213.0,0.6534391534391535,0.9805806756909201
38,213.0,0.6005291005291005,0.9899494936611665
39,211.0,0.9642857142857143,0.6667948594698258
40,219.0,0.7043650793650793,0.9927337820337083
41,215.0,0.36904761904761907,0.0
42,215.0,0.5714285714285714,0.0
43,219.0,0.7996031746031746,1.0
44,216.0,0.9444444444444444,1.0
45,217.0,0.4933862433862434,-0.8944271909999159
46,218.0,0.5119047619047619,-0.4472135954999579
47,216.0,0.5119047619047619,-0.31622776601683794
48,219.0,0.6977513227513228,0.9899494936611664
49,212.0,0.7731481481481481,0.9828721869343219
50,203.0,0.6785714285714286,0.9908301680442991
51,203.0,0.6448412698412698,0.31622776601683794
52,202.0,0.7142857142857143,0.8944271909999159
53,204.0,0.6322751322751323,-0.49613893835683387
54,205.0,0.7718253968253967,-0.6507913734559684
