frame,center,eyes_ratio,MOA
1,158.0,0.3864795918367347,0.7761140001162655
2,154.0,0.6632653061224489,0.9216353751380653
3,158.0,0.8227040816326531,0.8240419241993677
4,158.0,0.9642857142857143,0.9486832980505138
5,159.0,0.7346938775510203,0.8944271909999159
6,155.0,0.6243622448979591,0.8944271909999159
7,155.0,0.6173469387755102,0.9304083928170915
8,153.0,0.3845663265306123,0.813733471206735
9,154.0,0.41836734693877553,0.7219882051154242
10,149.0,0.5127551020408163,0.9200239789895805
11,149.0,0.6428571428571428,0.9058823529411765
12,148.0,0.5994897959183674,0.9079593845004515
13,150.0,0.8303571428571428,0.8688641879107379
14,158.0,0.5306122448979591,0.4678877204190327
15,157.0,0.3692602040816326,-0.19611613513818404
16,156.0,0.49234693877551017,-0.10653312363426526
17,158.0,0.35586734693877553,0.5235245713600298
18,160.0,0.5127551020408163,0.6985367247883852
19,156.0,0.41836734693877553,0.38198897693500034
20,152.0,0.579719387755102,0.9778024140774095
21,151.0,0.5127551020408163,0.9374252720097652
22,152.0,0.6409438775510203,0.7780753651705921
23,150.0,0.8571428571428571,0.9496887635303415
24,147.0,0.7142857142857143,0.9999999999999998
25,152.0,0.8035714285714286,0.9181422776021255
26,152.0,0.7997448979591837,0.9138115486202573
27,144.0,0.9017857142857143,0.8944271909999159
28,139.0,0.7104591836734694,0.9934800715262958
29,139.0,0.5963010204081634,0.9945054529214061
30,148.0,0.6441326530612245,0.9587981127083872
31,154.0,0.5573979591836735,0.7530675402117983
32,156.0,0.6887755102040816,0.9701425001453319
33,144.0,0.5331632653061225,0.8726831171678219
34,151.0,0.3864795918367347,0.9157882087939494
35,151.0,0.3781887755102041,0.8038418992031009
36,160.0,0.746811224489796,0.7452413135250994
37,169.0,0.4119897959183674,0.5547001962252291
38,158.0,0.3845663265306123,0.7880243737245634
39,151.0,0.43239795918367346,0.9417419115948374
40,152.0,0.29336734693877553,0.9241250490048325
41,159.0,0.7653061224489796,0.5462677805469223
42,161.0,0.7653061224489796,0.5432512781572743
43,158.0,0.5229591836734694,0.0
44,154.0,0.4362244897959183,0.667545015752026
45,154.0,0.5165816326530612,0.4472135954999579
46,161.0,0.3252551020408163,0.813733471206735
47,170.0,0.3405612244897959,0.683157128775741
48,150.0,0.39987244897959184,0.9090648228942841
49,159.0,0.33864795918367346,0.8862254439618369
50,169.0,0.3692602040816326,0.6459422414661737
51,161.0,0.32716836734693877,0.8563797063379297
52,154.0,0.5389030612244898,0.5199469468957453
53,150.0,0.3405612244897959,0.8817846419346916
54,150.0,0.3405612244897959,0.9587981127083872
55,161.0,0.4744897959183674,0.9486832980505138
56,160.0,0.4744897959183674,0.9761870601839528
57,149.0,0.5369897959183674,0.7772448707074856
58,146.0,0.4744897959183674,0.8376105968386143
59,147.0,0.3692602040816326,0.9284766908852594
60,157.0,0.4744897959183674,0.4539257814188834
61,159.0,0.45408163265306123,0.7223080101982803
62,160.0,0.4744897959183674,0.7071067811865475
63,159.0,0.49234693877551017,0.1999600119960014
64,160.0,0.45408163265306123,0.3293721563182941
65,160.0,0.45663265306122447,0.4678877204190327
66,160.0,0.39859693877551017,0.7748650207718765
67,161.0,0.35586734693877553,0.8221921916437785
68,163.0,0.4744897959183674,0.6459422414661737
69,162.0,0.3692602040816326,0.9260923597695477
70,159.0,0.3692602040816326,0.48925097428324466
71,159.0,0.4362244897959183,0.5547001962252291
72,161.0,0.45408163265306123,0.7071067811865476
