frame,center,eyes_ratio,MOA
1,121.0,0.7063492063492063,0.9945054529214061
2,127.0,0.3571428571428571,0.9984603532054125
3,121.0,0.5080357142857144,0.9656157585206696
4,121.0,0.44206349206349205,0.9877629653290692
5,125.0,0.5525793650793651,0.9805806756909201
6,125.0,0.535218253968254,0.9711364222667794
7,124.0,0.614484126984127,0.9711364222667794
8,124.0,0.503968253968254,0.9711364222667794
9,125.0,0.3761904761904762,0.9919979117236188
10,126.0,0.454265873015873,0.9965457582448795
11,128.0,0.5287698412698413,0.9934800715262958
12,127.0,0.5114087301587301,0.9919979117236188
13,126.0,0.4091269841269841,0.9982743731749958
14,126.0,0.4091269841269841,0.9919979117236188
15,125.0,0.5287698412698413,0.9934800715262958
16,125.0,0.5178571428571429,0.9711364222667794
17,125.0,0.5525793650793651,0.9711364222667794
18,125.0,0.5080357142857144,0.9656157585206696
19,125.0,0.3658730158730159,0.9967639550118451
20,118.0,0.4906746031746032,0.9711364222667794
21,121.0,0.46984126984126984,0.9276435179375496
22,119.0,1.0,0.9927337820337083
23,123.0,0.4716269841269841,0.9711364222667794
24,125.0,0.3971230158730159,0.9761870601839528
25,119.0,0.5525793650793651,1.0000000000000002
26,118.0,0.6318452380952382,1.0000000000000002
27,125.0,0.454265873015873,0.9828721869343219
28,127.0,0.41785714285714287,0.9828721869343219
29,125.0,0.4091269841269841,0.9711364222667794
30,127.0,0.47331349206349205,0.9919979117236188
31,127.0,0.4875992063492064,0.9421026317177149
32,124.0,0.435218253968254,0.9734171683335759
33,127.0,0.39880952380952384,0.9769000173962615
34,128.0,0.4525793650793651,0.9882102372837739
35,119.0,0.3662698412698413,0.9965457582448797
36,123.0,0.18115079365079367,0.9967290481146758
37,116.0,0.5828373015873016,0.9969707141834738
38,119.0,0.5416666666666666,0.9989685402102997
39,120.0,0.475,0.9778024140774093
40,124.0,0.5803571428571428,0.9838699100999074
41,120.0,0.535218253968254,0.9945054529214061
42,119.0,0.7333333333333334,0.9945054529214061
43,119.0,0.7619047619047619,0.9828721869343219
44,121.0,0.4906746031746032,0.9711364222667794
45,127.0,0.4091269841269841,0.9882102372837739
46,126.0,0.423015873015873,0.9982331517348172
47,124.0,0.47331349206349205,0.9934800715262958
48,123.0,0.454265873015873,0.9711364222667794
49,126.0,0.3761904761904762,0.9711364222667794
50,125.0,0.3658730158730159,0.9945054529214061
51,126.0,0.454265873015873,0.9948934062566149
52,126.0,0.35198412698412695,0.9934800715262958
53,128.0,0.4906746031746032,0.9934800715262958
54,131.0,0.5270833333333333,0.9761870601839528
55,128.0,0.3068452380952381,0.9557790087219501
56,129.0,0.5114087301587301,0.9907115796044094
57,127.0,0.3900793650793651,0.9832820049844601
58,126.0,0.6318452380952382,0.9881739033591791
59,122.0,0.59375,0.9260923597695477
60,120.0,0.6349206349206349,0.9919979117236188
