frame,center,eyes_ratio,MOA
1,146.0,0.45208333333333334,0.9021342216356465
2,144.0,0.7017361111111111,0.9191450300180578
3,135.0,0.9131944444444444,0.9668738491065705
4,139.0,0.96875,0.9846232660466403
5,140.0,0.78125,0.9701425001453319
6,140.0,0.8263888888888888,0.9668738491065705
7,141.0,0.46770833333333334,0.9668738491065705
8,141.0,0.484375,0.936980204786319
9,141.0,0.6208333333333333,0.936980204786319
10,143.0,0.525,0.96363383291291
11,141.0,0.45208333333333334,0.961187384498367
12,142.0,0.525,0.961187384498367
13,142.0,0.5416666666666667,0.936980204786319
14,143.0,0.45208333333333334,0.946649906050144
15,142.0,0.8854166666666667,0.9161573349021891
16,142.0,1.0,0.96363383291291
17,141.0,0.625,0.9647638212377322
18,142.0,0.46875,0.9647638212377322
19,142.0,0.5298611111111111,0.939793423488437
20,141.0,0.45208333333333334,0.9861570423161174
21,143.0,0.43645833333333334,0.9962699665019749
22,143.0,0.5625,0.936980204786319
23,142.0,0.6458333333333333,0.936980204786319
24,143.0,0.5416666666666667,0.9647638212377322
25,143.0,0.45208333333333334,0.96363383291291
26,143.0,0.45208333333333334,0.961187384498367
27,145.0,0.45208333333333334,0.9111079228383561
28,147.0,0.5833333333333333,0.936980204786319
29,147.0,0.6444444444444444,0.8823529411764708
30,140.0,0.7534722222222222,0.9647638212377322
31,141.0,0.8854166666666667,0.936980204786319
32,140.0,0.78125,0.9701425001453319
33,141.0,0.8072916666666667,0.9693340879652035
34,143.0,0.8576388888888888,0.9288691768231627
35,139.0,0.7291666666666667,0.9345718287168502
36,144.0,0.6236111111111111,0.9200847877220394
37,147.0,0.7538194444444444,0.9792926178789368
38,146.0,0.7055555555555555,0.9599999999999999
39,144.0,0.5458333333333334,0.9177221168073144
40,144.0,0.6444444444444444,0.8907990361361506
41,145.0,0.7777777777777777,0.9863939238321437
42,142.0,0.6888888888888889,0.9021342216356465
43,140.0,0.8111111111111111,0.9569339284154372
44,142.0,0.7795138888888888,0.9327981344055968
45,142.0,0.7517361111111112,0.9569339284154372
46,140.0,0.7795138888888888,0.9569339284154372
47,139.0,0.7795138888888888,0.9750263226805196
48,140.0,0.6795138888888889,0.93834311681711
49,140.0,0.8576388888888888,0.9569339284154372
50,137.0,0.8854166666666667,0.9345718287168502
51,136.0,0.9354166666666667,0.9588521353699885
52,139.0,0.7517361111111112,0.9200847877220394
53,141.0,0.6444444444444444,0.964116029770183
54,141.0,0.6795138888888889,0.9131721730432009
55,139.0,0.8888888888888888,0.9805806756909201
56,143.0,0.6236111111111111,0.9376216162330756
57,141.0,0.8333333333333334,0.9557790087219501
58,140.0,0.6458333333333333,0.9716676031619469
