frame,center,eyes_ratio,MOA
1,76.0,0.4095238095238095,-0.33633639699815626
2,80.0,0.5471230158730159,0.3713906763541038
3,98.0,0.6185515873015873,0.7071067811865476
4,97.0,0.6006944444444444,0.6507913734559685
5,99.0,0.3956349206349207,-0.04756514941544941
6,90.0,0.5642857142857143,0.9754410020677065
7,97.0,0.4172619047619047,0.9984603532054125
8,93.0,0.3380952380952381,0.9510340687309483
9,90.0,0.8666666666666667,0.9995411791453814
10,88.0,0.9618055555555556,0.9824865243069564
11,88.0,0.8244047619047619,0.9992925770241656
12,90.0,0.8360119047619048,0.9996349698728535
13,92.0,0.8881944444444444,0.9946917938265512
14,87.0,0.7738095238095238,0.9973337235915658
15,95.0,0.5684523809523809,0.9647638212377322
16,97.0,0.6333333333333333,0.7071067811865475
17,98.0,0.49454365079365076,0.3665245183824906
18,98.0,0.576686507936508,0.46788772041903276
19,95.0,0.5552579365079364,0.19611613513818404
20,92.0,0.5476190476190477,0.9312427797057534
21,98.0,0.5205357142857143,-0.6139406135149205
22,89.0,0.5981150793650793,0.8436614877321075
23,89.0,0.5892857142857143,0.9925434552766406
24,87.0,0.7380952380952381,0.9333456062030596
25,85.0,0.6102182539682539,0.4472135954999579
26,96.0,0.593452380952381,0.5368754921931592
27,95.0,0.5720238095238095,0.8944271909999159
28,94.0,0.5148809523809523,0.24253562503633297
29,93.0,0.5535714285714286,0.7332681568382188
30,93.0,0.6617063492063493,0.95761174015264
31,93.0,0.9,0.9828721869343219
32,90.0,0.5565476190476191,0.8944271909999159
33,92.0,0.783234126984127,0.9922778767136677
34,93.0,0.8125,0.9999791889951383
35,97.0,0.5109126984126984,0.7915903209731898
36,96.0,0.691765873015873,0.9986625636104786
37,93.0,0.6333333333333333,0.9982979513032775
38,91.0,0.6125,0.977357880408164
39,88.0,0.5282738095238095,0.9083809361473443
40,86.0,0.5109126984126984,0.7288480720939872
41,84.0,0.5114087301587301,0.4808326112068523
42,86.0,0.624702380952381,0.7709617516270895
43,87.0,0.5466269841269841,0.8221921916437785
44,85.0,0.5114087301587301,0.7966912709023963
45,86.0,0.45882936507936506,0.7709617516270895
46,87.0,0.5466269841269841,0.7371541402007413
47,84.0,0.5466269841269841,0.8071703337898161
48,82.0,0.4305555555555556,0.7583167199710227
49,81.0,0.3242063492063492,0.7467652046879307
50,80.0,0.35238095238095235,0.7550331183926436
51,79.0,0.3666666666666667,0.8574929257125441
52,78.0,0.3666666666666667,0.9103664774626047
53,75.0,0.4087301587301587,0.97439119569462
54,72.0,0.5634920634920635,0.9437325360209677
55,70.0,0.6577380952380952,0.9570244044334736
56,66.0,0.3169642857142857,0.4271680025559303
