frame,center,eyes_ratio,MOA
1,113.0,0.3115687770150013,0.9528149773632899
2,110.0,0.27063310450038136,0.9429903335828895
3,109.0,0.24019832189168572,0.8682431421244593
4,109.0,0.37026442918891433,0.7071067811865475
5,112.0,0.2590897533689296,0.7219882051154242
6,115.0,0.1877955758962624,0.8775053372294755
7,115.0,0.2590897533689296,0.8510360127996741
8,114.0,0.43039664378337145,0.8343353206613016
9,114.0,0.4979405034324943,0.8
10,112.0,0.303394355453852,0.9325680982740895
11,114.0,0.4394609712687516,0.8741572761215378
12,116.0,0.4498093058733791,0.8320502943378437
13,111.0,0.30587337909992374,0.8221921916437785
14,108.0,0.20308924485125857,0.8426962598121401
15,111.0,0.30587337909992374,0.8221921916437785
16,111.0,0.33848207475209763,0.7633862853691145
17,112.0,0.2590897533689296,0.7241379310344829
18,111.0,0.29117721840833966,0.5462677805469223
19,109.0,0.12519705059750827,0.897257484736019
20,111.0,0.11500127129417748,0.8797065135761272
21,111.0,0.3493516399694889,0.9557790087219501
22,116.0,0.3142639206712433,0.8221921916437785
23,121.0,0.25039410119501654,0.7612432304867113
24,121.0,0.22648105771675564,0.7071067811865475
25,117.0,0.30587337909992374,0.7999999999999999
26,116.0,0.32918891431477243,0.78242421956217
27,116.0,0.28000254258835494,0.7612432304867113
28,101.0,0.42372234935164,0.8741572761215378
29,99.0,0.29117721840833966,0.8320502943378437
30,110.0,0.32326468344774983,0.7592566023652966
31,109.0,0.3485252987541317,0.8682431421244593
32,109.0,0.4133740147470124,0.8661855860486004
33,109.0,0.48039664378337144,0.7893522173763263
34,107.0,0.5285278413424866,0.8284426489506732
35,105.0,0.20961098398169337,0.7467652046879307
36,108.0,0.19672006102212053,0.5144957554275265
37,90.0,0.6827358250699211,-0.05044076033603201
38,100.0,0.39913551995931856,-0.1559625734730109
39,103.0,0.6879862700228833,0.1381960319114636
40,106.0,1.0,0.4563166475962754
41,118.0,0.7305619120264429,0.09480909262799546
42,108.0,0.4842995169082126,0.3374612958295592
43,92.0,0.372743452834986,0.37812508342441775
44,90.0,0.4162217137045512,0.27074557691828405
45,103.0,0.44043986778540556,0.41549435755513137
46,112.0,0.1514365624205441,0.5918059251082509
47,114.0,0.41495041952707856,0.6139406135149205
48,125.0,0.32595982710399185,0.7071067811865476
49,117.0,0.39321128909229597,0.9570244044334736
50,117.0,0.3175692855326723,0.9486832980505138
51,120.0,0.25324180015255526,0.9551953674747637
52,123.0,0.2053394355453852,0.9886848798389261
53,128.0,0.24454614797864227,0.9856222548132666
54,128.0,0.30587337909992374,0.9720822085732869
