frame,center,eyes_ratio,MOA
1,175.0,0.3641219891219891,0.9578262852211513
2,174.0,0.44446872571872575,0.9462604796066584
3,166.0,0.25815850815850816,0.8918272423909417
4,160.0,0.8819444444444444,0.9958932064677039
5,163.0,0.4509518259518259,0.9363291775690445
6,164.0,0.5632284382284383,0.9486832980505138
7,164.0,0.48004079254079257,0.9530729253345639
8,164.0,0.4182206682206682,0.9530729253345639
9,157.0,0.6870143745143745,0.9529257800132619
10,156.0,0.6970425407925408,0.9529257800132619
11,163.0,0.576048951048951,0.9761870601839528
12,164.0,0.4551524864024864,0.9586917649124705
13,164.0,0.44446872571872575,0.9512228189487626
14,165.0,0.39617327117327117,0.8320502943378437
15,165.0,0.6955128205128205,0.9578262852211513
16,165.0,0.39617327117327117,0.9284766908852593
17,165.0,0.5511849261849262,0.9778024140774093
18,166.0,0.579594017094017,0.9638111202541978
19,167.0,0.45231157731157734,0.9578262852211513
20,169.0,0.4124902874902875,0.9530729253345639
21,172.0,0.6977952602952603,0.9837002310416286
22,173.0,0.3073038073038073,0.9486832980505138
23,174.0,0.3329205516705517,0.9486832980505138
24,172.0,0.2517482517482518,0.9693774373814583
25,175.0,0.34421134421134425,0.9138115486202573
26,171.0,1.0,0.9486832980505138
27,179.0,0.3073038073038073,0.8320502943378437
28,178.0,0.8818958818958819,0.9761870601839528
29,176.0,0.4289044289044289,0.9079593845004515
30,181.0,0.3613053613053613,0.7612432304867113
31,168.0,0.6315559440559441,0.9244805922890543
32,178.0,0.2902340714840715,0.8320502943378437
33,176.0,0.34421134421134425,0.847998304005088
34,181.0,0.40387043512043513,0.7384854939281259
35,181.0,0.34421134421134425,0.9138115486202573
36,177.0,0.39617327117327117,0.9486832980505138
37,175.0,0.3555749805749806,0.929681500465451
38,172.0,0.2517482517482518,0.854787515221729
39,170.0,0.25815850815850816,0.8910394968592896
40,176.0,0.31002331002331,0.9138115486202573
41,180.0,0.2987567987567987,0.7456561006171789
42,178.0,0.2902097902097902,0.7128320587294125
43,176.0,0.25815850815850816,0.7757116786991037
44,173.0,0.31497668997669,0.803947205831013
45,175.0,0.3555749805749806,0.8151804082662737
46,175.0,0.25815850815850816,0.803947205831013
47,177.0,0.6315559440559441,0.8944271909999159
48,176.0,0.31497668997669,0.7371541402007414
49,176.0,0.3555749805749806,0.8817846419346916
50,176.0,0.3555749805749806,0.863371944126605
51,177.0,0.2987567987567987,0.813733471206735
52,178.0,0.3555749805749806,0.8944271909999159
53,179.0,0.34421134421134425,0.9486832980505138
54,179.0,0.2517482517482518,0.9429903335828895
55,180.0,0.2517482517482518,0.9486832980505138
56,180.0,0.2902340714840715,0.9462604796066584
57,180.0,0.35275835275835277,0.9021342216356465
58,173.0,0.307279526029526,0.8944271909999159
59,174.0,0.43026418026418023,0.9363291775690447
60,170.0,0.8065025252525253,0.9754410020677065
61,172.0,0.5098096348096348,0.9778024140774093
62,171.0,0.678467365967366,0.9816649588223979
63,172.0,0.5917832167832169,0.9960248861200667
64,169.0,0.7318861693861693,0.9021342216356465
65,169.0,0.8114316239316239,0.946649906050144
66,172.0,0.47224650349650354,0.9778024140774093
67,174.0,0.38966588966588966,0.9837002310416286
68,175.0,0.3854895104895105,0.9647638212377322
69,175.0,0.40387043512043513,0.9578262852211513
70,176.0,0.4075369075369075,0.9838699100999074
71,178.0,0.494245337995338,0.9838699100999074
72,179.0,0.44446872571872575,0.9191450300180578
73,184.0,0.3754856254856255,0.9530729253345639
74,184.0,0.45867327117327117,0.9578262852211513
