frame,center,eyes_ratio,MOA
1,170.0,0.7313519813519813,0.9557790087219501
2,170.0,0.6252913752913754,0.9647638212377322
3,170.0,0.6252913752913754,0.9119215051751065
4,172.0,0.7634032634032635,0.8944271909999159
5,169.0,0.6876456876456877,0.9191450300180578
6,173.0,0.5576923076923077,0.9486832980505138
7,169.0,0.6555944055944056,0.9557790087219501
8,172.0,0.6934731934731935,0.9191450300180578
9,174.0,0.6107226107226107,0.9312427797057534
10,169.0,0.5291375291375291,0.8944271909999159
11,175.0,0.641025641025641,0.9542262139256075
12,177.0,0.717948717948718,0.847998304005088
13,175.0,0.6666666666666666,0.8320502943378437
14,176.0,0.6666666666666666,0.8320502943378437
15,174.0,0.534965034965035,0.813733471206735
16,176.0,0.5833333333333333,0.813733471206735
17,176.0,0.6666666666666666,0.847998304005088
18,177.0,0.782051282051282,0.7233555441435721
19,176.0,0.75,0.7757116786991037
20,177.0,0.75,0.8320502943378437
21,173.0,0.6876456876456877,0.6595898904087386
22,173.0,0.5448717948717948,0.813733471206735
23,175.0,0.39743589743589747,0.7748650207718765
24,175.0,0.5804195804195804,0.8772622419185101
25,177.0,0.5227272727272727,0.9191450300180578
26,177.0,0.5419580419580419,0.8541985556144385
27,177.0,0.41666666666666663,0.8944271909999159
28,177.0,0.6287878787878788,0.9191450300180578
29,178.0,0.5227272727272727,0.8541985556144385
30,179.0,0.5419580419580419,0.8682431421244593
31,178.0,0.5227272727272727,0.8682431421244593
32,177.0,0.5,0.9191450300180578
33,179.0,0.5,0.7893522173763263
34,182.0,0.5833333333333333,0.8320502943378437
35,179.0,0.717948717948718,0.8221921916437785
36,178.0,0.5,0.7893522173763263
37,178.0,0.39743589743589747,0.9191450300180578
38,179.0,0.7482517482517483,0.8541985556144385
39,179.0,0.5833333333333333,0.9191450300180578
40,179.0,0.5646853146853147,0.8682431421244593
41,177.0,0.5419580419580419,0.8541985556144385
42,176.0,0.606060606060606,0.8541985556144385
43,178.0,0.5337995337995338,0.8944271909999159
44,177.0,0.39743589743589747,0.7893522173763263
45,178.0,0.4772727272727273,0.8682431421244593
46,178.0,0.5,0.8682431421244593
47,177.0,0.5,0.8320502943378437
48,178.0,0.534965034965035,0.8682431421244593
49,180.0,0.534965034965035,0.9119215051751065
50,175.0,0.38228438228438233,0.8944271909999159
51,174.0,0.30536130536130535,0.9191450300180578
52,175.0,0.39743589743589747,0.8418791389638738
53,176.0,0.3076923076923077,0.929681500465451
54,182.0,0.8712121212121212,0.9191450300180578
55,180.0,0.9166666666666667,0.8541985556144385
56,180.0,0.9032634032634033,0.8682431421244593
57,173.0,0.4807692307692308,0.929681500465451
58,175.0,0.8012820512820513,0.914428660574951
59,171.0,0.8012820512820513,0.9119215051751065
60,173.0,0.8846153846153846,0.8682431421244593
61,174.0,0.8012820512820513,0.8682431421244593
62,176.0,0.7948717948717949,0.924678098474716
63,176.0,0.8712121212121212,0.8682431421244593
64,175.0,0.8333333333333334,0.9421026317177149
65,172.0,0.5,0.9379944988291136
66,173.0,0.717948717948718,0.9379944988291136
67,174.0,0.8333333333333334,0.9379944988291136
68,177.0,0.75,0.9486832980505138
69,175.0,0.9166666666666667,0.929681500465451
70,174.0,0.75,0.8877545314489294
71,176.0,0.7948717948717949,0.8877545314489294
72,175.0,0.6666666666666666,0.9988681377244375
73,178.0,0.75,0.9379944988291136
74,174.0,0.717948717948718,0.9734171683335759
75,175.0,0.8333333333333334,0.9429903335828895
76,175.0,0.8787878787878788,0.8682431421244593
77,175.0,0.8012820512820513,0.9429903335828895
78,174.0,0.8333333333333334,0.9486832980505138
