frame,center,eyes_ratio,MOA
1,230.0,0.7,0.8795434461109204
2,231.0,0.6,0.8877545314489294
3,231.0,0.676923076923077,0.9230769230769232
4,231.0,0.676923076923077,0.9230769230769232
5,230.0,0.7692307692307693,0.9021342216356465
6,230.0,0.6,0.9881739033591791
7,232.0,0.7692307692307693,1.0
8,232.0,0.8,0.9486832980505138
9,232.0,0.7692307692307693,0.9948934062566149
10,233.0,0.8,0.9615239476408232
11,233.0,0.5727272727272728,0.9881739033591791
12,232.0,0.5769230769230769,0.9907115796044094
13,231.0,0.6692307692307693,0.9877629653290692
14,233.0,0.5769230769230769,0.9965457582448795
15,233.0,0.6692307692307693,0.9990561583550595
16,232.0,0.676923076923077,0.9990561583550595
17,232.0,0.7692307692307693,0.9982743731749958
18,232.0,0.6,0.9899494936611665
19,232.0,0.6,0.9990561583550595
20,231.0,0.8363636363636364,0.9429903335828895
21,230.0,0.676923076923077,0.929681500465451
22,229.0,0.7,0.929681500465451
23,231.0,0.7,0.9711364222667794
24,229.0,0.4181818181818182,0.9726502311087318
25,224.0,1.0,0.8682431421244593
26,225.0,0.8,0.847998304005088
27,230.0,0.6272727272727272,0.9941724026247171
28,233.0,0.4846153846153846,0.9907115796044094
29,234.0,0.5769230769230769,0.9919979117236188
30,235.0,0.46923076923076923,0.9999999999999999
31,235.0,0.47692307692307695,0.9647638212377322
32,231.0,0.4951048951048951,0.9863939238321437
33,239.0,0.5769230769230769,0.8982167220477767
34,239.0,0.676923076923077,0.894427190999916
35,232.0,0.6272727272727272,0.9836065573770493
36,230.0,0.6,0.9587981127083873
37,240.0,0.7692307692307693,0.9260923597695477
38,232.0,0.6,0.9958932064677039
39,231.0,0.6,0.9647638212377322
40,236.0,0.5769230769230769,0.9647638212377322
41,239.0,0.7692307692307693,0.919145030018058
42,239.0,0.6692307692307693,0.8788534316656946
43,239.0,0.6692307692307693,0.9260923597695477
44,241.0,0.7692307692307693,0.886225443961837
45,240.0,0.676923076923077,0.8320502943378437
46,239.0,0.6692307692307693,0.8137334712067351
47,238.0,0.7692307692307693,0.8630144693469346
48,232.0,0.5769230769230769,0.9836065573770493
49,235.0,0.7692307692307693,0.9965457582448795
50,235.0,0.5769230769230769,0.9982743731749958
51,233.0,0.6,0.9769000173962615
52,235.0,0.5769230769230769,0.9872411207126471
53,234.0,0.5769230769230769,0.9936052547897188
54,232.0,0.5769230769230769,0.9996539193528472
55,229.0,0.8,0.9902017961502161
56,224.0,0.6272727272727272,0.9872411207126471
57,226.0,0.8363636363636364,0.960906954427073
58,225.0,0.7580419580419581,0.9486832980505138
59,232.0,0.5769230769230769,0.9486832980505138
60,234.0,0.45384615384615384,0.9828721869343219
61,234.0,0.5769230769230769,0.9990561583550595
62,235.0,0.6,0.9965457582448795
63,234.0,0.5769230769230769,0.9990561583550595
64,233.0,0.8,0.9907115796044094
65,234.0,0.6111888111888112,0.9899494936611665
66,241.0,0.7636363636363637,0.8574929257125442
67,239.0,0.6,0.9999035633345558
68,240.0,0.5769230769230769,0.9998000599800071
69,240.0,0.5769230769230769,0.8559155419457904
70,233.0,0.6272727272727272,0.9805806756909201
71,230.0,0.6,0.9872411207126471
72,231.0,0.4181818181818182,0.9828721869343219
73,232.0,0.4951048951048951,0.9828721869343219
74,230.0,0.6965034965034965,0.9902017961502161
