frame,center,eyes_ratio,MOA
1,330.0,0.6097056878306879,0.8541985556144386
2,327.0,0.6254960317460317,0.8705628387201343
3,326.0,0.6106150793650793,0.7733235479237828
4,327.0,0.7524801587301587,0.8030327823247436
5,329.0,0.6106150793650793,0.8208466987603739
6,326.0,0.4292328042328042,0.8266925732166702
7,326.0,0.5720899470899471,0.9324559549518048
8,329.0,0.6376488095238095,0.8970693766569408
9,329.0,0.81630291005291,0.859553272814114
10,330.0,0.7658730158730158,0.8778955729143844
11,335.0,0.6999007936507936,0.8627583339515495
12,342.0,0.7876984126984127,0.8944271909999157
13,342.0,0.6981646825396826,0.840184388628917
14,338.0,0.9814814814814814,0.9963317738331001
15,339.0,0.8245701058201058,0.8902200853565971
16,340.0,0.7584325396825397,0.40613846605344767
17,341.0,0.7291666666666666,0.3328201177351375
18,340.0,0.8663194444444444,0.44208884846962393
19,339.0,0.6870039682539683,0.6702862579687701
20,340.0,0.675843253968254,0.8318200566727012
21,340.0,0.7291666666666666,0.8347726791573307
22,339.0,0.884837962962963,0.8817303170442499
23,336.0,0.6599702380952381,0.8916855711289917
24,338.0,0.5832506613756614,0.8758382566188739
25,338.0,0.8111772486772486,0.8729434821372645
26,335.0,0.7157738095238095,0.8729434821372645
27,336.0,0.8030753968253967,0.8918272423909416
28,337.0,0.7872023809523809,0.8984869855497375
29,335.0,0.6097056878306879,0.8944271909999159
30,337.0,0.6655092592592593,0.9153150324227657
31,335.0,0.6711309523809523,0.8758382566188739
32,333.0,0.675843253968254,0.8872168012345951
33,336.0,0.869212962962963,0.8944271909999159
34,333.0,0.5853174603174602,0.8872168012345951
35,335.0,0.7450396825396826,0.8944271909999159
36,336.0,0.9033564814814814,0.8916855711289917
37,337.0,0.7715773809523809,0.9069670240705472
38,335.0,0.7316468253968254,0.897257484736019
39,338.0,0.675843253968254,0.8665593670823486
40,337.0,0.7450396825396826,0.8750340424177495
41,338.0,0.837962962962963,0.8916855711289917
42,339.0,0.7316468253968254,0.8894659408476192
43,337.0,0.7853009259259259,0.8996758383361173
44,337.0,0.7658730158730158,0.8916855711289917
45,338.0,0.5406746031746031,0.8729434821372645
46,335.0,0.8501984126984127,0.8879478230515273
47,334.0,0.9821428571428572,0.8807898733199256
48,339.0,0.6329365079365079,0.9049472422581505
49,338.0,0.7316468253968254,0.8865848461654546
50,336.0,0.6256613756613757,0.8984869855497375
51,337.0,0.6599702380952381,0.8959031191994384
52,338.0,0.8111772486772486,0.8802835286762547
53,338.0,0.8506944444444444,0.9039356555327434
54,336.0,0.8430886243386243,0.8996758383361173
55,335.0,0.6656746031746031,0.8750340424177495
56,337.0,0.5720899470899471,0.8729434821372645
57,336.0,0.8189484126984127,0.8916855711289917
58,335.0,0.9033564814814814,0.9090648228942843
59,334.0,0.8030753968253967,0.8713234028587017
60,334.0,0.7023809523809523,0.8894659408476192
61,334.0,0.8187003968253967,0.8682431421244592
