frame,center,eyes_ratio,MOA
1,437.0,0.5916337935568705,1.0
2,440.0,0.8976824457593688,0.9951750001597838
3,437.0,0.52771614069691,0.9999061869691637
4,435.0,0.49093934911242604,1.0000000000000002
5,435.0,0.5395504602235371,0.9994175229970533
6,436.0,0.678901627218935,1.0000000000000002
7,433.0,0.44372534516765283,0.8634268251293454
8,441.0,0.6250821827744906,0.8875844239103629
9,442.0,0.7291974852071006,0.9999061869691637
10,441.0,0.8461743918474688,0.9984603532054126
11,441.0,0.6034681130834977,0.9068549171217878
12,442.0,0.8461743918474688,0.9999061869691637
13,435.0,0.5155633629191321,0.9999238008152207
14,439.0,0.5152449046679816,0.989150815737771
15,439.0,0.751766929651545,0.9991897381861311
16,439.0,0.8270771696252466,0.9999204704899628
17,439.0,0.865271614069691,0.9999061869691637
18,440.0,0.7603755752794215,0.9999368826331936
19,437.0,0.6605851413543722,0.9999061869691637
20,440.0,0.6343380177514792,1.0000000000000002
21,443.0,0.5777449046679817,0.9946917938265512
22,437.0,0.2631492439184747,0.9996349698728535
23,439.0,0.5614213510848126,0.9999274284261899
24,441.0,0.6499630177514792,0.9990177731933434
25,440.0,0.736974030243261,0.9986383398110789
26,439.0,0.902120315581854,0.9990075243395008
27,442.0,0.7144045857988166,0.9957851087622359
28,442.0,0.5395504602235371,0.9988681377244376
29,440.0,0.6655880177514792,0.9999999999999999
30,443.0,0.6366494082840237,0.9875981600256979
31,445.0,0.6883629191321499,0.9982831435321634
32,443.0,0.4830189842209073,0.9999999999999999
33,441.0,0.8297686554898094,0.9994449069791543
34,444.0,0.2434664694280079,0.9994449069791543
35,444.0,0.2077785996055227,0.9999999999999999
36,443.0,0.6528599605522682,0.9999999999999999
37,442.0,0.7078402366863905,0.9990561583550596
38,443.0,0.7395422419460882,0.9978266147157043
39,443.0,0.4985207100591716,0.9999368826331936
40,441.0,0.6661735700197238,1.0000000000000002
41,442.0,0.42443293885601574,0.9989778392945695
42,444.0,0.43781845825115057,0.9998960036511462
43,442.0,0.35369411571334647,1.0
44,443.0,0.3949190499671269,0.998890457751604
45,443.0,0.4999383629191322,0.998274373174996
46,443.0,0.5176795693622617,1.0
47,442.0,0.4777490138067061,0.9991085135170146
48,439.0,0.7724769888231426,1.0000000000000002
49,441.0,0.6839866863905326,0.9947072144268756
50,440.0,0.7543351413543722,0.9988214299691854
51,438.0,0.8816773504273505,0.9999387319556524
52,437.0,0.9198717948717949,0.9999999999999999
53,438.0,0.9615384615384616,0.9999238008152207
54,438.0,0.7388436883629191,0.9999061869691637
55,439.0,0.2336353550295858,0.9999061869691637
56,441.0,1.0,0.9999999999999999
57,442.0,0.5395504602235371,0.9959457056291603
58,440.0,0.3862384944115713,0.9996272652054928
59,442.0,0.5298323471400395,0.9990561583550596
60,442.0,0.6661735700197238,1.0000000000000002
61,441.0,0.5756903353057199,0.9988214299691854
