frame,center,eyes_ratio,MOA
1,156.0,0.5068027210884354,0.7808688094430304
2,154.0,0.5068027210884354,0.9615239476408232
3,155.0,0.5272108843537415,0.9260923597695477
4,152.0,0.46173469387755106,0.9999999999999999
5,154.0,0.46173469387755106,0.9899494936611665
6,159.0,0.26190476190476186,0.6305926250944657
7,154.0,0.6403061224489797,0.9532306376993182
8,157.0,0.37755102040816324,0.8823529411764706
9,157.0,0.46173469387755106,0.9037378388935389
10,158.0,0.30272108843537415,0.7612432304867113
11,156.0,0.3180272108843537,0.9647638212377322
12,155.0,0.47959183673469385,0.9615239476408232
13,157.0,0.423469387755102,0.8661855860486004
14,159.0,0.6335034013605443,0.9130087106158283
15,158.0,0.4030612244897959,0.8682431421244593
16,158.0,0.6335034013605443,0.8541985556144385
17,160.0,0.5187074829931972,0.775562003711193
18,159.0,0.5272108843537415,0.8320502943378437
19,158.0,0.48299319727891155,0.7893522173763263
20,159.0,0.5187074829931972,0.8944271909999159
21,157.0,0.28741496598639454,0.8087360843031886
22,158.0,0.48299319727891155,0.8944271909999159
23,158.0,0.3622448979591837,0.8944271909999157
24,157.0,0.28741496598639454,0.7399400733959437
25,158.0,0.6335034013605443,0.9191450300180578
26,154.0,0.38010204081632654,0.9486832980505138
27,155.0,0.4413265306122449,0.9557790087219501
28,158.0,0.48639455782312924,0.8772622419185101
29,149.0,0.8928571428571428,0.4382022471910113
30,158.0,0.4591836734693877,0.9325680982740896
31,137.0,0.4336734693877551,0.8741572761215377
32,155.0,0.20408163265306123,0.9938837346736188
33,142.0,0.7525510204081634,0.5812381937190965
34,141.0,0.8290816326530612,0.09053574604251853
35,141.0,0.5952380952380952,0.7194014606174091
36,150.0,0.7993197278911565,0.7389558439133295
37,159.0,0.326530612244898,0.8772622419185101
38,153.0,1.0,0.8563797063379297
39,155.0,0.47959183673469385,0.9922778767136677
40,158.0,0.4413265306122449,0.8378630582809521
41,158.0,0.46173469387755106,0.8258009818735299
42,155.0,0.5935374149659864,0.9922778767136677
43,155.0,0.6173469387755102,0.9417419115948374
44,156.0,0.5068027210884354,0.8
45,156.0,0.4413265306122449,0.8348623853211008
46,159.0,0.48299319727891155,0.7071067811865475
47,155.0,0.5034013605442177,0.7999999999999998
48,158.0,0.5204081632653061,0.7592566023652966
49,160.0,0.5068027210884354,0.8404591185185284
50,161.0,0.41496598639455784,0.4472135954999579
51,158.0,0.4056122448979592,0.41036467732879794
52,158.0,0.41156462585034015,0.7071067811865476
53,157.0,0.43537414965986393,0.8221921916437785
54,158.0,0.3877551020408163,0.5547001962252291
55,157.0,0.5442176870748299,0.6139406135149205
56,158.0,0.44387755102040816,0.7633862853691145
