frame,center,eyes_ratio,MOA
1,203.0,0.5528846153846154,0.757768802353406
2,204.0,0.5528846153846154,0.7071067811865475
3,207.0,0.5528846153846154,0.5812381937190965
4,208.0,0.5528846153846154,0.49613893835683387
5,208.0,0.7752403846153846,0.6985367247883852
6,207.0,0.5528846153846154,0.7295372041400853
7,205.0,0.500801282051282,0.8682431421244593
8,206.0,0.48517628205128205,0.8682431421244593
9,207.0,0.48517628205128205,0.8944271909999159
10,206.0,0.43028846153846156,0.8944271909999159
11,206.0,0.5737179487179487,0.847998304005088
12,210.0,0.4439102564102564,0.24253562503633297
13,201.0,0.5016025641025641,0.813733471206735
14,200.0,0.6911057692307693,0.929681500465451
15,199.0,0.8677884615384616,0.9088295457203464
16,201.0,0.5032051282051282,0.9512228189487626
17,205.0,0.5737179487179487,0.7682212795973759
18,208.0,0.3762019230769231,0.39391929857916763
19,207.0,0.4595352564102564,0.7682212795973759
20,207.0,0.5272435897435896,0.1414213562373095
21,208.0,0.5993589743589745,0.5432512781572743
22,206.0,0.46955128205128205,0.6699645207146371
23,208.0,0.6205929487179487,0.7295372041400853
24,209.0,0.5528846153846154,0.667545015752026
25,209.0,0.5272435897435896,0.8087360843031886
26,210.0,0.5480769230769231,0.24253562503633297
27,208.0,0.6466346153846154,0.7808688094430304
28,206.0,0.5737179487179487,0.9656157585206696
29,201.0,0.8221153846153846,0.813733471206735
30,201.0,0.8221153846153846,0.9429903335828895
31,200.0,0.7171474358974359,0.9761870601839528
32,199.0,0.7171474358974359,0.9512228189487626
33,199.0,0.8677884615384616,0.9801006064211448
34,199.0,0.6911057692307693,0.7452413135250994
35,200.0,0.7876602564102564,0.7233555441435721
36,199.0,0.6911057692307693,0.9656157585206696
37,199.0,0.7876602564102564,0.9761870601839528
38,199.0,0.749198717948718,0.7961621941231025
39,200.0,0.8990384615384616,0.9512228189487626
40,200.0,0.6911057692307693,0.9304083928170915
41,199.0,0.7231570512820513,0.9191450300180578
42,199.0,0.8605769230769231,0.9711364222667794
43,200.0,0.6911057692307693,0.9934800715262958
44,198.0,0.8000801282051282,0.9761870601839528
45,198.0,0.655448717948718,0.9363291775690445
46,198.0,0.6911057692307693,0.9761870601839528
47,199.0,0.6911057692307693,0.9919979117236188
48,198.0,0.8261217948717949,0.9711364222667794
49,199.0,0.8645833333333333,0.847998304005088
50,200.0,0.9375,0.9421026317177149
51,202.0,0.6201923076923077,0.8376105968386143
52,203.0,1.0,0.847998304005088
53,202.0,0.749198717948718,0.6525231353598774
54,200.0,0.6850961538461539,-0.047565149415449405
55,200.0,0.6850961538461539,0.1414213562373095
56,202.0,0.7267628205128205,0.031234752377721213
57,200.0,0.6947115384615384,0.31622776601683794
58,200.0,0.8201121794871795,-0.447213595499958
59,204.0,0.5360576923076923,-0.7071067811865476
60,204.0,0.40865384615384615,0.8944271909999159
61,203.0,0.25881410256410253,0.9982743731749958
62,203.0,0.3830128205128205,0.924678098474716
