frame,center,eyes_ratio,MOA
1,342.0,0.8066666666666666,0.9513041211621662
2,347.0,0.2538888888888889,0.973767109716211
3,317.0,0.7766666666666666,0.8297221102000093
4,317.0,0.7188888888888889,0.8192319205190405
5,326.0,0.9633333333333334,0.9761870601839528
6,328.0,0.22666666666666668,0.9836361334212645
7,325.0,0.6908333333333334,0.9931034482758618
8,327.0,0.3680555555555556,0.998165137614679
9,322.0,0.3625,0.9999999999999998
10,293.0,0.9,0.8464550607151655
11,317.0,0.27611111111111114,0.9995139750852978
12,319.0,0.2811111111111111,0.9999984225624051
13,321.0,0.41000000000000003,0.986227865849019
14,322.0,0.3547222222222222,1.0
15,324.0,0.3277777777777778,0.9995920864606948
16,324.0,0.26055555555555554,0.9984603532054124
17,318.0,0.2644444444444444,0.8986456141208863
18,340.0,0.35138888888888886,0.9647638212377321
19,299.0,0.3138888888888889,0.8269586786852773
20,340.0,0.3666666666666667,0.9934800715262959
21,299.0,0.31333333333333335,0.9149687589521488
22,299.0,0.4166666666666667,0.9446977188782743
23,326.0,0.5555555555555556,0.9955415250796698
24,325.0,0.7075,0.9999964820876698
25,321.0,0.3088888888888889,0.9995894857502742
26,320.0,0.4716666666666667,0.9961955720049492
27,315.0,0.7761111111111112,0.9531768234071978
28,311.0,0.7913888888888889,0.9486832980505138
29,331.0,0.48333333333333334,0.9813926548600208
30,304.0,0.47250000000000003,0.9664402793210118
31,320.0,0.42333333333333334,0.9996113439815764
32,317.0,0.4277777777777778,0.6675450157520257
33,334.0,0.3680555555555556,0.9999865770911207
34,339.0,0.29055555555555557,0.9873935531794589
35,334.0,0.42083333333333334,0.7457483589394358
36,306.0,0.7124999999999999,0.3450343866198932
37,335.0,0.31777777777777777,0.9994259471398347
38,334.0,0.32999999999999996,0.9789804197376051
39,334.0,0.1622222222222222,0.9992866955160816
40,340.0,0.1975,0.9959791421215801
41,341.0,0.3833333333333333,0.8425572977118987
42,340.0,0.28500000000000003,0.9981062511147756
43,343.0,0.5677777777777777,0.9618143493642568
44,339.0,0.2533333333333333,0.9906658810048851
45,336.0,0.23833333333333334,0.9832820049844602
46,332.0,0.28444444444444444,0.574823154715367
47,339.0,0.40555555555555556,0.912942019757159
48,336.0,0.43333333333333335,0.9063104931967207
49,345.0,0.18666666666666668,0.8116323841808876
50,344.0,0.3875,0.8756677380427677
51,344.0,0.40694444444444444,0.8431579538999365
52,347.0,0.2688888888888889,0.8161338772968592
53,349.0,0.24333333333333335,0.8199865600228594
54,349.0,0.475,0.8521187324127215
55,351.0,0.35833333333333334,0.8919768148037767
56,352.0,0.27444444444444444,0.8919768148037767
57,353.0,0.27944444444444444,0.9059667117751338
58,355.0,0.2738888888888889,0.9486832980505139
59,356.0,0.5722222222222222,0.9165497492581072
60,326.0,0.9125,0.5732041274563693
61,345.0,0.2222222222222222,0.9141390462507316
