frame,head_amplitude,eyes_ratio,MOA
1,39.82147120446021,0.7168724279835391,0.9673604862208564
2,38.773799274858426,0.5160493827160494,0.9652061544134288
3,38.0470148886568,0.7604681069958847,0.971826399747576
4,42.966123391003606,0.5823302469135803,0.9640105563077224
5,35.48071870736514,0.5946759259259259,0.99014577103683
6,41.04553865501456,0.6092592592592592,0.993068973325961
7,39.29286562911551,0.5946759259259259,0.9956237813735472
8,40.27710633794905,0.5342592592592592,0.996837213615965
9,38.45247360180416,0.4704732510288066,0.9985782836810572
10,39.551356769608674,0.480761316872428,0.9956237813735472
11,38.36631807518795,0.424511316872428,0.995948647187252
12,39.417688919404725,0.5263374485596708,0.9959744388432288
13,38.560169321368896,0.5263374485596708,0.9898253866177398
14,39.83820342501316,0.4884259259259259,0.9978897442131768
15,40.31885976309107,0.5411779835390946,0.9988040462874994
16,41.589255456967024,0.6713991769547325,0.9999061869691636
17,45.244281885946606,0.6814557613168724,0.9969283940994612
18,44.65267692857118,0.7047325102880659,0.9986383398110787
19,43.57212493823688,0.6880658436213992,0.9942070475658492
20,43.576825473783366,0.5823302469135803,0.9955859938768716
21,40.51039787952252,0.6380658436213992,0.9999321776308592
22,39.93452576507783,0.4146090534979424,0.9985782836810572
23,39.92907501966629,0.6380658436213992,0.998602686444824
24,39.33244999274753,0.4041923868312757,0.9980114872059728
25,40.665068036852254,0.5823302469135803,0.9969947468053236
26,42.2964328853821,0.6234825102880659,0.9999204704899628
27,42.16136214725642,0.5823302469135803,0.9950845200699266
28,42.02023229968456,0.7168724279835391,0.9999061869691636
29,41.6264162854425,0.6882716049382716,0.9999156794129788
30,41.51345633550895,0.5035493827160493,0.9999321776308592
31,40.71880525272709,0.6759259259259259,0.9999321776308592
32,42.69074829374079,0.6114969135802468,0.999968001535918
33,41.7597585442877,0.5845679012345679,0.9999555031481302
34,42.38457068249894,0.5823302469135803,1.0
35,42.40702163680721,0.509567901234568,0.999947942424286
36,44.72619269515284,0.5035493827160493,0.9988681377244376
37,45.10402225867333,0.4556327160493827,0.9988681377244376
38,41.62089643376522,0.7335390946502058,0.999968001535918
39,43.690359233203246,0.6507716049382716,0.999961752825496
40,41.05513466201582,0.5716049382716049,0.999968001535918
41,40.359153762558016,0.480761316872428,0.9987026998214692
42,45.74794477080414,0.4829732510288065,0.9989325146238426
43,44.4551353923424,0.5344135802469135,0.9988362365943876
44,40.039020390797205,0.5160493827160494,0.9995455354924244
45,38.938154242407975,0.4829732510288065,0.9980954235980208
46,40.98889690020604,0.4396090534979424,0.9999061869691636
47,44.71355195243293,0.6339506172839506,0.9987026998214692
48,43.6848898576491,0.5013374485596708,0.9982673695419464
49,43.1119549683091,0.5342592592592592,0.998727054653434
50,39.81067182307255,0.4903549382716049,0.9981074057317648
51,30.680639613719716,0.5469135802469136,0.9999555031481302
52,33.38575748791373,0.4349279835390947,0.9991546217419516
53,37.685358867632026,0.4659207818930041,0.9865699379494778
54,27.11126308541512,0.5823302469135803,1.0
55,0.0,0.7952674897119342,0.9846232660466404
56,41.58563229537895,0.9333333333333332,0.98709682053421
57,39.47579316506907,0.4475308641975308,0.998274373174996
58,41.87065006886507,0.5094135802469135,0.998274373174996
59,41.694529247711294,0.5342592592592592,0.9981461553891549
60,9.42993885561693,0.911522633744856,0.9947814386110524
61,25.351322124832933,0.5100308641975309,0.9989685402102996
62,27.11126308541512,0.5823302469135803,1.0
63,0.0,0.7952674897119342,0.9846232660466404
64,41.58563229537895,0.9333333333333332,0.98709682053421
65,39.47579316506907,0.4475308641975308,0.998274373174996
66,41.87065006886507,0.5094135802469135,0.998274373174996
67,41.694529247711294,0.5342592592592592,0.9981461553891549
68,9.42993885561693,0.911522633744856,0.9947814386110524
69,25.351322124832933,0.5100308641975309,0.9989685402102996
70,27.11126308541512,0.5823302469135803,1.0
