frame,head_amplitude,eyes_ratio,MOA
1,26.675787543396165,0.6710789210789211,0.9679005991924337
2,30.28649735472598,0.5799200799200799,0.7986953878774092
3,31.941887364421667,0.2306360306360306,0.8143654571940347
4,27.030194246501964,0.6446719946719948,0.7630541374772103
5,34.085506596560464,0.3197635697635698,0.8484699168018355
6,33.69490367007389,0.6827339327339328,0.7854916722275355
7,32.977716207561016,0.7527222777222777,0.7916633378081055
8,25.773289109392756,0.569005994005994,0.7913478257698979
9,25.543323167505065,0.5692307692307692,0.8338527117108789
10,14.730689534619524,0.5086913086913087,0.7799138027556288
11,26.13878686415084,0.3530969030969031,0.8366185286283122
12,21.87873067851468,0.4855810855810856,0.8071703337898158
13,35.41509798677627,0.3216283716283716,0.9993678763527712
14,24.435282206835545,0.6201964701964702,0.7194551241204984
15,13.920002718340417,0.6682567432567432,0.785790300238889
16,27.355301863864103,0.8644688644688645,0.6279783354638457
17,25.49708204303996,0.7643772893772893,0.7726470990172373
18,36.50555459146031,0.2306360306360306,0.9564479448285867
19,0.0,0.5084915084915085,0.8187625567427471
20,18.184425926722938,0.9308857808857808,0.7784897291387761
21,23.155355063822807,0.7470196470196471,0.7184182886391711
22,30.72445377364644,0.518015318015318,0.9751328557914598
23,25.67724624965843,0.3327089577089577,0.9344622094897892
24,30.922111004049373,0.5582917082917083,0.8131086861592094
25,16.944841636709434,0.4962953712953712,0.9950371902099892
26,16.709001936774946,0.5366633366633367,0.997516044276392
27,25.740093595550054,0.6918414918414918,0.997938162043129
28,14.505912885243022,1.0,1.0
29,29.58184660723205,0.6361138861138862,0.997647085186425
30,35.25131640131191,0.1956709956709956,0.9937432412145132
31,52.9591085378298,0.603971028971029,0.9771763639228008
32,26.555918986165874,0.3461038961038961,0.9979721564779722
33,27.78371013191072,0.4253579753579753,0.9951448749663182
34,31.1951313206242,0.4253579753579753,0.997647085186425
35,32.77297938862868,0.4517482517482518,0.999408812022622
36,35.57180270188713,0.148051948051948,0.997647085186425
37,33.06098010966145,0.1695554445554445,0.999447363822022
38,27.87079219178477,0.3389610389610389,0.997267754456709
39,28.167913107363876,0.3389610389610389,0.9970544855015816
40,27.221526511882058,0.3530969030969031,0.9993185740114486
41,44.63241369620725,0.4365967365967366,0.993370150447359
42,33.62604265235612,0.3818181818181818,0.9999999999999998
43,34.7589586550388,0.2401598401598401,0.9992611746313144
44,26.285967822782272,0.3927239427239427,0.8784417599692437
45,26.629693116908054,0.3530969030969031,0.999265522260103
46,28.106011406804008,0.3530969030969031,0.9999965374141062
47,35.608062604045664,0.24005994005994,0.9999965374141062
48,29.62794241550201,0.3692640692640693,0.9991621747909823
49,29.330674353677807,0.3927239427239427,0.9999959874728902
50,55.09905727682701,0.2668664668664668,0.9969707141834738
51,34.46734683640807,0.3532467532467532,0.9999991274754068
52,44.49776066394218,0.4614219114219114,0.9170700562532352
53,49.94897854692709,0.3673826173826173,0.9654011520250168
54,39.3455269497514,0.4678987678987679,0.9744385029890452
55,34.61824005753244,0.4529470529470529,0.9999959874728902
56,34.96440065560997,0.2943722943722944,0.999481568450792
57,35.72939522381032,0.3316683316683316,0.9994259471398348
58,34.686751657352055,0.2943722943722944,0.9971964618688818
59,36.74355652236476,0.4202797202797202,0.9999989882838208
60,38.25124103233495,0.7046620046620047,0.9867495573283378
61,34.23904954560588,0.2942474192474192,1.0
62,34.686751657352055,0.2943722943722944,0.9971964618688818
63,36.74355652236476,0.4202797202797202,0.9999989882838208
64,38.25124103233495,0.7046620046620047,0.9867495573283378
65,34.23904954560588,0.2942474192474192,1.0
66,34.686751657352055,0.2943722943722944,0.9971964618688818
67,36.74355652236476,0.4202797202797202,0.9999989882838208
68,38.25124103233495,0.7046620046620047,0.9867495573283378
69,34.23904954560588,0.2942474192474192,1.0
70,34.686751657352055,0.2943722943722944,0.9971964618688818
