frame,head_amplitude,eyes_ratio,MOA
1,30.998518417514408,0.567030303030303,1.0000000000000002
2,31.77589131817734,0.567030303030303,0.99892721449999
3,32.45391642290649,0.5032727272727273,1.0
4,34.0712126846377,0.5038989898989898,1.0
5,33.15817979489055,0.4598989898989899,0.9999797158186168
6,33.015638655312614,0.5745252525252525,1.0000000000000002
7,33.154298319441885,0.6295353535353536,1.0
8,36.40862678026868,0.4725252525252525,1.0
9,37.29373344462904,0.4725252525252525,0.9988681377244376
10,0.0,1.0,0.9989640674357227
11,37.376313347219096,0.3952727272727273,0.99892721449999
12,24.594588971131447,0.7392121212121212,1.0
13,11.086878203849636,0.7552121212121212,0.9789804197376052
14,34.99590280657167,0.4498989898989899,0.9988238334242368
15,35.4189298861638,0.4018181818181818,0.9999797158186168
16,23.403531658812287,0.6615353535353535,0.9984603532054124
17,9.838607435157098,0.7072121212121212,0.9862968190215612
18,19.421232616977694,0.7392121212121212,0.9988238334242368
19,18.470697071746528,0.8082424242424242,0.9989640674357227
20,7.967805985944081,0.7720404040404041,1.0000000000000002
21,4.611179487394609,0.8764444444444444,0.9898253866177398
22,37.19867200314256,0.5398787878787878,1.0000000000000002
23,36.86783221842148,0.4792727272727273,1.0000000000000002
24,36.46754233450877,0.4598989898989899,1.0000000000000002
25,36.86367085014657,0.4598989898989899,0.9999649884461764
26,37.90930769419332,0.4598989898989899,0.999947299133245
27,36.413362765359125,0.567030303030303,0.9993786034750752
28,37.197128395874415,0.4598989898989899,1.0000000000000002
29,35.55297273290727,0.5821818181818181,0.9999649884461764
30,37.7228414933478,0.4598989898989899,0.9985483025103752
31,36.117287278980285,0.4019191919191919,0.9983350316272872
32,36.28237776434953,0.3498181818181818,0.9999649884461764
33,36.49142356169199,0.4119191919191919,0.999957918656745
34,18.49418533914453,0.8082424242424242,0.9985483025103752
35,33.9683072941998,0.625030303030303,0.999947299133245
36,26.55221509489546,0.7922424242424242,0.9999368826331936
37,30.90350583496336,0.625030303030303,0.9999368826331936
38,31.706004237374582,0.6895353535353536,1.0000000000000002
39,30.40781855009691,0.6755353535353535,0.9999368826331936
40,30.887347755503622,0.6755353535353535,0.9989640674357227
41,29.20591608505315,0.6932121212121212,0.9993786034750752
42,31.669592381645707,0.5518787878787879,1.0
43,34.25778493036832,0.5038989898989898,0.9990075243395008
44,24.97445313265291,0.8082424242424242,0.999947299133245
45,23.747292270435985,0.7602424242424243,1.0000000000000002
46,31.506266479325404,0.5038989898989898,0.999947299133245
47,30.66214757758676,0.6755353535353535,0.9993786034750752
48,31.275043382139632,0.6932121212121212,0.999048663392886
49,34.44012999064165,0.5958787878787879,1.0
50,20.938094743813,0.7922424242424242,0.9990075243395008
51,32.74908734388473,0.5818787878787879,1.0000000000000002
52,34.26637404240485,0.5638787878787879,0.9983897448572466
53,34.5107786135189,0.5398787878787878,1.0
54,32.50147824683828,0.6932121212121212,1.0
55,33.62148784412781,0.4918989898989899,0.999048663392886
56,33.901574531342035,0.4918989898989899,1.0000000000000002
57,34.28345186813403,0.5398787878787878,0.9989640674357227
58,29.88977316459964,0.6298585858585859,0.99892721449999
59,28.573461433853847,0.8284444444444444,0.9991235850803624
60,20.83454290147743,0.7720404040404041,1.0000000000000002
61,27.52546600107933,0.6755353535353535,1.0000000000000002
62,29.20591608505315,0.6932121212121212,0.9993786034750752
63,31.669592381645707,0.5518787878787879,1.0
64,34.25778493036832,0.5038989898989898,0.9990075243395008
65,24.97445313265291,0.8082424242424242,0.999947299133245
66,23.747292270435985,0.7602424242424243,1.0000000000000002
67,31.506266479325404,0.5038989898989898,0.999947299133245
68,30.66214757758676,0.6755353535353535,0.9993786034750752
69,31.275043382139632,0.6932121212121212,0.999048663392886
70,29.20591608505315,0.6932121212121212,0.9993786034750752
