frame,head_amplitude,eyes_ratio,MOA
1,33.04922754535501,0.4233333333333333,0.5476591746943881
2,25.800019835867523,0.49,0.3772968873135194
3,28.95689534103194,0.5266666666666666,0.5547001962252291
4,21.032693136545443,0.4333333333333333,0.6305926250944657
5,21.294416603168045,0.5133333333333334,0.7384854939281259
6,29.948768135459694,0.53,0.9756097560975608
7,22.60505496918136,0.6799999999999999,0.7384854939281259
8,20.17473674694589,0.79,0.7826010541756486
9,16.875091091642652,0.9666666666666668,0.7241379310344829
10,27.76475120511499,0.6133333333333333,0.6643638388299198
11,28.4993381810656,0.6133333333333333,0.6015767391116985
12,25.911371792674867,0.6133333333333333,0.7384854939281259
13,28.521232261687413,0.49,0.5596576869073964
14,16.55861759089585,0.5966666666666667,0.7757116786991037
15,17.732128747682868,0.9666666666666668,0.8828723891992798
16,19.15419809735624,0.7066666666666667,0.8635016134879832
17,24.246264022526503,0.79,0.7384854939281259
18,22.006888285711582,0.6044444444444445,0.7399400733959437
19,24.1191373960314,0.4888888888888889,0.6667948594698258
20,21.959507692621045,0.4888888888888889,0.8
21,27.822265654467547,0.5133333333333334,0.7826010541756486
22,26.454676548343887,0.5911111111111111,0.8
23,28.802194180924307,0.53,0.8376105968386143
24,17.456224478314617,0.8888888888888888,0.9462604796066584
25,21.25020217726641,0.5711111111111111,0.9058823529411764
26,13.642697206709933,0.5711111111111111,1.0
27,24.025351810995783,0.5911111111111111,0.8378630582809521
28,26.862057748824466,0.6133333333333333,0.8
29,26.256752199843906,0.53,0.8178064193007665
30,17.215903254378116,0.5933333333333333,0.9079593845004515
31,14.311573470439251,0.5711111111111111,0.9922778767136676
32,17.565179425854776,0.51,0.9922778767136676
33,17.456224478314617,0.6766666666666667,0.9927337820337084
34,31.03736328379393,0.4933333333333333,0.7241379310344829
35,26.227971113038038,0.5777777777777777,0.4472135954999579
36,25.67619539322717,0.53,0.9561999555074318
37,23.46992680291622,0.6577777777777778,0.8574929257125441
38,16.15834940998987,0.4766666666666667,0.9927337820337084
39,19.57408078620888,0.4066666666666667,0.9058823529411764
40,26.725213724223227,0.5311111111111111,0.4472135954999579
41,32.447720231221524,0.65,0.7633862853691146
42,19.55700765322705,0.6844444444444444,0.9079593845004515
43,25.03398351822726,0.5933333333333333,0.8909741087064881
44,21.24564430109692,0.6066666666666667,0.9363291775690444
45,20.51304506813236,0.4933333333333333,0.9462604796066584
46,27.234062098678667,0.6666666666666667,0.5144957554275265
47,31.382933441945084,0.6233333333333333,0.7585696915395114
48,22.38263077674928,0.7622222222222222,0.9058823529411764
49,21.41825991646369,0.5866666666666667,0.9984603532054124
50,0.0,0.6533333333333333,0.8376105968386143
51,8.988972957764059,0.5700000000000001,0.8
52,31.21562831044957,0.6355555555555557,0.7530675402117983
53,30.80825016166064,0.53,0.8
54,17.817390703926755,0.6311111111111112,0.9726502311087318
55,18.20397664049337,0.6577777777777778,0.9927337820337084
56,20.25566561914166,0.51,0.9462604796066584
57,22.651062011567607,0.4933333333333333,0.9363291775690448
58,13.696360727375756,0.5933333333333333,0.9922778767136676
59,29.107071116908195,0.5711111111111111,0.6701030927835052
60,26.34658579482465,0.5,0.5999999999999999
61,30.260161904166026,0.4577777777777778,0.8178064193007665
62,30.77721104859187,0.5133333333333334,0.7585696915395114
63,30.67157500690783,0.5133333333333334,0.7384854939281259
64,25.004002139808083,0.6822222222222223,0.8574929257125442
65,27.85460476148551,0.5911111111111111,0.8
66,23.68385888345027,0.4533333333333333,0.7592566023652966
67,24.15283561670305,0.5533333333333333,0.7592566023652966
68,33.28999139958085,0.3399999999999999,0.8178064193007665
69,22.08084422664042,0.5533333333333333,0.8944271909999159
70,32.64813549524168,0.5133333333333334,0.7384854939281259
