frame,head_amplitude,eyes_ratio,MOA
1,34.59112296899867,0.3844209558823529,0.9205096158167804
2,35.24546980629253,0.4119944852941176,0.9279848387669072
3,33.073450820438346,0.4168198529411764,0.9530019738558876
4,34.543824063895784,0.4540441176470588,0.940246067166848
5,33.65217780315273,0.4462316176470588,0.997458699830735
6,34.819250543995786,0.4193474264705882,0.9542405252141296
7,34.998606722044684,0.4540441176470588,0.994309153919809
8,34.93027869314298,0.2262178308823529,0.9326283715252216
9,39.2057225943668,0.1675091911764706,0.971507161337038
10,39.07051011151982,0.1342486213235294,0.9901931042399044
11,39.567773753345904,0.2157628676470588,0.994309153919809
12,39.48346475150926,0.3775850183823529,0.9914324165105072
13,38.86599454513311,0.107766544117647,0.962050226400992
14,37.04995056879734,0.2791819852941176,0.9571302600247448
15,35.688309664710474,0.1645795036764706,0.9636143879535806
16,37.00105932303824,0.2157628676470588,0.9723667240192684
17,39.33718898156752,0.2421300551470588,0.9767976746159162
18,42.07562858159035,0.2155330882352941,0.9723667240192684
19,42.676449612198425,0.2697035845588235,0.9908964720107408
20,43.47375887782122,0.2917624080882353,0.98328200498446
21,44.42980099807311,0.3239889705882353,0.9851131614686988
22,42.54636793430891,0.1647518382352941,0.9422632794457276
23,41.86457833191231,0.1948529411764706,0.9407655971494342
24,42.02801724746482,0.1923253676470588,0.9783686521360112
25,39.02192947929671,0.4041245404411764,0.9704272481509016
26,33.18623623081489,0.7389705882352942,0.9899494936611664
27,41.72743594465601,0.3008961397058823,0.9781808457304382
28,0.0,1.0,0.9943662962963854
29,35.43104954996749,0.4315257352941176,0.9679968981658008
30,39.04418039433854,0.2651079963235294,0.9787679962211356
31,38.27202827703051,0.2233455882352941,0.9291291077543552
32,36.374533181361166,0.3512178308823529,0.9940466776724464
33,38.13867396709469,0.3775850183823529,0.9783686521360112
34,36.511626199494046,0.3500114889705882,0.9950371902099892
35,36.97104125143165,0.3643152573529412,0.9326283715252216
36,36.14088760868135,0.4119944852941176,0.9828402911556726
37,36.58203530702614,0.3324908088235294,0.9941383031840836
38,36.013762814113335,0.4039522058823529,0.9906211292434748
39,38.111454805498006,0.3840188419117647,0.9778024140774096
40,36.660178349092405,0.4119944852941176,0.9185801383417204
41,36.68412505710227,0.4051585477941176,0.9667693363253328
42,36.13007389705733,0.4119944852941176,0.9596525508402904
43,36.82457324252913,0.4393382352941176,0.9832820049844602
44,37.16543410788066,0.4393382352941176,0.948683298050514
45,36.59772451805444,0.4051585477941176,0.988767049205314
46,35.79923553433169,0.4466911764705882,0.9515272760377812
47,36.52890673892676,0.4466911764705882,0.9305979929024104
48,35.81368313520826,0.3779871323529412,0.9693774373814584
49,35.53061793809414,0.4193474264705882,0.9259968441471714
50,36.036531938825874,0.4466911764705882,0.9196893661227704
51,34.516367313219845,0.4335363051470588,0.9848327224414308
52,36.36689726329586,0.3908547794117647,0.9521033913235076
53,37.84971801829807,0.4193474264705882,0.9935978666699976
54,35.27129240313015,0.4466911764705882,0.936539326090542
55,34.35821063990242,0.4039522058823529,0.9171568273220756
56,35.56166365031862,0.4912683823529412,0.9848327224414308
57,38.08503040018949,0.4466911764705882,0.9687519268900056
58,37.99235821847037,0.4125114889705882,0.9976791241527057
59,38.27272279783487,0.4193474264705882,0.9948667571268048
60,39.55025834956131,0.3555261948529412,0.994901336779608
61,39.48346475150926,0.3775850183823529,0.9914324165105072
62,38.86599454513311,0.107766544117647,0.962050226400992
63,37.04995056879734,0.2791819852941176,0.9571302600247448
64,35.688309664710474,0.1645795036764706,0.9636143879535806
65,37.00105932303824,0.2157628676470588,0.9723667240192684
66,39.33718898156752,0.2421300551470588,0.9767976746159162
67,42.07562858159035,0.2155330882352941,0.9723667240192684
68,42.676449612198425,0.2697035845588235,0.9908964720107408
69,43.47375887782122,0.2917624080882353,0.98328200498446
70,39.48346475150926,0.3775850183823529,0.9914324165105072
