frame,head_amplitude,eyes_ratio,MOA
1,40.75810272681653,1.0,0.9919821350136676
2,46.7165951802346,0.6508922112370388,0.9811725656201064
3,39.05634978021363,0.6975122578570854,0.9992211631688934
4,36.45656646928001,0.5272888031508721,0.5639616461575325
5,35.378747445842535,0.7511855960131821,0.9438583563660172
6,38.12181239192259,0.5972791576239852,0.946649906050144
7,53.98835636607554,0.4635579937304075,0.9854814182798228
8,50.63659408707745,0.4357165822683064,0.9820064469806474
9,55.74202926747358,0.4252270717787959,0.9736739234225482
10,55.75753366655108,0.4744795434450607,0.986227865849019
11,36.34316735488009,0.6428442247407764,0.9997435861232816
12,37.70336983147743,0.4043284301904991,0.7996081847462788
13,41.14360395378265,0.3998774214291455,0.3423278091427379
14,40.75942888576215,0.3010208182621975,0.1565810543382803
15,40.5636045417015,0.3284000482276344,0.9083488130490406
16,42.03567321142751,0.3786874045494734,0.6751278837830609
17,42.56867901182008,0.4185555823486858,0.6234200231650859
18,42.72260133769544,0.3825858049995981,0.3859518038051308
19,42.0757582719808,0.2544811510328751,0.5330726661087661
20,42.58528433585786,0.3297564504461056,0.4870683145292205
21,42.84385517096296,0.4357969616590306,0.1271643159853654
22,40.58293890889798,0.4043284301904991,0.4603976334239077
23,40.2370168652152,0.2288401253918495,0.4899279563109761
24,41.39524051376889,0.3614460252391287,0.8019867343145898
25,41.19044359991246,0.2720741901776384,0.9687095551861078
26,40.46629759005711,0.3870870508801543,0.9889713690828243
27,41.29645712934982,0.4043284301904991,0.3410029625539465
28,41.44601546892907,0.2648902821316614,0.4380252811310994
29,39.84294753366481,0.3957077405353267,0.455586287701146
30,40.54924143560739,0.2837794389518527,0.8682431421244592
31,41.83783135265238,0.4233281086729362,0.9797619135918656
32,41.658310445848166,0.3940800578731613,0.9978801059658184
33,47.78250890027946,0.3542319749216301,0.98977407260824
34,41.71855094577776,0.4717165018889157,0.6560725455842612
35,39.81801576438487,0.3628526645768025,0.9107287945984548
36,34.36855377613561,0.4434430512016719,0.988767049205314
37,41.30580856882827,0.318101438791094,0.9939497028360896
38,42.25581829429583,0.368408889960614,0.9937565128812282
39,37.68710420977511,0.5855136243067278,0.989050550626172
40,30.29410374784301,0.6169821557752593,0.9999843953591788
41,36.63484467805286,0.54858934169279,0.9970848361081456
42,41.37778531895183,0.2651012780323125,0.9979883993490892
43,41.98485524013236,0.2487340245960935,0.9996442829102024
44,44.5078654175916,0.8776223776223776,0.5738634665011721
45,44.95993263847037,0.2950325536532433,0.9999634763235148
46,37.77069433681199,0.5439675267261475,0.9970544855015816
47,42.02695039915766,0.6077485732658147,0.9462956535446656
48,47.79954505069889,0.624638292741741,0.9999717350442996
49,43.99927906608477,0.3691724941724942,0.9832820049844602
50,47.59106761619927,0.5157443131581063,0.9974586998307352
51,49.18742536997975,0.7313519813519813,0.821788790877338
52,38.42627365758811,0.3239289446185998,0.9999669525272964
53,0.0,0.7939072421831043,0.9961825619684078
54,38.279270857803496,0.513242504621815,0.5745489466661877
55,30.87901666557829,0.4737460815047022,0.9991612284847108
56,38.15401919008056,0.3398641588296761,1.0
57,28.834789967848725,0.5907081424322804,0.9991612284847108
58,36.77593161194526,0.4099348926935133,0.9995010807442782
59,38.60612405083145,0.2837794389518527,0.999978071858517
60,39.21902534877793,0.2821818985612089,0.999446179800246
61,20.17497794324734,0.6780503978779842,0.9751428851662748
62,28.834789967848725,0.5907081424322804,0.9991612284847108
63,36.77593161194526,0.4099348926935133,0.9995010807442782
64,38.60612405083145,0.2837794389518527,0.999978071858517
65,39.21902534877793,0.2821818985612089,0.999446179800246
66,20.17497794324734,0.6780503978779842,0.9751428851662748
67,28.834789967848725,0.5907081424322804,0.9991612284847108
68,36.77593161194526,0.4099348926935133,0.9995010807442782
69,38.60612405083145,0.2837794389518527,0.999978071858517
70,28.834789967848725,0.5907081424322804,0.9991612284847108
