frame,head_amplitude,eyes_ratio,MOA
1,40.52749446523286,0.45098039215686275,0.9216353751380653
2,39.74273973109607,0.49019607843137253,0.9597374070082707
3,40.024660377744816,0.47058823529411764,0.9427778841259971
4,43.94097641127222,0.3970588235294118,0.9111079228383561
5,43.46844843062564,0.47058823529411764,0.894427190999916
6,45.72511714505157,0.47058823529411764,0.8682431421244593
7,46.57718120804913,0.3970588235294118,0.8206934047378385
8,43.42460608046305,0.45098039215686275,0.9747323185282745
9,42.07417069457689,0.45098039215686275,0.9551573261744535
10,43.25281310856066,0.47058823529411764,0.9597374070082707
11,43.58592868938759,0.47058823529411764,0.9856222548132666
12,42.912664166429686,0.5098039215686274,0.9551573261744535
13,43.6277989714676,0.47058823529411764,0.9216353751380653
14,46.925332960650074,0.47058823529411764,0.8882176431559486
15,42.52630496945248,0.5490196078431373,0.9216353751380653
16,40.82125207793753,0.49019607843137253,0.9597374070082707
17,42.89837753397287,0.47058823529411764,0.9706640711883571
18,43.893931814744704,0.588235294117647,0.9221943818285309
19,42.80771448066064,0.5343137254901961,0.9111079228383561
20,27.39265289786594,0.6617647058823529,0.9486832980505138
21,42.05537628111436,0.5490196078431373,0.9486832980505138
22,44.989174960451074,0.45098039215686275,0.9427778841259971
23,43.5028240149852,0.45098039215686275,0.9427778841259971
24,42.19461434745138,0.47058823529411764,0.847998304005088
25,30.314626723410452,0.7941176470588235,0.9417419115948374
26,40.22880227549846,0.5490196078431373,0.6804510993672779
27,41.95655529503138,0.5980392156862745,0.7353559959288023
28,37.98183115080289,0.5049019607843137,0.9597374070082707
29,39.12636240742403,0.5294117647058824,0.8882176431559486
30,11.652333082520494,0.7647058823529411,0.9586917649124705
31,38.96343291775597,0.5098039215686274,0.97439119569462
32,27.20102394634568,0.7205882352941178,0.7288480720939872
33,39.15201163083551,0.5490196078431373,0.7842831296188695
34,41.56582641267707,0.49019607843137253,0.8164156395068654
35,43.1820298815367,0.5098039215686274,0.9486832980505138
36,34.06780582503146,0.6127450980392157,0.9821022792346162
37,41.051876451788004,0.43137254901960786,0.9776685014774172
38,45.37587728005929,0.4264705882352941,0.7619393177594594
39,40.83378378294126,0.5098039215686274,0.9071882344108163
40,39.5401416335962,0.5735294117647058,0.7842831296188695
41,42.34128079903685,0.49019607843137253,0.803947205831013
42,44.27943318502631,0.35294117647058826,0.8214957220650596
43,40.11181630631178,0.5294117647058824,0.8741572761215377
44,43.17229234365963,0.4264705882352941,0.9071882344108163
45,39.992584109074926,0.5098039215686274,0.847998304005088
46,41.02370294847968,0.5490196078431373,0.803947205831013
47,40.47576436007825,0.5931372549019608,0.847998304005088
48,42.17080597615529,0.47058823529411764,0.9216353751380653
49,41.13515767347314,0.5490196078431373,0.861365903383803
50,42.427261830576235,0.5735294117647058,0.7727262545252342
51,43.19032870435823,0.47058823529411764,0.8
52,42.710259776780376,0.4117647058823529,0.894427190999916
53,43.570331796644865,0.49019607843137253,0.9216353751380653
54,27.489879822007374,0.696078431372549,0.9701425001453319
55,43.930249762688156,0.5931372549019608,0.7999999999999999
56,41.76330719525487,0.5098039215686274,0.7585696915395114
57,40.302835233305515,0.49019607843137253,0.9358759218291293
58,41.49315768079728,0.5098039215686274,0.894427190999916
59,44.989174960451074,0.49019607843137253,0.889817462812737
60,44.396949727551295,0.6372549019607843,0.8682431421244593
61,44.50664818263943,0.5490196078431373,0.8
62,43.22373222496733,0.553921568627451,0.8
63,42.89893581805057,0.49019607843137253,0.847998304005088
64,47.057626586426096,0.45098039215686275,0.6752540671893608
65,44.64359888372848,0.5098039215686274,0.861365903383803
66,44.52554863669521,0.47058823529411764,0.9111079228383561
67,44.52554863669521,0.49019607843137253,0.9216353751380653
68,39.08788579914874,0.6127450980392157,0.9486832980505137
69,42.90471539207878,0.47058823529411764,0.9358759218291293
70,42.4491706392583,0.49019607843137253,0.861365903383803
71,22.587472195186045,0.7941176470588235,0.9863939238321437
72,24.284396440270733,0.8529411764705882,0.9609069544270731
73,24.266179350039284,0.7549019607843137,0.9486832980505138
74,21.513470940637504,0.6176470588235294,0.9356972863937918
75,0.0,0.8823529411764706,0.978549784986749
76,8.697710022438434,1.0,0.9856222548132666
