frame,head_amplitude,eyes_ratio,MOA
1,32.24648683535301,0.7066666666666667,0.8164156395068654
2,34.22823324387883,0.7589743589743589,0.9138115486202573
3,16.310525937765362,0.5507692307692308,0.9079593845004515
4,9.071871560648711,0.5315384615384615,0.9701425001453319
5,4.649434207812898,0.43153846153846154,0.9881739033591791
6,13.90643047973815,0.5315384615384615,0.9325680982740896
7,10.399481814414521,0.45153846153846156,0.9761870601839528
8,4.73741730466719,0.6276923076923078,0.9325680982740896
9,13.100413905963734,0.6276923076923078,0.9761870601839528
10,16.271357628049138,0.4907692307692308,0.9761870601839528
11,16.95825221656443,0.5774358974358975,0.9761870601839528
12,27.548582362493544,0.4907692307692308,0.8615384615384616
13,14.580747718224224,0.602051282051282,0.9486832980505138
14,9.14714982160842,0.8179487179487179,0.9761870601839528
15,13.07210300411343,0.8500000000000001,0.9486832980505138
16,15.519532986154552,0.6543589743589744,0.9701425001453319
17,25.803588040624877,0.4715384615384616,0.9530729253345639
18,30.931125529027238,0.4907692307692308,0.8484699168018355
19,13.754108569898857,0.5582051282051282,0.9325680982740896
20,12.115011424515508,0.6641025641025642,0.9462604796066584
21,15.342914096544503,0.5966666666666667,0.8823529411764706
22,16.056420003584304,0.5507692307692308,0.8232127859153064
23,12.115948122960754,0.5774358974358975,0.8823529411764706
24,14.825668016506718,0.6799999999999999,0.8574929257125441
25,13.77065120796812,0.53,0.8378630582809521
26,15.333381444340507,0.7066666666666667,0.8574929257125441
27,11.35591759030615,0.5507692307692308,0.9130087106158283
28,12.746548847743709,0.45153846153846156,0.9191450300180578
29,16.8635484771023,0.4707692307692308,0.9701425001453319
30,18.140763669383933,0.40102564102564103,0.9701425001453319
31,32.437079282130156,0.5933333333333333,0.8348623853211008
32,25.843097455518343,0.4907692307692308,0.9079593845004515
33,18.113329683316813,0.6820512820512821,0.9927337820337083
34,19.211603808528313,0.785897435897436,0.9935326726564043
35,18.70214470185582,0.785897435897436,0.9761870601839528
36,25.132341325741383,0.6820512820512821,0.9761870601839528
37,28.208118572052857,0.301025641025641,0.9726502311087318
38,23.112288860704684,0.45153846153846156,0.9429903335828895
39,23.454157535202345,0.5315384615384615,0.8378630582809521
40,12.871363688604,0.5507692307692308,0.8232127859153064
41,8.731128554017591,0.6276923076923078,0.775562003711193
42,10.43302762660775,0.5507692307692308,0.7592566023652966
43,22.03681601142845,0.8256410256410256,0.5383892771022006
44,0.0,0.45153846153846156,0.8
45,24.336807610428053,0.53,0.6941355705842321
46,23.01940742785804,0.5676923076923077,0.5999999999999999
47,22.336950708188656,0.4907692307692308,0.6804510993672779
48,14.81231446749773,0.5507692307692308,0.8232127859153064
49,18.241961273480385,0.5774358974358975,0.8232127859153064
50,13.740872657052803,0.5315384615384615,0.9462604796066584
51,16.591238830809186,0.4507692307692308,0.9325680982740896
52,15.1221851249027,0.5315384615384615,0.9200239789895805
53,27.410988742861157,0.681025641025641,0.9726502311087318
54,21.056868988654514,0.7066666666666667,0.929681500465451
55,18.352795769551403,0.6287179487179487,0.9805806756909201
56,28.295173463275763,0.4715384615384616,0.9801548125884952
57,26.168511384563665,0.37153846153846154,0.9935326726564043
58,24.171711872522657,0.381025641025641,0.9801548125884952
59,22.4092854621281,0.8166666666666667,0.863371944126605
60,21.628056650083426,0.6543589743589744,0.8682431421244593
61,29.00599618130242,0.6543589743589744,0.7371541402007414
62,34.87480437266218,0.7076923076923077,0.8682431421244593
63,31.927816508523698,0.9166666666666667,0.8682431421244593
64,41.04356611063925,0.681025641025641,0.9701425001453319
65,44.142689117652296,0.681025641025641,0.8918272423909417
66,36.883571268789694,0.8846153846153846,0.7670768701524096
67,23.61139181717524,0.6287179487179487,0.7071067811865475
68,18.731113270842506,0.6030769230769231,0.7612432304867113
69,32.89289540540865,1.0,0.7071067811865475
70,41.285238886943084,0.6076923076923078,0.9363291775690447
71,34.026093551349106,0.6543589743589744,0.9530729253345639
72,35.88995186311874,0.5676923076923077,0.9383431168171099
73,34.94993722415177,0.4707692307692308,0.8214957220650596
74,29.49746564712674,0.6543589743589744,0.7682212795973759
75,28.135360382164016,0.5315384615384615,0.9363291775690445
