frame,head_amplitude,eyes_ratio,MOA
1,41.12073697573155,0.5416666666666666,1.0000000000000002
2,45.585230979316215,0.4583333333333333,0.9021342216356465
3,31.881936784666642,0.703125,1.0
4,33.996583036386546,0.6041666666666667,0.9973571218545999
5,33.76213425210348,0.515625,0.9973571218545999
6,42.89157854474813,0.5416666666666666,0.9960532893488778
7,37.88902306505239,0.5208333333333333,0.9975295184354296
8,42.76578132973359,0.703125,1.0
9,36.33078849642824,0.78125,0.9417419115948374
10,37.62358495397173,0.78125,0.894427190999916
11,29.534511232706194,0.6770833333333333,0.8831157194574105
12,43.32346951270046,0.5208333333333333,0.9157882087939494
13,45.563588419138874,0.4739583333333333,0.8574929257125442
14,43.14655531792927,0.703125,0.8073911222578978
15,43.92553092296763,0.6354166666666666,0.8020431103403957
16,42.35312087907275,0.6822916666666667,0.7639486629921768
17,44.088651726515494,0.5833333333333333,0.7727262545252342
18,43.087793412717986,0.65625,0.7999999999999999
19,44.183302149476795,0.703125,0.8151804082662737
20,44.87403341574152,0.5625,0.9103664774626048
21,44.87601456265629,0.7291666666666667,0.8214957220650596
22,51.07861341396334,0.5416666666666666,0.8574929257125442
23,41.32685359030496,0.5625,0.8882176431559486
24,42.10558633842818,0.5625,0.8882176431559486
25,43.6785484672269,0.5625,0.8741572761215377
26,49.599800292615654,0.6770833333333334,0.9176434719487233
27,51.264979886887595,0.5885416666666667,0.9005516363645784
28,51.04068704328207,0.5885416666666667,0.9647638212377322
29,50.57340709373655,0.609375,0.9805806756909201
30,44.16806746040858,0.5833333333333334,0.9965457582448797
31,42.901853239328446,0.6354166666666666,0.9970544855015814
32,45.34185298812033,0.5833333333333334,0.9886848798389261
33,42.76484412640803,0.5416666666666666,0.9805806756909201
34,43.44946403608112,0.4947916666666667,0.9871673987372204
35,45.09861442013543,0.5208333333333333,0.9852117548196744
36,51.82407486569967,0.5208333333333333,0.9658855493432025
37,46.066662991667066,0.71875,0.9647638212377322
38,46.044480183797404,0.7760416666666667,0.9524241471993242
39,45.87307503783712,0.5416666666666666,0.9647638212377322
40,44.48110457768194,0.6354166666666666,0.9647638212377322
41,43.606073233153,0.4583333333333333,0.9586917649124705
42,48.05116319463521,0.5885416666666667,0.9138115486202573
43,48.2954863579041,0.703125,0.9181422776021255
44,45.63965250622224,0.703125,0.9427778841259971
45,49.29305244647914,0.6770833333333333,0.813733471206735
46,46.33772246815118,0.5416666666666666,0.9647638212377322
47,46.24091218547698,0.5885416666666667,0.9530729253345639
48,47.352962218502356,0.5625,0.8214957220650596
49,46.91584576366666,0.5625,0.813733471206735
50,46.96435949095046,0.6510416666666667,0.847998304005088
51,44.63786200375563,0.5677083333333334,0.8944271909999159
52,44.761226658367235,0.6302083333333334,0.8741572761215377
53,46.84665799075392,0.6510416666666667,0.847998304005088
54,45.27003988080772,0.609375,0.9013403131440739
55,48.356019590106726,0.5833333333333333,0.9563515710513388
56,47.29855939592508,0.703125,0.9747323185282745
57,47.398205690702795,0.609375,0.9747323185282745
58,51.9924937412162,0.5885416666666667,0.9597374070082707
59,50.10709565934358,0.7135416666666667,0.9701425001453319
60,47.79606374343213,0.5416666666666667,0.9103664774626049
61,38.66710834344808,0.6666666666666667,0.9846232660466404
62,40.49277195948366,0.6458333333333333,0.9846232660466404
63,36.78114767819615,0.8489583333333333,0.9738412097417933
64,38.42484647410353,0.7916666666666667,0.988767049205314
65,36.81749230435631,0.8229166666666667,1.0000000000000002
66,43.17209514995209,0.5208333333333334,0.9284766908852594
67,41.008263299904705,0.59375,0.861365903383803
68,41.792520521261494,0.4791666666666667,0.6726727939963125
69,36.90412803839668,0.359375,0.9524241471993242
70,35.34407438848196,0.4791666666666667,0.9660087468166755
71,34.25127977868627,0.5625,0.9801006064211448
72,30.57362094508435,0.7395833333333333,0.9177221168073145
73,27.127774271258726,0.78125,0.8800221726696685
74,26.341369088845386,0.8541666666666667,0.8465241867669326
75,28.015316463787254,0.6041666666666667,0.724345438161396
76,26.08975334690697,0.703125,0.9363291775690444
77,37.55733896580221,0.625,0.9784791033956788
78,3.385279451210984,1.0,0.9993394979464322
79,0.0,0.859375,0.9999999999999999
