frame,head_amplitude,eyes_ratio,MOA
1,32.70914811537908,0.390625,0.9828721869343218
2,32.081545656804096,0.40401785714285715,0.9828721869343218
3,31.539489930831685,0.5,0.9801006064211448
4,32.516784828750616,0.390625,0.8944271909999157
5,32.225451633313845,0.390625,0.9325680982740895
6,34.101699424475626,0.4375,0.8320502943378436
7,32.07388115306543,0.4375,0.9512228189487626
8,34.7496136074044,0.45535714285714285,0.9340518348510853
9,35.304261509873086,0.4375,0.9216353751380653
10,35.39324437426152,0.390625,0.8682431421244593
11,33.548192546785415,0.390625,0.9088295457203464
12,36.24260321822998,0.3035714285714286,0.9216353751380653
13,36.288145246852665,0.47172619047619047,0.8944271909999157
14,36.383764454185744,0.375,0.9647638212377321
15,36.25880496883358,0.45089285714285715,0.9146866040947618
16,35.374652963635334,0.375,0.9546624536565249
17,32.21964225283823,0.42410714285714285,0.9037378388935388
18,34.24861599651861,0.625,0.9103664774626047
19,23.84271509926265,0.6956845238095238,0.8320502943378436
20,18.530927121006744,0.7142857142857143,0.9597374070082707
21,14.284535902383315,0.84375,0.9276435179375496
22,16.61977926455787,0.8035714285714286,0.8882176431559486
23,4.880977995378215,0.8080357142857143,0.9828721869343218
24,3.725670674094411,0.7767857142857143,0.9890195807953914
25,0.0,0.7767857142857143,0.9647638212377321
26,1.4593844240062885,0.8080357142857143,0.9953500135553002
27,13.495144276730047,0.5386904761904762,0.9869328807756822
28,15.76397789749405,0.5200892857142857,0.9737478478855779
29,18.985620149022235,0.7738095238095238,0.9581288617438098
30,16.322257772793424,0.8571428571428572,0.9633116388051786
31,18.86026669684668,0.7998511904761905,0.9615239476408233
32,18.86026669684668,0.7775297619047619,0.9615239476408233
33,18.74351917251693,0.7514880952380952,0.9454217428411986
34,24.2807881902095,0.4642857142857143,0.9376216162330756
35,20.30981359083518,0.33333333333333337,0.954107477525003
36,12.602695971665593,0.6711309523809523,0.8216588633193418
37,8.973035192638104,0.7663690476190477,0.8944271909999159
38,3.333588867017255,0.90625,0.9586917649124705
39,9.641290064219685,0.8080357142857143,0.934487734928968
40,11.830653097488385,0.9375,0.9701425001453319
41,10.417464055172275,0.8348214285714286,0.9828721869343218
42,13.061316164537473,0.8348214285714286,0.9801548125884952
43,4.684300090022807,0.75,0.9982743731749959
44,16.644244032630002,0.7723214285714286,0.9982743731749959
45,14.334209981122433,0.7403273809523809,0.9832820049844603
46,15.088553179253358,0.625,0.9899494936611665
47,16.436998523300815,0.8080357142857143,0.9586917649124705
48,19.366899419448824,0.8660714285714286,0.9241250490048325
49,11.742337754565368,0.90625,0.9586917649124705
50,17.76267107085048,0.8080357142857143,0.9586917649124705
51,16.746118240847956,0.875,0.9701425001453319
52,18.380431312063774,0.7671130952380952,0.8882176431559486
53,17.689364484826935,0.8080357142857143,0.9417419115948374
54,19.622915514221845,0.7403273809523809,0.9417419115948373
55,20.072786778229982,0.8348214285714286,0.9658428372346681
56,19.960204167235553,0.7767857142857143,0.9224409883013097
57,24.20015094344266,0.7671130952380952,0.9325680982740895
58,25.445115685445863,0.5416666666666666,0.8320502943378436
59,26.561401978339042,0.6071428571428572,0.847998304005088
60,26.327795485546694,0.6696428571428572,0.8284426489506732
61,23.291324884061833,0.6212797619047619,0.9417419115948373
62,24.90766471514689,0.6510416666666667,0.9325680982740895
63,31.418724837940015,0.390625,0.9597374070082707
64,31.824079921555334,0.390625,0.8523227286486657
65,31.399345863880864,0.45535714285714285,0.7893522173763263
66,28.09997503036307,0.5848214285714286,0.8320502943378436
67,26.79315274729273,0.7403273809523809,0.9512228189487626
68,26.533609896802847,0.6510416666666667,0.9512228189487626
69,30.711867094149145,0.5625,0.8284426489506732
70,35.594004061906794,0.6733630952380952,0.6650877604251884
71,35.09240121594286,0.5885416666666667,0.8882176431559486
72,35.80240869107401,0.390625,0.8944271909999157
