frame,head_amplitude,eyes_ratio,MOA
1,24.447083797741023,0.46571428571428575,0.898876404494382
2,24.401484520639247,0.46523809523809523,0.8969395067530126
3,22.724648182843627,0.6514285714285715,0.9411201462819999
4,14.332747271790929,0.5371428571428571,0.8823529411764708
5,1.767895735536838,0.7161904761904763,0.946649906050144
6,18.632641332064868,0.6304761904761904,0.9170700562532351
7,21.990552057465052,0.5585714285714286,0.898876404494382
8,25.355689095246714,0.5371428571428571,0.9304083928170914
9,25.547484029416378,0.5385714285714286,0.9323973381924412
10,25.713495216949976,0.5585714285714286,0.9304083928170914
11,25.825915469340334,0.46571428571428575,0.9327981344055968
12,25.885585979331214,0.5585714285714286,0.9288691768231627
13,25.98881073163268,0.5385714285714286,0.8908593331996378
14,25.253295512868462,0.44380952380952376,0.8999470553261739
15,28.30753150979249,0.5585714285714286,0.9304083928170914
16,26.43853868050139,0.5585714285714286,0.9327981344055968
17,19.570668171854674,0.5585714285714286,0.953757225433526
18,25.976382450658942,0.5171428571428571,0.8999470553261739
19,25.979643870268106,0.5171428571428571,0.9288691768231627
20,24.7823307678125,0.5585714285714286,0.8999470553261739
21,22.414910315280544,0.6252380952380953,0.8999470553261739
22,25.194171944290524,0.5800000000000001,0.9177221168073144
23,26.025507464157734,0.46571428571428575,0.898876404494382
24,22.217809155660316,0.5385714285714286,0.8823529411764708
25,11.340905356510726,0.9642857142857143,0.9417419115948374
26,11.533926317568651,1.0,0.8823529411764706
27,0.0,0.5742857142857143,0.8823529411764708
28,12.89566626781138,0.6895238095238095,0.9170700562532351
29,13.436839282897376,0.5585714285714286,0.8895670181435382
30,15.152866748941987,0.7447619047619047,0.970142500145332
31,12.520197015345776,0.930952380952381,0.9647638212377322
32,12.447868762999,0.6028571428571429,0.9170700562532351
33,20.648752182590393,0.6514285714285715,0.9219821056073614
34,19.475782441414655,0.7161904761904763,0.936980204786319
35,23.37551615866523,0.6628571428571428,0.9647638212377322
36,19.271109780629462,0.7761904761904762,0.9486832980505138
37,29.22762399534858,0.46523809523809523,0.9191450300180578
38,26.6441634920941,0.6876190476190476,0.8982167220477767
39,30.955235141477683,0.6090476190476191,0.9828721869343219
40,35.110873269752936,0.7161904761904763,0.9761870601839528
41,37.902841302151536,0.5557142857142857,0.9711364222667794
42,39.197143669200734,0.4957142857142857,0.9871673987372204
43,34.46099414828129,0.5342857142857143,0.9828721869343219
44,39.335426568595125,0.43285714285714283,0.9990561583550595
45,39.08196625591904,0.5257142857142857,0.9877629653290692
46,42.737533962178055,0.5395238095238095,0.3481865296036271
47,37.58229095852708,0.5823809523809524,0.9486832980505138
48,40.61770931641229,0.38761904761904764,0.9656157585206696
49,38.042588944639334,0.3742857142857143,0.9927337820337083
50,37.87116485993071,0.38285714285714284,0.9363291775690445
51,40.42713010476333,0.4542857142857143,0.9656157585206696
52,42.200032626307745,0.3742857142857143,0.9656157585206696
53,38.85207732188364,0.4957142857142857,0.9647638212377322
54,43.23870439574086,0.38285714285714284,0.929681500465451
55,39.99894065135654,0.4957142857142857,0.9711364222667794
56,41.60977213259155,0.39714285714285713,0.9726502311087318
57,40.71233438162378,0.4542857142857143,0.9919979117236188
58,39.422840187258345,0.4742857142857143,0.9919979117236188
59,39.90677956772568,0.43285714285714283,0.9711364222667794
60,40.17777435732707,0.43285714285714283,0.9647638212377322
61,43.59415917044011,0.3628571428571429,0.9524241471993242
62,40.98736898878163,0.5457142857142857,0.929681500465451
63,42.144747602371645,0.35285714285714287,0.9711364222667794
64,39.387662387229874,0.4757142857142857,0.9656157585206696
65,42.93130722199446,0.5342857142857143,0.9882102372837739
66,39.74495852608887,0.7761904761904762,0.9711364222667794
67,43.55668075542774,0.5557142857142857,0.9379944988291136
68,40.89216088287173,0.6057142857142856,0.8682431421244593
69,36.80808370000457,0.6323809523809524,0.9119215051751065
70,36.40466265901908,0.6628571428571428,0.9138115486202573
71,43.82141329981558,0.6038095238095238,0.9765749485507943
72,27.884225416836184,0.861904761904762,0.9726502311087318
