frame,head_amplitude,eyes_ratio,MOA
1,20.763834147379832,0.5833333333333333,0.5258220975375509
2,16.118062860417997,0.7142857142857143,0.6168816632266998
3,22.261108328924166,0.5650793650793651,0.7071067811865475
4,21.760355448892433,0.6904761904761905,0.7568230077691596
5,23.58112763965937,0.5873015873015872,0.6753221511958392
6,21.62588104729318,0.7087301587301588,0.6368814469962913
7,20.09830125155491,0.7523809523809524,0.4472135954999579
8,21.060872699418326,0.7142857142857143,0.6476484200955405
9,11.163985982530964,0.8722222222222222,0.8944271909999159
10,1.478473428297558,0.9285714285714286,0.9832820049844601
11,0.0,0.7523809523809524,0.9486832980505138
12,23.041709003345098,0.7523809523809524,0.6476484200955405
13,20.44493291885323,0.4825396825396825,0.5519870063438213
14,22.344934869706535,0.5793650793650793,0.7254636985092164
15,19.807733584388465,0.7523809523809524,0.5144957554275266
16,21.737595801763703,0.6904761904761905,0.6459422414661738
17,13.308752621554934,0.6944444444444444,0.7761140001162655
18,22.235225037706815,0.5650793650793651,0.4323294554045275
19,15.39241312567513,0.626984126984127,0.5812381937190965
20,17.70180797493508,0.7142857142857142,0.47331560056216504
21,5.666202545551982,0.7523809523809524,0.7670768701524096
22,21.284644335086167,0.6031746031746031,0.4472135954999579
23,22.100783707590885,0.6468253968253969,0.31622776601683794
24,20.45239135399469,0.5833333333333333,0.2609090251427747
25,20.742806162378493,0.6888888888888889,0.31622776601683794
26,18.33814942658763,0.780952380952381,0.4323294554045275
27,32.48581262243741,0.6031746031746031,0.4008188340197078
28,31.18754369612998,0.6031746031746031,0.6667948594698258
29,36.250074500440306,0.419047619047619,0.447213595499958
30,29.810985590285515,0.7238095238095238,0.49452424925505933
31,22.898411680228165,0.9666666666666667,0.518034691835255
32,25.26256040004084,0.8722222222222222,0.35465423412053854
33,22.639244591665676,0.8047619047619048,0.3121532889704468
34,30.330802872612008,0.6031746031746031,0.1643989873053573
35,29.717395906923873,0.7523809523809524,0.42905681456828765
36,32.9129745226996,0.6904761904761905,0.5999999999999999
37,28.70557410869925,0.2968253968253968,0.9729562179552659
38,34.73483019185241,0.626984126984127,0.47331560056216504
39,33.86669497431057,0.6404761904761904,0.5812381937190965
40,27.433930621797213,0.7238095238095238,0.7682212795973759
41,30.043115340922096,0.6888888888888889,0.7219882051154242
42,32.813681036289616,0.6071428571428572,0.5144957554275266
43,25.953991215603665,0.6888888888888889,0.47331560056216504
44,23.052393922232078,0.626984126984127,0.6476484200955405
45,30.56697404246764,0.5968253968253968,0.41380294430118403
46,21.956044498136517,0.6603174603174603,0.7452413135250994
47,28.045475725919882,0.6603174603174603,0.98058067569092
48,23.1776577387752,0.7761904761904762,0.9962405881956831
49,37.704881267573555,0.7285714285714286,0.4989644448669457
50,25.18130322057226,0.653968253968254,0.6507913734559685
51,21.580272044344408,0.8380952380952381,0.9224409883013098
52,32.7961811793589,0.48412698412698413,0.9805806756909201
53,20.652357061800632,0.7761904761904762,0.6459422414661737
54,23.40044499924925,0.7857142857142857,0.7032743081666771
55,34.14235386704518,0.7087301587301588,0.6
56,41.52989883318756,0.5238095238095237,0.9130087106158283
57,31.336044556412766,0.45079365079365075,0.8768124086713189
58,18.950066046432102,0.6801587301587302,0.9429903335828895
59,30.518830980875673,0.6404761904761904,0.9958932064677039
60,19.312824587070704,0.6031746031746031,0.9486832980505138
61,27.30264897998172,0.7373015873015873,0.6357072528610997
62,34.122702446955216,0.6904761904761905,0.6507913734559685
63,28.03610012640525,0.7507936507936508,0.7219882051154242
64,26.91720013859692,0.7571428571428571,0.9524241471993242
65,31.15026422386192,0.5634920634920635,0.9999999999999999
66,28.27472906158327,0.626984126984127,0.584304725845076
67,32.50951755157447,0.7087301587301588,0.5746304214759498
68,31.760478561809283,0.623015873015873,0.4190581774617469
69,25.379967477871258,0.7087301587301588,0.5646839155919902
70,25.150443307521545,0.626984126984127,0.6121731929914168
71,31.940801311159532,0.4825396825396825,0.44721359549995787
72,30.845847471058683,0.7380952380952381,0.5512572654369313
73,19.038009493181143,0.7571428571428571,0.894427190999916
74,10.517540685032897,0.7,0.9647638212377322
75,18.574410776789893,0.5396825396825398,0.8087360843031884
