frame,head_amplitude,eyes_ratio,MOA
1,28.642622881121913,0.36160714285714285,0.9948934062566149
2,25.02740942901291,0.6011904761904763,0.9995677544643531
3,20.940637400435318,0.6227678571428572,0.9769000173962615
4,21.041191681307428,0.5238095238095238,0.9948934062566149
5,32.952441762972576,0.36160714285714285,0.9960973129748617
6,30.934849643980357,0.5982142857142857,0.9948934062566149
7,26.801019921928813,0.6220238095238095,0.9934800715262958
8,27.30094989201537,0.6011904761904763,0.9954954725939523
9,19.445946809840105,0.75,0.9801006064211448
10,17.02606279705009,0.6428571428571428,0.9922778767136675
11,20.0909782753529,0.8333333333333334,0.9761870601839528
12,12.49195326096757,0.9464285714285714,0.9965457582448797
13,16.118032188755897,0.8333333333333334,0.9429903335828895
14,20.946094537698798,0.6220238095238095,0.9801006064211448
15,0.0,0.9166666666666667,0.9960532893488778
16,16.410473556858204,0.8333333333333334,0.9954954725939523
17,22.49525319939901,0.8630952380952381,0.863371944126605
18,31.92716394704868,0.5446428571428572,0.9801006064211448
19,33.233884119725865,0.46651785714285715,0.9995677544643531
20,32.07808043936985,0.45089285714285715,0.9954954725939523
21,16.554227726457295,0.5446428571428572,0.9963980072059785
22,16.511842984585037,0.46651785714285715,0.9276435179375496
23,12.89975796277393,0.5,0.9990561583550595
24,23.151289259372483,0.48214285714285715,0.6985367247883852
25,24.012810095224957,0.5446428571428572,0.9982743731749958
26,23.482862820722158,0.46651785714285715,0.9801006064211448
27,20.675642975474236,0.5773809523809523,0.9960532893488778
28,24.127233761762337,0.5773809523809523,0.9982743731749959
29,30.611668553084016,0.4330357142857143,0.9512228189487626
30,31.989195003926586,0.5267857142857143,0.9934800715262958
31,32.05689299982834,0.4486607142857143,0.9597374070082707
32,31.50390493876505,0.5267857142857143,0.9801006064211448
33,23.88252624776155,0.5654761904761905,0.9963980072059785
34,18.20854749850049,0.6190476190476191,0.9769000173962615
35,25.274487514901217,0.5438988095238095,0.9986741263294837
36,22.281246083702673,0.5438988095238095,0.9984603532054125
37,23.504763339619505,0.5238095238095238,0.9960532893488778
38,22.569996147975495,0.6220238095238095,0.9890195807953914
