frame,head_amplitude,eyes_ratio,MOA
1,37.59839616771999,0.5942307692307692,0.9922778767136677
2,38.424954092388674,0.7461538461538462,0.9138115486202573
3,37.76709540640747,0.8615384615384616,0.9079593845004515
4,37.58225335914442,0.8307692307692308,0.9138115486202573
5,36.151047214148086,0.8307692307692308,0.9805806756909201
6,38.943063932079234,0.8,0.9816649588223979
7,38.09859706229741,0.9,0.9805806756909202
8,39.01437285030259,0.9,0.9486832980505138
9,33.76645355021134,0.6519230769230769,0.9997737300570652
10,46.3545713884183,0.7442307692307693,0.9938837346736188
11,21.849515256622766,0.8307692307692308,0.9816649588223979
12,18.42970952777189,0.8307692307692308,0.9816649588223979
13,24.766834101751623,0.7153846153846154,0.9284766908852593
14,29.04721930437334,0.8846153846153846,0.9202357000066849
15,23.05072531768055,0.8307692307692308,0.9058823529411765
16,43.89252059757894,0.5076923076923077,0.9998461420100133
17,24.53205326070361,0.6846153846153846,0.863371944126605
18,26.570979907729072,0.676923076923077,0.8151804082662737
19,26.68013897295599,0.7230769230769232,0.9462604796066584
20,26.77267603737055,0.7230769230769232,0.9462604796066584
21,36.34206682699721,0.3961538461538462,0.9998461420100133
22,23.774227852982126,0.5942307692307692,0.863371944126605
23,37.25423092864617,0.5942307692307692,0.9998461420100133
24,37.19975845631186,0.5942307692307692,0.9998461420100133
25,34.43055381495581,0.6865384615384615,0.9938837346736188
26,34.43055381495581,0.6865384615384615,0.9907115796044094
27,36.11823924679174,0.6615384615384616,0.9922778767136677
28,39.68462266827207,0.5942307692307692,0.9938837346736188
29,37.26207903007916,0.5942307692307692,0.9701425001453319
30,36.293254516589904,0.4153846153846154,0.9761870601839528
31,35.41598676086833,0.6230769230769231,0.9761870601839528
32,33.28789214737877,0.5942307692307692,0.9922778767136677
33,29.50382575444619,0.6865384615384615,0.9079593845004515
34,15.377343419530083,0.9615384615384616,0.9079593845004515
35,16.440507077633587,0.7923076923076924,0.9462604796066584
36,16.893347960949406,0.8307692307692308,0.9079593845004515
37,0.0,0.7923076923076924,0.863371944126605
38,11.317290786290801,0.8307692307692308,0.9462604796066584
39,20.74167225616594,0.8307692307692308,0.9079593845004515
40,38.84683395027578,0.5942307692307692,0.9701425001453319
41,39.29550984619156,0.5019230769230769,0.9922778767136677
42,39.714570189026375,0.3961538461538462,0.9922778767136677
43,42.33764308575791,0.3961538461538462,0.9761870601839528
44,43.14983104140745,0.5711538461538461,0.9899494936611665
45,43.350379919594786,0.5711538461538461,0.9647638212377322
46,37.980360553429435,0.5942307692307692,1.0
47,14.430877561670616,0.823076923076923,0.8823529411764706
48,42.299240205462226,0.6576923076923077,0.9284766908852593
49,39.474819849509366,0.9423076923076923,0.8944271909999159
50,38.28920658121894,0.7923076923076924,0.9486832980505137
51,42.11347246705166,0.7,0.9459459459459462
52,44.243735828263574,0.6865384615384615,0.7612432304867113
53,41.10441305446517,0.7923076923076924,0.7999999999999998
54,39.916676968638825,0.7923076923076924,0.9191450300180578
55,44.257655616185886,0.7923076923076924,0.9130087106158283
56,43.350379919594786,0.5942307692307692,0.8418791389638738
57,38.94120619630368,0.5423076923076923,0.9130087106158283
58,27.400268791732405,0.7538461538461538,0.8221921916437785
59,40.18127576941039,0.7923076923076924,0.9647638212377322
60,35.740177216371634,0.7538461538461538,1.0
61,39.52387290603368,0.7230769230769232,0.9701425001453319
62,40.458972820296204,0.6615384615384616,0.8837879163470619
63,53.7668582415,0.7538461538461538,0.41905817746174695
64,54.095441293302834,0.7,0.5547001962252291
65,54.45157021956156,0.5423076923076923,0.6431920864232734
66,52.457805667132895,0.5653846153846154,0.6387553756534956
67,46.693786183608985,0.7923076923076924,0.9615239476408232
68,37.126784796298715,0.7,0.9922778767136677
69,42.14405845243578,0.4884615384615385,0.972511496915214
70,41.81884570978607,0.5115384615384615,0.972511496915214
