frame,center,eyes_ratio,MOA
1,304.0,0.7741107576633892,0.9963821847623698
2,295.0,0.6162702429149798,0.9986876634765887
3,293.0,0.3489733950260266,0.9925936818592335
4,294.0,0.3682041642567958,0.9894998799196184
5,298.0,0.4914690572585309,0.9932892160846682
6,296.0,0.45689343551185657,0.9824345150120765
7,295.0,0.3575947079236553,0.9945782636387477
8,293.0,0.4128831694621168,0.9877392945928708
9,295.0,0.4241613649508386,0.9840290143268641
10,296.0,0.3489733950260266,0.9849966370939289
11,294.0,0.4224985540775015,0.9647638212377321
12,293.0,0.36480624638519377,0.9724879045205302
13,297.0,0.5320814054366686,0.9965972426256174
14,292.0,0.43377674956622325,0.9811990304101227
15,297.0,0.6844997108155002,0.9970454416417426
16,293.0,0.384037015615963,0.9973696292341254
17,296.0,0.5200621746674379,0.9824472495793353
18,295.0,0.25701272411798726,0.9867294185326674
19,298.0,0.46175534991324463,0.9942276868699597
20,298.0,0.4914690572585309,0.9845900180211054
21,298.0,0.6318681318681318,0.9876924101431862
22,300.0,0.5741758241758241,0.982584919065125
23,299.0,0.6613288027761712,0.9880200279138579
24,298.0,1.0,0.9931602033068702
25,300.0,0.9337406015037594,0.9794357281693139
26,299.0,0.4676113360323887,0.9992797406132078
27,302.0,0.6463454308849046,0.9722492375795253
28,302.0,0.6952176113360324,0.9879237930998886
29,303.0,0.7784846732215154,0.9960973129748615
30,302.0,0.7140146038172354,1.0
31,302.0,0.6463454308849046,0.9993528540717843
32,302.0,0.4888663967611336,0.9985617323672605
33,306.0,0.48850491613649505,0.9986815360357871
34,305.0,0.409919028340081,0.9998824024700823
35,306.0,0.6539184499710815,0.9961887329066083
36,306.0,0.2807981492192019,0.9997622014204742
37,306.0,0.5369433198380567,0.9998824024700823
38,305.0,0.6313078368999421,0.999763788823916
39,304.0,0.6831983805668016,0.999862669850044
40,304.0,0.6162702429149798,0.9997622014204742
41,305.0,0.6192886061307113,0.9999015227049324
42,304.0,0.7140146038172354,0.9992180910535962
43,306.0,0.6192886061307113,0.9998824825769109
44,307.0,0.7087731347599768,0.9890969907976529
45,305.0,0.6313078368999421,1.0000000000000002
46,306.0,0.5615962984384038,0.999763788823916
47,306.0,0.4057981492192019,0.9998638755707516
48,308.0,0.5862492770387507,0.9982209076305433
49,309.0,0.48850491613649505,0.9983308056698207
50,309.0,0.409919028340081,0.9998824825769109
51,309.0,0.4324754193175246,0.999762315336277
52,309.0,0.30545112781954886,0.997164120486613
53,309.0,0.29312463851937537,0.9998638755707516
54,308.0,0.35322079236552917,0.9998638755707516
55,310.0,0.28560584152689417,0.9998638755707516
56,308.0,0.288316946211683,0.999268524111686
57,309.0,0.19809138230190862,0.9998989394251565
58,309.0,0.15032171775592829,0.9998989394251565
59,313.0,0.5111155292076345,0.9985648344367899
60,314.0,0.5862492770387507,0.999268524111686
