frame,center,eyes_ratio,MOA
1,434.0,0.5701863354037267,0.9990852700129446
2,432.0,0.648447204968944,0.997715090557701
3,433.0,0.6273291925465838,0.9962699665019749
4,431.0,0.6341614906832298,0.9994487787588521
5,433.0,0.6341614906832298,0.9973521339060821
6,439.0,0.42372670807453416,0.9862968190215613
7,442.0,0.4314285714285714,0.9858468127128645
8,430.0,0.648447204968944,0.9992166844974399
9,431.0,0.786832298136646,0.9995220773430664
10,436.0,0.7262111801242236,0.9992467751496918
11,438.0,0.36782608695652175,0.9933272179587732
12,435.0,0.7262111801242236,0.9964255663595647
13,439.0,0.42757763975155283,0.9961298500253811
14,438.0,0.7142857142857142,0.9927274650537441
15,440.0,0.3857142857142857,0.9921609196854619
16,442.0,0.45714285714285713,0.979054001557234
17,441.0,0.4361490683229814,0.9622540849219526
18,441.0,0.31925465838509315,0.9888440169891627
19,442.0,0.31925465838509315,0.9862968190215613
20,439.0,0.6285714285714286,0.9924143258181416
21,441.0,0.4335403726708075,0.9872411207126471
22,441.0,0.36782608695652175,0.9864442756975442
23,441.0,0.6273291925465838,0.9917937206093563
24,436.0,0.5701863354037267,0.9933915913653121
25,439.0,0.6273291925465838,0.9871395892538378
26,438.0,0.6260869565217391,0.9996349698728535
27,440.0,0.5142857142857142,0.9915313015814946
28,441.0,0.3763975155279503,0.9917937206093563
29,441.0,0.5857142857142857,0.995798852370441
30,441.0,0.3857142857142857,0.9917937206093563
31,440.0,0.3413664596273292,0.9993279838106085
32,439.0,0.29093167701863354,0.9921377273974322
33,433.0,0.6469565217391304,0.9973521339060821
34,437.0,0.5987577639751552,0.9971366635690656
35,436.0,0.7527950310559006,0.999414991337306
36,439.0,0.6956521739130435,0.9971366635690656
37,438.0,0.6273291925465838,0.9999624565716261
38,439.0,0.6956521739130435,0.9917937206093563
39,440.0,0.7857142857142857,0.9928288200782915
40,439.0,0.7099378881987577,0.999414991337306
41,440.0,0.5267080745341615,0.9934687671858772
42,436.0,0.6842236024844721,0.9975295184354294
43,446.0,0.6285714285714286,0.9990903266442982
44,446.0,0.3771428571428571,0.9973265122071371
45,448.0,0.44857142857142857,0.9992611746313141
46,448.0,0.5587577639751553,0.9998918860475786
47,443.0,0.7801242236024845,0.9999896382064652
48,442.0,0.39503105590062115,1.0
49,441.0,0.8085714285714285,0.993097124155842
50,439.0,0.8257142857142857,0.9994118034914927
51,441.0,0.7714285714285714,0.9933630619029058
52,443.0,0.8257142857142857,0.9969274840722143
53,445.0,0.7944099378881988,0.9964439611368898
54,442.0,0.8414906832298137,0.9921377273974322
55,444.0,0.8057142857142857,0.9921377273974322
56,448.0,0.8586335403726708,0.9991680531005775
57,448.0,0.7359006211180124,0.9953691742669663
58,448.0,0.9285714285714286,0.9881902371734157
59,448.0,0.684472049689441,0.9949336870875962
60,448.0,0.6142857142857143,0.9916382425172483
