frame,center,eyes_ratio,MOA
1,262.0,0.3715659340659341,0.9881543382363094
2,260.0,0.38118131868131866,0.9994932654659366
3,260.0,0.3907967032967033,0.9984365390194089
4,260.0,0.47967032967032963,0.8265786907160819
5,262.0,0.5019230769230769,0.9667448056724522
6,266.0,0.4574175824175824,0.8221921916437787
7,265.0,0.3537087912087912,0.783365153610418
8,261.0,0.4351648351648352,0.8993678541382626
9,261.0,0.38118131868131866,0.9344877349289681
10,263.0,0.38118131868131866,0.9657106442475355
11,263.0,0.49120879120879124,0.9191450300180579
12,267.0,0.6721153846153847,0.9537507773938768
13,262.0,0.38118131868131866,0.9222884600526599
14,262.0,0.3568681318681318,0.9255469562056767
15,262.0,0.3425824175824176,0.9907164981046043
16,261.0,0.329945054945055,0.9634750296712583
17,260.0,0.3568681318681318,0.954868262220963
18,260.0,0.34725274725274724,0.9570078073074376
19,261.0,0.47967032967032963,0.9545470875492496
20,264.0,0.6692307692307693,0.9748958419887617
21,267.0,0.39972527472527475,0.9652061544134289
22,262.0,0.5855769230769231,0.9376216162330756
23,260.0,0.2978021978021978,0.9545470875492496
24,256.0,0.39972527472527475,0.9747855643944077
25,257.0,0.34656593406593406,0.9747855643944077
26,260.0,0.22335164835164834,0.9735113795070153
27,260.0,0.39972527472527475,0.9652061544134289
28,267.0,0.4278846153846154,0.983188736076488
29,265.0,0.45549450549450554,0.9653633930282663
30,262.0,0.364010989010989,0.9791155152480938
31,261.0,0.42719780219780223,0.9731981763052107
32,263.0,0.3901098901098901,0.9998638755707516
33,264.0,0.39972527472527475,0.9999790540823571
34,268.0,0.39903846153846156,0.975609756097561
35,270.0,0.39903846153846156,0.9767324347798276
36,273.0,0.4673076923076923,0.9824345150120765
37,276.0,0.3798076923076923,0.9925936818592335
38,281.0,0.46813186813186813,0.9720822085732869
39,282.0,0.6824175824175824,0.9630714939260057
40,281.0,0.47967032967032963,0.9196062026516355
41,280.0,0.3708791208791209,0.9139117523944758
42,279.0,0.48956043956043954,0.9196062026516355
43,281.0,0.5076923076923077,0.9139117523944758
44,280.0,0.665934065934066,0.9125093245149513
45,281.0,0.6105769230769231,0.8808556310366102
46,280.0,0.7417582417582418,0.8923077660789622
47,281.0,0.707967032967033,0.9438915693342572
48,277.0,0.4528846153846154,0.9947072144268756
49,279.0,0.5721153846153846,0.9304083928170915
50,275.0,0.5118131868131868,0.9551953674747636
51,276.0,0.5560439560439561,0.9205603957366301
52,270.0,0.46813186813186813,0.8782571979093715
53,285.0,1.0,0.8885620934235158
54,282.0,0.6967032967032967,0.9097605301328194
55,281.0,0.5961538461538461,0.894427190999916
56,278.0,0.5576923076923077,0.9009333734384782
57,281.0,0.5225274725274724,0.8877545314489294
58,281.0,0.7406593406593407,0.9333456062030596
59,282.0,0.6810439560439561,0.8969115947730856
60,282.0,0.8500000000000001,0.8465241867669326
61,282.0,0.41689560439560436,0.7746031886746222
