frame,center,eyes_ratio,MOA
1,345.0,1.0,0.9919821350136677
2,346.0,0.6508922112370388,0.9811725656201065
3,349.0,0.6975122578570854,0.9992211631688934
4,339.0,0.5272888031508721,0.5639616461575325
5,338.0,0.7511855960131821,0.9438583563660173
6,340.0,0.5972791576239852,0.946649906050144
7,325.0,0.4635579937304075,0.9854814182798229
8,322.0,0.43571658226830645,0.9820064469806474
9,327.0,0.42522707177879593,0.9736739234225482
10,322.0,0.4744795434450607,0.986227865849019
11,334.0,0.6428442247407764,0.9997435861232815
12,331.0,0.40432843019049913,0.7996081847462788
13,328.0,0.39987742142914556,0.34232780914273797
14,327.0,0.30102081826219756,0.15658105433828037
15,327.0,0.32840004822763447,0.9083488130490406
16,324.0,0.37868740454947347,0.6751278837830609
17,325.0,0.41855558234868584,0.6234200231650859
18,324.0,0.3825858049995981,0.38595180380513083
19,324.0,0.25448115103287516,0.5330726661087661
20,322.0,0.32975645044610563,0.4870683145292205
21,324.0,0.4357969616590306,0.12716431598536546
22,328.0,0.40432843019049913,0.46039763342390777
23,328.0,0.22884012539184953,0.48992795631097613
24,326.0,0.3614460252391287,0.8019867343145898
25,328.0,0.27207419017763845,0.9687095551861078
26,329.0,0.3870870508801543,0.9889713690828243
27,326.0,0.40432843019049913,0.3410029625539465
28,325.0,0.26489028213166144,0.43802528113109945
29,328.0,0.39570774053532676,0.45558628770114606
30,328.0,0.28377943895185276,0.8682431421244592
31,330.0,0.42332810867293624,0.9797619135918657
32,331.0,0.39408005787316136,0.9978801059658184
33,333.0,0.3542319749216301,0.9897740726082399
34,334.0,0.4717165018889157,0.6560725455842612
35,337.0,0.36285266457680254,0.9107287945984548
36,334.0,0.44344305120167193,0.9887670492053139
37,336.0,0.318101438791094,0.9939497028360895
38,337.0,0.36840888996061405,0.9937565128812282
39,338.0,0.5855136243067278,0.989050550626172
40,337.0,0.6169821557752593,0.9999843953591788
41,340.0,0.54858934169279,0.9970848361081456
42,338.0,0.26510127803231254,0.9979883993490891
43,338.0,0.24873402459609356,0.9996442829102025
44,328.0,0.8776223776223776,0.5738634665011721
45,349.0,0.2950325536532433,0.9999634763235147
46,363.0,0.5439675267261475,0.9970544855015815
47,342.0,0.6077485732658147,0.9462956535446657
48,368.0,0.624638292741741,0.9999717350442995
49,359.0,0.3691724941724942,0.9832820049844602
50,366.0,0.5157443131581063,0.9974586998307351
51,342.0,0.7313519813519813,0.821788790877338
52,353.0,0.3239289446185998,0.9999669525272965
53,335.0,0.7939072421831043,0.9961825619684078
54,324.0,0.513242504621815,0.5745489466661877
55,344.0,0.4737460815047022,0.9991612284847107
56,345.0,0.3398641588296761,1.0
57,342.0,0.5907081424322804,0.9991612284847107
58,345.0,0.40993489269351335,0.9995010807442782
59,343.0,0.28377943895185276,0.999978071858517
60,340.0,0.2821818985612089,0.9994461798002461
61,333.0,0.6780503978779842,0.9751428851662748
