frame,center,eyes_ratio,MOA
1,143.0,0.6838235294117647,0.9200239789895805
2,143.0,0.7567401960784313,0.9200239789895805
3,144.0,0.7567401960784313,0.9200239789895805
4,144.0,0.890625,0.8631876031294046
5,142.0,0.890625,0.9200239789895805
6,140.0,0.860906862745098,0.9200239789895805
7,141.0,0.8072916666666667,0.9032775043542899
8,141.0,0.9393382352941176,0.9200239789895805
9,143.0,0.8612132352941176,0.9363291775690447
10,141.0,0.782781862745098,0.9417419115948374
11,142.0,0.782781862745098,0.8631876031294046
12,141.0,0.782781862745098,0.8910394968592896
13,143.0,0.96875,0.8918272423909417
14,148.0,0.8612132352941176,0.894427190999916
15,147.0,0.6838235294117647,0.8823529411764706
16,148.0,0.7567401960784313,0.8823529411764706
17,149.0,0.7567401960784313,0.894427190999916
18,146.0,0.9393382352941176,0.8918272423909417
19,146.0,0.9166666666666667,0.9486832980505138
20,145.0,0.829656862745098,0.9462604796066584
21,146.0,0.5324754901960784,0.8918272423909417
22,146.0,0.49724264705882354,0.9200239789895805
23,146.0,0.49724264705882354,0.8631876031294046
24,146.0,0.49724264705882354,0.9417419115948374
25,145.0,0.5649509803921569,0.9260923597695477
26,144.0,0.49724264705882354,0.894427190999916
27,145.0,0.5857843137254902,0.9325680982740896
28,146.0,0.5649509803921569,0.9692307692307695
29,147.0,0.7322303921568627,0.7961621941231025
30,145.0,0.6629901960784313,0.9325680982740896
31,144.0,0.49142156862745096,0.9260923597695477
32,144.0,0.6838235294117647,0.9325680982740896
33,144.0,0.6384803921568627,0.9260923597695477
34,145.0,0.6593137254901962,0.9647638212377322
35,145.0,0.8125,0.9374252720097652
36,142.0,0.8645833333333333,0.8661855860486004
37,143.0,0.890625,0.9497570421629057
38,146.0,0.96875,0.9374252720097652
39,144.0,0.8854166666666667,0.9200239789895805
40,144.0,0.890625,0.9125093245149513
41,142.0,0.9375,0.9200239789895805
42,143.0,0.9705882352941176,0.9200239789895805
43,145.0,0.8072916666666667,0.9079593845004515
44,146.0,0.8612132352941176,0.8918272423909417
45,144.0,0.890625,0.894427190999916
46,144.0,0.7567401960784313,0.9260923597695477
47,148.0,0.484375,0.9647638212377322
48,147.0,0.7083333333333334,0.9200239789895805
49,145.0,0.8072916666666667,0.9200239789895805
50,144.0,0.8612132352941176,0.972511496915214
51,146.0,0.9375,0.9417419115948374
52,146.0,0.8854166666666667,0.8918272423909417
53,144.0,0.8612132352941176,0.8823529411764706
54,144.0,0.96875,0.8823529411764706
55,143.0,0.8872549019607843,0.8823529411764706
56,144.0,0.835171568627451,0.894427190999916
57,143.0,0.8645833333333333,0.9417419115948374
58,143.0,0.6838235294117647,0.9417419115948374
59,143.0,0.49724264705882354,0.9260923597695477
60,141.0,0.7322303921568627,0.8944271909999159
61,141.0,0.6053921568627452,0.8221921916437785
62,142.0,0.42371323529411764,0.8038418992031009
63,144.0,0.49724264705882354,0.8320502943378437
64,144.0,0.5845588235294117,0.8436614877321074
65,145.0,0.6139705882352942,0.8855472253378007
66,141.0,0.782781862745098,0.9417419115948374
67,140.0,0.782781862745098,0.8855472253378007
68,141.0,0.78125,0.9260923597695477
69,142.0,0.782781862745098,0.9325680982740896
70,141.0,0.7567401960784313,0.9260923597695477
71,141.0,0.704656862745098,0.9325680982740896
72,144.0,0.5324754901960784,0.9363291775690447
73,144.0,0.49724264705882354,0.8221921916437785
74,143.0,0.47763480392156865,0.8221921916437785
