frame,center,eyes_ratio,MOA
1,286.0,0.6857142857142857,0.8837879163470619
2,288.0,0.5,0.919908680806444
3,283.0,0.5,0.9986837035498295
4,280.0,0.470952380952381,1.0
5,279.0,0.6165476190476191,0.9997663346639832
6,280.0,0.62,0.9987881756760331
7,280.0,0.6714285714285715,0.9976238011778817
8,277.0,0.6857142857142857,0.9999999999999999
9,279.0,0.6714285714285715,0.9976303284229832
10,281.0,0.7714285714285714,0.9976303284229832
11,281.0,0.62,0.9987881756760331
12,281.0,0.62,0.9973337235915658
13,279.0,0.7571428571428571,0.9973280823827261
14,280.0,0.6708333333333334,0.9976238011778817
15,280.0,0.725,1.0
16,279.0,0.5902380952380952,0.9985617323672608
17,281.0,0.6714285714285715,0.9987097693716604
18,282.0,0.6051190476190476,1.0000000000000002
19,283.0,0.6051190476190476,1.0000000000000002
20,286.0,0.5366666666666666,0.9981842085406549
21,287.0,0.4828571428571429,0.9999999999999999
22,287.0,0.62,0.9999888752301433
23,287.0,0.6463095238095238,1.0
24,288.0,0.6051190476190476,0.9999888752301433
25,290.0,0.875,0.9983141698791173
26,288.0,0.62,0.9999888752301433
27,287.0,0.6051190476190476,0.9999832942139498
28,286.0,0.7714285714285714,0.9999888752301433
29,288.0,0.6463095238095238,0.9951102641442516
30,287.0,0.5936904761904762,0.9999832942139498
31,286.0,0.5485714285714285,0.9986876634765884
32,286.0,0.7,0.9999755498233437
33,286.0,0.6314285714285715,0.9999999999999999
34,286.0,0.5902380952380952,1.0000000000000002
35,284.0,0.56,0.9986625636104786
36,284.0,0.7392857142857143,0.9986438544142354
37,284.0,0.62,0.9987888766024039
38,284.0,0.7714285714285714,0.9990315838700412
39,284.0,0.6314285714285715,0.9999888752301433
40,283.0,0.6463095238095238,0.9999755498233437
41,281.0,0.5366666666666666,0.9999755498233437
42,281.0,0.56,0.999957918656745
43,282.0,0.6085714285714285,0.9999999999999999
44,280.0,0.5936904761904762,0.9999888752301433
45,280.0,0.6314285714285715,0.9989879717459698
46,280.0,0.62,0.9999888752301433
47,280.0,0.7571428571428571,0.9987646995976287
48,280.0,0.7571428571428571,1.0
49,279.0,0.7571428571428571,0.9991769067404304
50,279.0,0.8228571428571428,0.9999649884461765
51,279.0,0.7571428571428571,1.0000000000000002
52,278.0,0.7571428571428571,0.9986120033861993
53,279.0,0.7571428571428571,0.9999999999999999
54,279.0,0.7392857142857143,0.9986120033861993
55,279.0,1.0,0.9827221970185288
56,278.0,0.7535714285714286,0.9949318425080794
57,278.0,0.7392857142857143,0.9982831435321634
58,279.0,0.7714285714285714,0.9986338215397107
59,279.0,0.7,0.9934697333340755
60,278.0,0.7714285714285714,0.9984603532054125
