frame,center,eyes_ratio,MOA
1,121.0,0.6462585034013606,0.5462677805469223
2,121.0,0.6224489795918368,0.11043152607484653
3,121.0,0.8333333333333333,0.5051792015689374
4,121.0,0.8027210884353742,0.7682212795973759
5,122.0,0.7244897959183674,0.22485950669875845
6,126.0,0.5510204081632653,0.6246950475544243
7,124.0,0.680952380952381,0.3603992792021624
8,125.0,0.5891156462585034,0.7071067811865475
9,125.0,0.4591836734693877,0.5596576869073964
10,119.0,0.6363945578231293,0.40081883401970775
11,123.0,0.6363945578231293,0.46788772041903265
12,124.0,0.5700680272108845,0.4472135954999579
13,123.0,0.6870748299319728,0.07669649888473705
14,123.0,0.7125850340136054,0.19930915164897592
15,121.0,0.3683673469387755,-0.12403473458920848
16,139.0,0.5346938775510204,0.9191450300180578
17,137.0,0.6047619047619048,0.939793423488437
18,140.0,0.8622448979591837,0.9304083928170914
19,146.0,0.8401360544217686,0.9821371503301772
20,145.0,1.0,0.9975095892825592
21,139.0,0.5510204081632653,0.9125093245149513
22,139.0,0.5217687074829932,0.8944271909999159
23,137.0,0.641156462585034,0.9999999999999998
24,135.0,0.37551020408163266,0.2631174057921088
25,129.0,0.4707482993197279,0.19611613513818407
26,129.0,0.491156462585034,0.0
27,130.0,0.4897959183673469,0.6139406135149205
28,128.0,0.4387755102040816,0.8944271909999159
29,128.0,0.5102040816326531,0.7592566023652966
30,129.0,0.4387755102040816,0.5199469468957453
31,126.0,0.5102040816326531,0.291161615782696
32,123.0,0.5102040816326531,0.4472135954999579
33,123.0,0.6020408163265306,0.49613893835683387
34,125.0,0.5306122448979591,0.5999999999999999
35,127.0,0.4530612244897959,0.5547001962252291
36,126.0,0.5782312925170068,0.8837879163470619
37,122.0,0.6224489795918368,0.8341142645554275
38,122.0,0.5727891156462586,0.6484664555997911
39,124.0,0.4448979591836735,0.6941355705842321
40,124.0,0.7244897959183674,0.7682212795973759
41,122.0,0.491156462585034,0.3162277660168379
42,122.0,0.6020408163265306,0.7633862853691145
43,126.0,0.43265306122448977,0.7682212795973759
44,126.0,0.5115646258503401,0.8253072612498317
45,125.0,0.5510204081632653,0.8087360843031886
46,126.0,0.6462585034013606,0.7633862853691145
47,126.0,0.5782312925170068,0.6305926250944657
48,127.0,0.5102040816326531,0.9284766908852593
49,126.0,0.6870748299319728,0.667545015752026
50,126.0,0.6632653061224489,0.6050832675335579
51,128.0,0.5472789115646258,0.6139406135149205
52,124.0,0.5306122448979591,0.6139406135149205
53,124.0,0.5115646258503401,0.689655172413793
54,124.0,0.5982993197278912,0.847998304005088
55,125.0,0.6394557823129252,0.667545015752026
