frame,center,eyes_ratio,MOA
1,222.0,0.7168724279835391,0.9673604862208564
2,222.0,0.5160493827160494,0.9652061544134289
3,224.0,0.7604681069958847,0.9718263997475759
4,219.0,0.5823302469135803,0.9640105563077224
5,225.0,0.5946759259259259,0.9901457710368299
6,222.0,0.6092592592592592,0.993068973325961
7,225.0,0.5946759259259259,0.9956237813735472
8,223.0,0.5342592592592592,0.996837213615965
9,224.0,0.4704732510288066,0.9985782836810572
10,224.0,0.480761316872428,0.9956237813735472
11,229.0,0.424511316872428,0.9959486471872521
12,228.0,0.5263374485596708,0.9959744388432288
13,230.0,0.5263374485596708,0.9898253866177398
14,226.0,0.48842592592592593,0.9978897442131768
15,221.0,0.5411779835390946,0.9988040462874994
16,221.0,0.6713991769547325,0.9999061869691637
17,221.0,0.6814557613168724,0.9969283940994611
18,220.0,0.7047325102880659,0.9986383398110789
19,219.0,0.6880658436213992,0.9942070475658493
20,221.0,0.5823302469135803,0.9955859938768716
21,221.0,0.6380658436213992,0.9999321776308591
22,220.0,0.4146090534979424,0.9985782836810572
23,219.0,0.6380658436213992,0.998602686444824
24,224.0,0.40419238683127573,0.9980114872059729
25,220.0,0.5823302469135803,0.9969947468053236
26,219.0,0.6234825102880659,0.9999204704899628
27,221.0,0.5823302469135803,0.9950845200699266
28,220.0,0.7168724279835391,0.9999061869691637
29,221.0,0.6882716049382716,0.9999156794129787
30,220.0,0.5035493827160493,0.9999321776308591
31,222.0,0.6759259259259259,0.9999321776308591
32,221.0,0.6114969135802468,0.9999680015359181
33,220.0,0.5845679012345679,0.9999555031481302
34,221.0,0.5823302469135803,1.0
35,221.0,0.509567901234568,0.999947942424286
36,224.0,0.5035493827160493,0.9988681377244376
37,224.0,0.4556327160493827,0.9988681377244376
38,221.0,0.7335390946502058,0.9999680015359181
39,221.0,0.6507716049382716,0.9999617528254959
40,219.0,0.5716049382716049,0.9999680015359181
41,223.0,0.480761316872428,0.9987026998214691
42,222.0,0.48297325102880656,0.9989325146238426
43,221.0,0.5344135802469135,0.9988362365943876
44,220.0,0.5160493827160494,0.9995455354924245
45,220.0,0.48297325102880656,0.9980954235980207
46,223.0,0.43960905349794244,0.9999061869691637
47,225.0,0.6339506172839506,0.9987026998214691
48,226.0,0.5013374485596708,0.9982673695419463
49,227.0,0.5342592592592592,0.998727054653434
50,223.0,0.4903549382716049,0.9981074057317649
51,224.0,0.5469135802469136,0.9999555031481302
52,224.0,0.4349279835390947,0.9991546217419515
53,223.0,0.4659207818930041,0.9865699379494778
54,225.0,0.5823302469135803,1.0
55,218.0,0.7952674897119342,0.9846232660466404
56,226.0,0.9333333333333333,0.9870968205342101
57,243.0,0.44753086419753085,0.998274373174996
58,243.0,0.5094135802469135,0.998274373174996
59,243.0,0.5342592592592592,0.9981461553891547
60,226.0,0.911522633744856,0.9947814386110524
61,226.0,0.5100308641975309,0.9989685402102996
