frame,center,eyes_ratio,MOA
1,249.0,0.5239316239316238,0.9815045204944964
2,249.0,0.6188034188034188,0.892895664365784
3,251.0,0.524928774928775,0.6145900016299215
4,252.0,0.5890313390313391,0.621300598337075
5,248.0,0.6666666666666666,0.6129135022014952
6,248.0,0.7401709401709402,0.6908747198934766
7,246.0,0.7480056980056979,0.8047241302840797
8,245.0,0.7222222222222222,0.8002659377507364
9,239.0,0.6299145299145299,0.8368816727925492
10,238.0,0.6316239316239316,0.7758780338770095
11,238.0,0.5541310541310541,0.9441601243495884
12,240.0,0.6427350427350428,0.8724548859911827
13,237.0,0.685042735042735,0.8559155419457904
14,243.0,0.4943019943019943,0.992410531658664
15,244.0,0.4276353276353276,0.998891678355738
16,245.0,0.9188034188034188,0.7155742058807848
17,240.0,0.8186609686609687,0.8502651466878619
18,243.0,0.7368945868945869,0.8959031191994384
19,244.0,0.5356125356125356,0.8420323756982734
20,241.0,0.6222222222222222,0.815165750099835
21,244.0,0.5648148148148149,0.9027872351107048
22,252.0,0.5890313390313391,0.6023366064117208
23,259.0,0.5782051282051281,0.8817846419346915
24,260.0,0.5786324786324786,0.9045329508820692
25,261.0,0.5786324786324786,0.944289130412788
26,253.0,0.874074074074074,0.994505452921406
27,256.0,0.643019943019943,0.9918556961075188
28,255.0,0.6834757834757835,0.9978730208564016
29,255.0,0.6427350427350428,0.9978730208564016
30,256.0,0.6299145299145299,0.9917778666340252
31,249.0,0.8250712250712251,0.995893206467704
32,248.0,0.874074074074074,0.999063244915174
33,250.0,0.7903133903133903,0.9823385664224747
34,261.0,0.7498575498575499,0.964339263222376
35,262.0,0.4125356125356125,0.9621510337860948
36,261.0,0.5156695156695157,0.9672466734902764
37,263.0,0.6706552706552706,0.9405885276624124
38,263.0,0.605982905982906,0.969288949150479
39,261.0,0.6086894586894587,0.9827080354253892
40,264.0,0.7223646723646724,0.9313975007808604
41,263.0,0.6836182336182337,0.9523355576739754
42,263.0,0.6427350427350428,0.9379036492090944
43,264.0,0.5786324786324786,0.9428504393783336
44,260.0,0.6299145299145299,0.9953500135553002
45,266.0,0.5049857549857549,0.9037378388935386
46,267.0,0.5356125356125356,0.8918272423909417
47,264.0,0.9666666666666668,0.888235548819474
48,265.0,0.5786324786324786,0.911122041026439
49,265.0,0.9277777777777778,0.932333850813134
50,264.0,0.6086894586894587,0.9571302600247448
51,262.0,0.6323361823361824,0.9598671697775628
52,260.0,0.6576923076923077,0.9400022223016784
53,263.0,0.7649572649572649,0.9321991154849768
54,260.0,0.8183760683760684,0.9338632512651024
55,259.0,0.6836182336182337,0.9748393769356132
56,259.0,0.7115384615384615,0.987403109331189
57,259.0,0.6965811965811965,0.9917098445595854
58,261.0,0.7373219373219373,0.9474209664547936
59,260.0,0.5786324786324786,0.9680681804678264
60,261.0,0.5893162393162393,0.9428504393783336
61,262.0,0.6836182336182337,0.9562098768031488
62,263.0,0.6836182336182337,0.9523355576739754
63,263.0,0.6427350427350428,0.9379036492090944
64,264.0,0.5786324786324786,0.9428504393783336
65,260.0,0.6299145299145299,0.9953500135553002
66,266.0,0.5049857549857549,0.9037378388935386
67,267.0,0.5356125356125356,0.8918272423909417
68,264.0,0.9666666666666668,0.888235548819474
69,265.0,0.5786324786324786,0.911122041026439
70,263.0,0.6836182336182337,0.9523355576739754
