frame,center,eyes_ratio,MOA
1,288.0,0.567030303030303,1.0000000000000002
2,288.0,0.567030303030303,0.99892721449999
3,286.0,0.5032727272727273,1.0
4,286.0,0.5038989898989898,1.0
5,285.0,0.4598989898989899,0.9999797158186168
6,284.0,0.5745252525252525,1.0000000000000002
7,285.0,0.6295353535353536,1.0
8,285.0,0.4725252525252525,1.0
9,284.0,0.4725252525252525,0.9988681377244376
10,280.0,1.0,0.9989640674357227
11,288.0,0.3952727272727273,0.99892721449999
12,285.0,0.7392121212121212,1.0
13,275.0,0.7552121212121212,0.9789804197376052
14,286.0,0.4498989898989899,0.9988238334242368
15,287.0,0.4018181818181818,0.9999797158186168
16,285.0,0.6615353535353535,0.9984603532054124
17,277.0,0.7072121212121212,0.9862968190215612
18,285.0,0.7392121212121212,0.9988238334242368
19,284.0,0.8082424242424242,0.9989640674357227
20,282.0,0.7720404040404041,1.0000000000000002
21,276.0,0.8764444444444444,0.9898253866177398
22,287.0,0.5398787878787878,1.0000000000000002
23,288.0,0.4792727272727273,1.0000000000000002
24,287.0,0.4598989898989899,1.0000000000000002
25,287.0,0.4598989898989899,0.9999649884461764
26,287.0,0.4598989898989899,0.999947299133245
27,288.0,0.567030303030303,0.9993786034750752
28,287.0,0.4598989898989899,1.0000000000000002
29,288.0,0.5821818181818181,0.9999649884461764
30,287.0,0.4598989898989899,0.9985483025103752
31,285.0,0.4019191919191919,0.9983350316272872
32,287.0,0.3498181818181818,0.9999649884461764
33,286.0,0.4119191919191919,0.999957918656745
34,283.0,0.8082424242424242,0.9985483025103752
35,283.0,0.625030303030303,0.999947299133245
36,282.0,0.7922424242424242,0.9999368826331936
37,285.0,0.625030303030303,0.9999368826331936
38,284.0,0.6895353535353536,1.0000000000000002
39,283.0,0.6755353535353535,0.9999368826331936
40,282.0,0.6755353535353535,0.9989640674357227
41,282.0,0.6932121212121212,0.9993786034750752
42,284.0,0.5518787878787879,1.0
43,282.0,0.5038989898989898,0.9990075243395008
44,284.0,0.8082424242424242,0.999947299133245
45,283.0,0.7602424242424243,1.0000000000000002
46,282.0,0.5038989898989898,0.999947299133245
47,285.0,0.6755353535353535,0.9993786034750752
48,283.0,0.6932121212121212,0.999048663392886
49,284.0,0.5958787878787879,1.0
50,283.0,0.7922424242424242,0.9990075243395008
51,283.0,0.5818787878787879,1.0000000000000002
52,283.0,0.5638787878787879,0.9983897448572466
53,283.0,0.5398787878787878,1.0
54,285.0,0.6932121212121212,1.0
55,283.0,0.4918989898989899,0.999048663392886
56,283.0,0.4918989898989899,1.0000000000000002
57,285.0,0.5398787878787878,0.9989640674357227
58,284.0,0.6298585858585859,0.99892721449999
59,284.0,0.8284444444444444,0.9991235850803624
60,281.0,0.7720404040404041,1.0000000000000002
61,283.0,0.6755353535353535,1.0000000000000002
62,283.0,0.6755353535353535,0.9999368826331936
63,282.0,0.6755353535353535,0.9989640674357227
64,282.0,0.6932121212121212,0.9993786034750752
65,284.0,0.5518787878787879,1.0
66,282.0,0.5038989898989898,0.9990075243395008
67,284.0,0.8082424242424242,0.999947299133245
68,283.0,0.7602424242424243,1.0000000000000002
69,282.0,0.5038989898989898,0.999947299133245
70,283.0,0.6755353535353535,0.9999368826331936
