frame,center,eyes_ratio,MOA
1,493.0,0.4543650793650793,0.9999725662867044
2,493.0,0.6375661375661376,1.0
3,492.0,0.4636243386243386,0.999350901079372
4,490.0,0.4604001322751322,1.0
5,490.0,0.4584986772486772,0.9973763862350912
6,490.0,0.490079365079365,1.0000000000000002
7,487.0,0.490079365079365,0.999350901079372
8,492.0,0.5113260582010581,0.9941049363265112
9,490.0,0.5876322751322751,0.989347719237262
10,486.0,0.6547619047619048,0.9940466776724464
11,487.0,0.654265873015873,0.9973763862350912
12,488.0,0.7075066137566137,0.9941724026247172
13,484.0,0.6346726190476191,0.983547166232033
14,484.0,0.6961805555555556,0.984957024646314
15,486.0,0.6123511904761905,0.968655757430428
16,487.0,0.4808201058201058,0.968655757430428
17,485.0,0.7633101851851851,0.94377021760684
18,484.0,0.6241732804232805,0.94377021760684
19,486.0,0.6241732804232805,0.9993678763527712
20,484.0,0.4894179894179894,0.9993368238046744
21,485.0,0.4179894179894179,0.9990458297615468
22,485.0,0.8113425925925926,1.0
23,487.0,0.5340608465608465,0.999350901079372
24,486.0,0.4361772486772487,1.0
25,486.0,0.4894179894179894,1.0
26,488.0,0.5340608465608465,0.9995091609083212
27,487.0,0.626984126984127,0.999981964433862
28,488.0,0.5567956349206349,0.9991508330917332
29,486.0,0.5340608465608465,0.9993225678308116
30,488.0,0.5340608465608465,0.9884190637500498
31,487.0,0.4365079365079365,0.972993999279015
32,485.0,0.654265873015873,0.9568597739984612
33,486.0,0.4272486772486772,0.9568597739984612
34,490.0,0.5456349206349207,0.9333456062030596
35,492.0,0.4604001322751322,0.9518898376176376
36,501.0,0.6125992063492063,0.9993029820382467
37,508.0,0.6676587301587301,1.0
38,510.0,0.7180886243386243,1.0
39,512.0,0.5858134920634921,1.0
40,512.0,0.564484126984127,0.9999923107384382
41,511.0,0.6398809523809523,1.0
42,512.0,0.7797619047619048,0.9994594068217016
43,509.0,0.6207837301587301,0.9999821578381852
44,508.0,0.6144179894179894,0.9755572725247008
45,504.0,0.5683697089947091,0.996566122466814
46,504.0,0.5344742063492063,0.9955859938768716
47,505.0,0.7065972222222222,0.9956237813735472
48,504.0,0.7232142857142857,0.9959744388432288
49,503.0,0.5687830687830688,0.9955795027140816
50,502.0,0.7232142857142857,0.9779512445201196
51,499.0,0.5309193121693122,0.9761003141016952
52,493.0,0.6825396825396826,0.9692497846370232
53,490.0,0.769510582010582,0.9692497846370232
54,488.0,0.6741071428571428,0.8923798413789225
55,482.0,1.0,0.9413394041561388
56,477.0,0.6491402116402116,0.9219363837603892
57,474.0,0.4993386243386243,0.9466592016379998
58,471.0,0.4457671957671957,0.9272418371079396
59,469.0,0.4365079365079365,0.918098115236074
60,467.0,0.4272486772486772,0.8980417219240223
61,471.0,0.4457671957671957,0.9272418371079396
62,469.0,0.4365079365079365,0.918098115236074
63,467.0,0.4272486772486772,0.8980417219240223
64,471.0,0.4457671957671957,0.9272418371079396
65,469.0,0.4365079365079365,0.918098115236074
66,467.0,0.4272486772486772,0.8980417219240223
67,471.0,0.4457671957671957,0.9272418371079396
68,469.0,0.4365079365079365,0.918098115236074
69,467.0,0.4272486772486772,0.8980417219240223
70,471.0,0.4457671957671957,0.9272418371079396
