frame,center,eyes_ratio,MOA
1,449.0,0.2788537549407114,0.9998886352243332
2,447.0,0.5239130434782608,0.9889363528682976
3,452.0,0.2497529644268774,0.9991085135170146
4,452.0,0.28300395256917,0.9998843613126908
5,448.0,0.2819499341238471,0.9996272652054928
6,452.0,0.3330039525691699,0.9999061869691636
7,451.0,0.2932312252964427,0.9998843613126908
8,450.0,0.2119565217391304,0.9998886352243332
9,453.0,0.4004117259552042,0.9999061869691636
10,454.0,1.0,0.9984365390194088
11,457.0,0.2741600790513834,0.9998886352243332
12,458.0,0.5108695652173914,0.9999204704899628
13,459.0,0.2554347826086957,1.0
14,459.0,0.2175559947299077,0.9996349698728536
15,451.0,0.9096014492753624,0.9999061869691636
16,450.0,0.2562747035573122,0.9999061869691636
17,450.0,0.3492753623188406,0.9999204704899628
18,450.0,0.3492753623188406,0.9996349698728536
19,451.0,0.2163043478260869,0.9991085135170146
20,453.0,0.1708498023715415,0.9984603532054126
21,450.0,0.6131916996047431,0.9984365390194088
22,455.0,0.3492753623188406,0.9996349698728536
23,453.0,0.9782608695652174,0.9984603532054126
24,453.0,0.7984848484848486,0.9984603532054126
25,449.0,0.6681159420289855,0.9991085135170146
26,449.0,0.6832674571805006,1.0
27,457.0,0.1746376811594203,0.99983771502652
28,458.0,0.1670619235836627,1.0000000000000002
29,456.0,0.8660408432147563,0.9990395510567563
30,461.0,0.2432312252964427,0.9998886352243332
31,457.0,0.8268280632411067,0.9988238334242368
32,454.0,0.957427536231884,0.99992742842619
33,458.0,0.2741600790513834,0.9996349698728536
34,458.0,0.2619565217391304,1.0000000000000002
35,458.0,0.6680500658761528,0.9984603532054126
36,455.0,0.466897233201581,0.9984365390194088
37,455.0,0.2754281949934124,0.9996349698728536
38,455.0,0.28300395256917,0.9998843613126908
39,455.0,0.2497529644268774,0.9998886352243332
40,456.0,0.2619565217391304,0.9996349698728536
41,454.0,0.5918807641633729,0.998274373174996
42,456.0,0.2562747035573122,0.9998634252929988
43,457.0,0.9365942028985508,0.9991264766109312
44,455.0,0.8731884057971014,0.9999204704899628
45,448.0,0.2062747035573122,0.9998634252929988
46,447.0,0.2497529644268774,0.9998634252929988
47,451.0,0.2960474308300395,0.99970269064305
48,454.0,0.3330039525691699,0.9998151400298468
49,455.0,0.8856060606060606,0.9997038026244012
50,454.0,0.2375494071146245,0.9997040041325652
51,453.0,0.4257246376811594,0.9998634252929988
52,454.0,0.3492753623188406,0.9994964752953674
53,454.0,0.2562747035573122,0.9984365390194088
54,451.0,0.2062747035573122,0.9999015227049324
55,451.0,0.2062747035573122,1.0000000000000002
56,452.0,0.394927536231884,0.999838685103312
57,453.0,0.9782608695652174,0.9984603532054126
58,455.0,0.2019268774703557,0.9996272652054928
59,454.0,0.2497529644268774,0.9997067896092624
60,457.0,0.2971014492753623,0.9998843613126908
61,452.0,0.3492753623188406,0.998274373174996
62,454.0,0.3492753623188406,0.9994964752953674
63,454.0,0.2562747035573122,0.9984365390194088
64,451.0,0.2062747035573122,0.9999015227049324
65,451.0,0.2062747035573122,1.0000000000000002
66,452.0,0.394927536231884,0.999838685103312
67,453.0,0.9782608695652174,0.9984603532054126
68,455.0,0.2019268774703557,0.9996272652054928
69,454.0,0.2497529644268774,0.9997067896092624
70,454.0,0.3492753623188406,0.9994964752953674
