frame,center,eyes_ratio,MOA
1,448.0,0.4880952380952381,1.0000000000000002
2,448.0,0.5,0.9990075243395008
3,446.0,0.431547619047619,0.99992742842619
4,447.0,0.4196428571428571,0.9999134461416996
5,450.0,0.306547619047619,0.9941214541530832
6,452.0,0.375,0.9903839144584464
7,452.0,0.3660714285714286,1.0
8,452.0,0.3839285714285714,0.9988681377244376
9,452.0,0.5119047619047619,1.0
10,452.0,0.5357142857142858,1.0
11,452.0,0.3839285714285714,0.9999238008152208
12,452.0,0.5,0.9951643299020236
13,454.0,0.3214285714285714,0.9989200860780658
14,454.0,0.3839285714285714,0.9994175229970532
15,455.0,0.375,0.9998960036511462
16,454.0,0.3125,0.9999134461416996
17,453.0,0.3839285714285714,1.0
18,456.0,0.3928571428571428,0.9998960036511462
19,455.0,0.3839285714285714,0.999866904065763
20,457.0,0.4583333333333333,0.9988214299691854
21,458.0,0.375,0.9988681377244376
22,457.0,0.375,0.9983897448572466
23,457.0,0.5535714285714286,1.0000000000000002
24,457.0,0.5535714285714286,0.9999238008152208
25,458.0,0.625,0.9999489887009642
26,458.0,0.5684523809523809,0.9953870303258658
27,454.0,0.9375,0.9935581312703178
28,455.0,0.6101190476190477,0.9946759684719624
29,455.0,0.5,0.9992797406132078
30,455.0,0.3928571428571428,1.0
31,456.0,0.3928571428571428,0.962650940153899
32,454.0,0.4404761904761904,0.9989640674357227
33,456.0,0.3244047619047619,1.0
34,454.0,0.375,0.9988214299691854
35,452.0,0.5357142857142858,0.9981074057317648
36,455.0,0.3839285714285714,0.992160919685462
37,454.0,0.3928571428571428,0.9988681377244376
38,456.0,0.5119047619047619,1.0000000000000002
39,455.0,0.5238095238095238,1.0
40,455.0,0.4702380952380952,1.0000000000000002
41,452.0,0.9375,0.9959457056291604
42,451.0,0.3839285714285714,0.9981074057317648
43,453.0,0.4345238095238095,1.0
44,455.0,0.4880952380952381,0.9941724026247172
45,454.0,0.3839285714285714,0.9983350316272872
46,454.0,0.375,0.9989640674357227
47,456.0,0.3660714285714286,0.9998886352243332
48,455.0,0.3363095238095238,0.9955795027140816
49,455.0,0.3095238095238095,0.9970544855015816
50,457.0,0.6547619047619048,0.9955795027140816
51,455.0,0.3571428571428571,0.9994175229970532
52,455.0,0.4494047619047619,0.999525842269613
53,457.0,0.4761904761904761,0.9999134461416996
54,455.0,1.0,0.991997911723619
55,458.0,0.5654761904761905,0.999947299133245
56,457.0,0.5119047619047619,0.989150815737771
57,460.0,0.7053571428571428,0.9981461553891549
58,462.0,0.7232142857142857,0.9999238008152208
59,462.0,0.7083333333333333,1.0
60,453.0,0.5,1.0
61,451.0,0.4880952380952381,0.9989640674357227
62,448.0,0.4880952380952381,1.0000000000000002
63,448.0,0.5,0.9990075243395008
64,446.0,0.431547619047619,0.99992742842619
65,447.0,0.4196428571428571,0.9999134461416996
66,450.0,0.306547619047619,0.9941214541530832
67,452.0,0.375,0.9903839144584464
68,452.0,0.3660714285714286,1.0
69,452.0,0.3839285714285714,0.9988681377244376
70,448.0,0.4880952380952381,1.0000000000000002
