frame,center,eyes_ratio,MOA
1,317.0,0.3426724137931034,0.9989990544119016
2,317.0,0.5578817733990148,0.97960270064149
3,316.0,0.4068894467601364,0.9927655502065348
4,314.0,0.3504168245547556,0.9878441462749302
5,311.0,0.4154982948086396,0.992110718955148
6,308.0,0.4193823417961348,0.994599825520508
7,307.0,0.402318586585828,0.9956899492607856
8,305.0,0.4869268662372111,1.0
9,305.0,0.3505944486547935,0.9963081013643322
10,304.0,0.3123105342932929,0.991997911723619
11,305.0,0.3505944486547935,0.9984365390194088
12,305.0,0.3359937476316786,0.9951750001597838
13,300.0,0.404959264873058,0.9991897381861312
14,299.0,0.4576070481242895,0.9966904624209584
15,297.0,0.5843240810913225,0.9990852700129446
16,295.0,0.5290356195528609,0.9966904624209584
17,294.0,0.4576070481242895,0.9966904624209584
18,290.0,0.5723048503220918,0.9961298500253812
19,287.0,0.5194202349374764,0.992727465053744
20,287.0,0.4578438802576733,0.9965972426256174
21,286.0,0.2904982948086396,0.991997911723619
22,286.0,0.4220230200833649,0.9925591103176034
23,287.0,0.2575312618416067,0.9913798100566988
24,287.0,0.2831091322470633,0.9967664269871376
25,289.0,0.9310344827586208,0.9901513746676216
26,290.0,0.4974895793861311,0.9929830270053216
27,290.0,0.6272972716938234,0.98588656464073
28,294.0,0.404959264873058,0.9871673987372204
29,296.0,0.512895509662751,0.9925591103176034
30,295.0,0.6206778135657446,0.9993148337667672
31,299.0,0.3470301250473664,0.9988362365943876
32,302.0,0.402318586585828,1.0
33,303.0,0.4121708033345964,0.9999418380712062
34,306.0,0.5290356195528609,0.9968152785361252
35,305.0,0.422887457370216,0.9999725662867044
36,305.0,0.4121708033345964,0.9992983168284844
37,305.0,0.404959264873058,0.998962473330385
38,307.0,0.4576070481242895,0.9991198045861348
39,306.0,0.3888783630162941,1.0
40,308.0,0.402318586585828,0.9995887381221082
41,308.0,0.4292345585449034,0.9999725662867044
42,309.0,0.2953059871163319,1.0
43,309.0,0.5963433118605532,0.7711127570854557
44,311.0,0.4292345585449034,0.999638882256622
45,312.0,0.7448133762788935,0.9647638212377322
46,310.0,0.596639352027283,1.0
47,311.0,0.402318586585828,0.999638882256622
48,312.0,0.5290356195528609,0.9996859967069668
49,312.0,0.5167203486169003,0.9996751417158636
50,313.0,0.5599895793861311,0.9999669525272964
51,312.0,0.343382910193255,0.9999418380712062
52,312.0,0.4220230200833649,0.9996232792415802
53,314.0,0.4576070481242895,0.9979727442472012
54,310.0,0.7156119742326639,0.9970454416417426
55,306.0,0.5290356195528609,0.999766334663983
56,307.0,0.5290356195528609,0.9991402433240985
57,309.0,0.3422224327396741,0.9989412613303666
58,306.0,0.5509662751042061,0.8729066685021477
59,312.0,0.9375,0.8674767587396962
60,312.0,0.4095301250473664,0.9511566227433388
61,304.0,0.4193823417961348,0.9991382037865928
62,305.0,0.422887457370216,0.9999725662867044
63,305.0,0.4121708033345964,0.9992983168284844
64,305.0,0.404959264873058,0.998962473330385
65,307.0,0.4576070481242895,0.9991198045861348
66,306.0,0.3888783630162941,1.0
67,308.0,0.402318586585828,0.9995887381221082
68,308.0,0.4292345585449034,0.9999725662867044
69,309.0,0.2953059871163319,1.0
70,305.0,0.422887457370216,0.9999725662867044
