frame,center,eyes_ratio,MOA
1,450.0,0.3186781609195402,1.0000000000000002
2,449.0,0.160919540229885,0.9990075243395008
3,450.0,0.1735632183908045,0.9995574085167952
4,449.0,0.2066091954022988,1.0000000000000002
5,449.0,0.1462643678160919,0.99970269064305
6,450.0,0.1462643678160919,0.997257115114172
7,452.0,0.1820402298850574,0.9997038026244012
8,450.0,0.2084291187739463,0.9999862945171208
9,449.0,0.9149425287356322,0.9977851578566088
10,451.0,0.414367816091954,0.9976558333207816
11,450.0,0.1735632183908045,0.9997038026244012
12,450.0,0.1820402298850574,0.9991085135170146
13,452.0,0.1778735632183908,0.999838685103312
14,450.0,0.1462643678160919,0.999838685103312
15,450.0,0.1473180076628352,0.991997911723619
16,449.0,0.1491379310344827,0.99970269064305
17,440.0,0.7716954022988505,1.0000000000000002
18,449.0,0.1820402298850574,0.9991631869152902
19,452.0,0.1158045977011494,0.9986534247384324
20,453.0,0.8617816091954023,0.999838685103312
21,455.0,0.2028735632183908,0.99970269064305
22,453.0,0.1433908045977011,0.9997040041325652
23,452.0,0.1998084291187739,0.9996214590514408
24,454.0,0.2201149425287356,0.998963594926523
25,453.0,0.2371647509578544,0.9996272652054928
26,452.0,0.271455938697318,0.9998461420100132
27,451.0,0.2096743295019157,0.9998634252929988
28,450.0,0.2316091954022988,0.9973714203867976
29,450.0,0.2316091954022988,0.9996539193528472
30,450.0,0.2314176245210727,0.9998843613126908
31,445.0,1.0,0.997257115114172
32,451.0,0.1533045977011494,0.999862669850044
33,450.0,0.1213601532567049,0.9982673695419464
34,450.0,0.1213601532567049,0.999862669850044
35,450.0,0.1185823754789272,0.99856483443679
36,453.0,0.1533045977011494,0.9997038026244012
37,453.0,0.1778735632183908,0.9997038026244012
38,450.0,0.1462643678160919,0.9997038026244012
39,453.0,0.1392241379310344,0.9996214590514408
40,451.0,0.8157088122605364,0.9989778392945696
41,457.0,0.2484674329501915,0.9996349698728536
42,457.0,0.1863505747126436,0.9998886352243332
43,459.0,0.1820402298850574,0.9998059241630398
44,461.0,0.2841954022988505,0.9965457582448796
45,455.0,0.9149425287356322,0.9906989635811304
46,456.0,0.7918103448275862,0.9989200860780658
47,458.0,0.1491379310344827,0.998890457751604
48,458.0,0.1491379310344827,0.999525842269613
49,457.0,0.1420977011494252,0.9995411791453814
50,457.0,0.1628352490421455,0.9989200860780658
51,455.0,0.1693965517241379,0.9990395510567563
52,454.0,0.1966954022988505,0.99983771502652
53,454.0,0.2962164750957854,0.9995411791453814
54,454.0,0.1985632183908046,0.9947814386110524
55,454.0,0.2492816091954023,0.9981074057317648
56,455.0,0.2619731800766284,0.9990561583550596
57,454.0,0.2041187739463601,0.9996272652054928
58,454.0,0.2258620689655172,0.99992742842619
59,455.0,0.21455938697318,0.9995411791453814
60,454.0,0.1650862068965517,1.0000000000000002
61,453.0,0.2550287356321839,0.9990075243395008
62,454.0,0.2492816091954023,0.9981074057317648
63,455.0,0.2619731800766284,0.9990561583550596
64,454.0,0.2041187739463601,0.9996272652054928
65,454.0,0.2258620689655172,0.99992742842619
66,455.0,0.21455938697318,0.9995411791453814
67,454.0,0.1650862068965517,1.0000000000000002
68,453.0,0.2550287356321839,0.9990075243395008
69,454.0,0.2492816091954023,0.9981074057317648
70,454.0,0.2492816091954023,0.9981074057317648
