frame,center,eyes_ratio,MOA
1,318.0,0.323015873015873,0.9948934062566148
2,312.0,0.246031746031746,0.9907164981046044
3,312.0,0.2113095238095238,0.993417582613222
4,314.0,0.2873015873015873,0.994599825520508
5,311.0,0.2241071428571428,0.994419017008678
6,315.0,0.1436507936507936,0.9967664269871376
7,322.0,0.1494047619047619,0.9980867951942582
8,325.0,1.0,0.99856483443679
9,317.0,0.2154761904761905,0.9982673695419464
10,315.0,0.2196428571428571,0.999838685103312
11,319.0,0.3952380952380953,0.984170172521004
12,320.0,0.2285714285714286,0.9948934062566148
13,323.0,0.2151785714285714,0.9892495993773688
14,327.0,0.8898809523809523,0.9752007502196112
15,324.0,0.2672619047619047,0.995314766676444
16,317.0,0.3047619047619048,0.9948934062566148
17,316.0,0.2113095238095238,0.9899494936611664
18,312.0,0.2241071428571428,0.9748958419887616
19,310.0,0.2154761904761905,0.984221862475645
20,304.0,0.2869047619047619,0.9892495993773688
21,305.0,0.3115079365079365,0.992160919685462
22,307.0,0.3447420634920635,0.9915313015814946
23,301.0,0.5395833333333333,0.986233848354971
24,309.0,0.3803571428571428,0.9892495993773688
25,306.0,0.3045634920634921,0.9965972426256174
26,307.0,0.3803571428571428,0.9960248861200668
27,315.0,0.387797619047619,0.9984365390194088
28,310.0,0.3373015873015873,0.9963317738331
29,308.0,0.3045634920634921,0.9907164981046044
30,307.0,0.3720238095238095,0.9904048953654894
31,306.0,0.3115079365079365,0.9914073644848704
32,310.0,0.2753968253968254,0.991150442477876
33,311.0,0.2876984126984127,0.9984256421484636
34,308.0,0.2638888888888889,0.9984256421484636
35,309.0,0.2813492063492063,0.99856483443679
36,308.0,0.2515873015873016,0.9954291966052028
37,308.0,0.2351190476190476,0.9984267800905264
38,307.0,0.3373015873015873,0.999266308615478
39,305.0,0.35625,0.9907164981046044
40,306.0,0.1982142857142857,0.99856483443679
41,306.0,0.2698412698412699,0.9991085135170146
42,310.0,0.2642857142857143,0.9965457582448796
43,313.0,0.2757936507936508,0.9948934062566148
44,315.0,0.2415674603174603,0.9948934062566148
45,316.0,0.2023809523809523,0.9982673695419464
46,317.0,0.1738095238095238,0.9982743731749958
47,316.0,0.1982142857142857,0.9981018419378546
48,318.0,0.2369047619047619,0.9980867951942582
49,319.0,0.2327380952380952,0.988148826849317
50,316.0,0.1714285714285714,1.0
51,320.0,0.2029761904761904,0.994901336779608
52,315.0,0.2936507936507936,0.997815295241046
53,316.0,0.2761904761904762,0.991047600308777
54,316.0,0.4136904761904761,0.9848554500533367
55,314.0,0.310515873015873,0.9977851578566088
56,312.0,0.2757936507936508,0.9821717904902464
57,312.0,0.2023809523809523,0.9886335630417796
58,313.0,0.2415674603174603,0.9892495993773688
59,315.0,0.1613095238095238,0.9810907070710198
60,318.0,0.2371031746031746,0.9985483025103752
61,315.0,0.2270833333333333,0.9985483025103752
62,315.0,0.2196428571428571,0.999838685103312
63,319.0,0.3952380952380953,0.984170172521004
64,320.0,0.2285714285714286,0.9948934062566148
65,323.0,0.2151785714285714,0.9892495993773688
66,327.0,0.8898809523809523,0.9752007502196112
67,324.0,0.2672619047619047,0.995314766676444
68,317.0,0.3047619047619048,0.9948934062566148
69,316.0,0.2113095238095238,0.9899494936611664
70,315.0,0.2196428571428571,0.999838685103312
