frame,center,eyes_ratio,MOA
1,109.0,0.3813725490196078,1.0000000000000002
2,107.0,0.446078431372549,0.9986741263294836
3,107.0,0.8300653594771241,1.0
4,109.0,0.446078431372549,0.9948934062566148
5,110.0,0.4470588235294118,0.9981002300559686
6,108.0,0.5058823529411764,1.0
7,107.0,0.6640522875816994,0.9986741263294836
8,109.0,0.5359477124183006,0.9954954725939524
9,109.0,0.5460784313725491,1.0
10,107.0,0.6875816993464052,1.0
11,107.0,0.6418300653594771,0.9954954725939524
12,108.0,0.4294117647058824,1.0000000000000002
13,106.0,0.4813725490196078,0.999221823409015
14,108.0,0.5294117647058824,0.9963980072059784
15,107.0,0.6183006535947713,1.0
16,107.0,0.5058823529411764,0.9986741263294836
17,106.0,0.4294117647058824,0.9954954725939524
18,106.0,0.8300653594771241,0.9986741263294836
19,107.0,0.4813725490196078,0.9999999999999998
20,107.0,0.8594771241830066,0.9946917938265512
21,106.0,0.5460784313725491,1.0000000000000002
22,107.0,0.6405228758169934,1.0000000000000002
23,107.0,0.6392156862745098,0.9954954725939524
24,106.0,0.6418300653594771,0.9954954725939524
25,108.0,0.9705882352941176,1.0
26,107.0,0.5725490196078431,1.0
27,107.0,0.772875816993464,1.0
28,108.0,1.0,0.9871673987372204
29,107.0,0.7156862745098038,1.0
30,107.0,0.8022875816993464,0.9981002300559686
31,107.0,0.6183006535947713,1.0000000000000002
32,106.0,0.550326797385621,1.0
33,106.0,0.5294117647058824,0.9960973129748616
34,105.0,0.5725490196078431,0.9960973129748616
35,105.0,0.6490196078431372,0.9963980072059784
36,104.0,0.596078431372549,1.0
37,105.0,0.6183006535947713,0.9970544855015816
38,106.0,0.6183006535947713,1.0
39,105.0,0.8450980392156863,1.0000000000000002
40,107.0,0.6183006535947713,0.9948934062566148
41,106.0,0.6669934640522877,1.0
42,106.0,0.6183006535947713,1.0000000000000002
43,105.0,0.4470588235294118,1.0000000000000002
44,105.0,0.5738562091503268,0.9960973129748616
45,104.0,0.4470588235294118,1.0
46,103.0,0.4813725490196078,1.0
47,104.0,0.6183006535947713,1.0
48,104.0,0.6418300653594771,1.0000000000000002
49,104.0,0.5535947712418301,1.0000000000000002
50,107.0,0.7300653594771241,1.0
51,106.0,0.772875816993464,0.9981002300559686
52,106.0,0.6183006535947713,1.0
53,106.0,0.6183006535947713,1.0000000000000002
54,105.0,0.7450980392156863,1.0
55,105.0,0.596078431372549,0.990163599913086
56,106.0,0.496078431372549,0.9986741263294836
57,105.0,0.6183006535947713,0.9995677544643532
58,104.0,0.6640522875816994,0.9960973129748616
59,105.0,0.4990196078431372,1.0000000000000002
60,106.0,0.4637254901960784,1.0
61,105.0,0.4637254901960784,0.9954954725939524
62,105.0,0.2633986928104575,1.0
63,105.0,0.3529411764705882,0.9999999999999998
64,104.0,0.3091503267973856,0.9963980072059784
65,105.0,0.3813725490196078,0.9960532893488778
66,107.0,0.3696078431372549,1.0
67,107.0,0.4294117647058824,1.0
68,107.0,0.4294117647058824,0.9965457582448796
69,107.0,0.4294117647058824,1.0
70,107.0,0.3339869281045751,0.9992887623566789
