frame,center
1,187.0
2,189.0
3,186.0
4,186.0
5,187.0
6,186.0
7,188.0
8,184.0
9,183.0
10,183.0
11,184.0
12,183.0
13,183.0
14,183.0
15,184.0
16,183.0
17,181.0
18,181.0
19,183.0
20,182.0
21,182.0
22,183.0
23,185.0
24,185.0
25,183.0
26,183.0
27,182.0
28,183.0
29,184.0
30,183.0
31,182.0
32,184.0
33,189.0
34,190.0
35,189.0
36,185.0
37,187.0
38,186.0
39,186.0
40,187.0
41,185.0
42,186.0
43,185.0
44,183.0
45,189.0
46,189.0
47,190.0
48,191.0
