frame,center
1,123.0
2,122.0
3,124.0
4,122.0
5,123.0
6,122.0
7,123.0
8,126.0
9,127.0
10,128.0
11,128.0
12,130.0
13,126.0
14,121.0
15,122.0
16,124.0
17,126.0
18,122.0
19,125.0
20,124.0
21,122.0
22,127.0
23,122.0
24,124.0
25,126.0
26,126.0
27,123.0
28,121.0
29,121.0
30,121.0
31,120.0
32,120.0
33,120.0
34,119.0
35,122.0
36,120.0
37,119.0
38,118.0
39,119.0
40,126.0
41,126.0
42,127.0
43,128.0
44,126.0
45,131.0
46,130.0
47,128.0
48,128.0
49,129.0
50,128.0
51,127.0
52,127.0
