frame,head_amplitude,eyes_ratio,MOA
1,43.33996461904291,0.5407894736842105,0.894427190999916
2,44.11917805624695,0.6157894736842104,0.894427190999916
3,40.86013102266248,0.6157894736842104,0.8510360127996741
4,41.8696275149536,0.6407894736842106,0.8741572761215378
5,41.8174831053198,0.5947368421052631,0.8741572761215378
6,41.41457870984313,0.4618421052631579,0.9421026317177148
7,39.83542844113536,0.5197368421052632,0.973417168333576
8,42.98751381761696,0.5407894736842105,0.9542262139256076
9,39.49010739802971,0.5197368421052632,0.9284766908852594
10,40.81553885408018,0.5947368421052631,0.9821022792346162
11,38.79160847072633,0.6197368421052631,0.973417168333576
12,43.073952338779456,0.5197368421052632,0.9542262139256076
13,41.643873527516384,0.5407894736842105,0.9312427797057534
14,43.001052439002976,0.5407894736842105,0.8741572761215378
15,45.82728280162604,0.5618421052631579,0.9088295457203464
16,46.29845458166063,0.4805921052631579,0.897257484736019
17,45.81430040757492,0.6157894736842104,0.9284766908852592
18,42.71093151946648,0.6157894736842104,0.757768802353406
19,42.43277636412632,0.6618421052631579,0.894427190999916
20,45.6945842749859,0.6407894736842106,0.894427190999916
21,44.5816154663858,0.4963815789473684,0.9088295457203464
22,42.36142150213976,0.6157894736842104,0.9284766908852592
23,38.68584454832122,0.5210526315789473,0.9284766908852594
24,39.68242870259107,0.6618421052631579,0.894427190999916
25,40.275175615023095,0.6157894736842104,0.9821022792346162
26,41.1904482116005,0.4618421052631579,0.9417419115948374
27,38.49055171617566,0.6157894736842104,0.964763821237732
28,38.43416865589482,0.6157894736842104,0.9312427797057534
29,37.65662257771302,0.7220394736842105,0.9542262139256076
30,32.20106223146188,0.6595394736842105,0.8502651466878618
31,36.73819439783269,0.5697368421052631,0.9284766908852594
32,37.64645534214255,0.8009868421052632,0.8741572761215378
33,33.46024824102213,0.6157894736842104,0.8741572761215378
34,15.085189940605762,0.611842105263158,0.7893522173763263
35,22.697226985344862,0.6805921052631578,0.8944271909999159
36,26.596563718388943,0.7384868421052632,0.8087360843031886
37,23.925357633467332,0.6072368421052632,0.6246950475544243
38,0.0,1.0,0.9955795027140816
39,8.617283314598204,0.5026315789473684,0.98058067569092
40,33.805832124026,0.5697368421052631,0.9312427797057534
41,38.77657946699112,0.5407894736842105,0.9542262139256076
42,39.46397911793234,0.4460526315789473,0.964763821237732
43,41.33693741389112,0.6907894736842105,0.8087360843031884
44,42.73301036206697,0.5368421052631579,0.9145353377582852
45,40.7194674277618,0.4273026315789473,0.9486832980505138
46,40.41789394447479,0.6407894736842106,0.894427190999916
47,41.96093566314193,0.6947368421052631,0.894427190999916
48,43.01741952106654,0.7697368421052632,0.894427190999916
49,42.08468096894119,0.5697368421052631,0.9486832980505138
50,41.22169760798937,0.5407894736842105,0.8630144693469346
51,43.58247950420467,0.5947368421052631,0.894427190999916
52,45.84643725310025,0.5697368421052631,0.9284766908852592
53,45.75745293465685,0.5776315789473685,0.9216353751380651
54,40.800178891853164,0.6697368421052632,0.9284766908852592
55,40.94295086133828,0.6157894736842104,0.8741572761215378
56,41.40624664178648,0.5407894736842105,0.8741572761215377
57,40.959608237622106,0.5907894736842105,0.9088295457203464
58,41.8174831053198,0.5947368421052631,0.8741572761215378
59,41.41457870984313,0.4618421052631579,0.9421026317177148
60,39.83542844113536,0.5197368421052632,0.973417168333576
61,42.98751381761696,0.5407894736842105,0.9542262139256076
62,39.49010739802971,0.5197368421052632,0.9284766908852594
63,40.81553885408018,0.5947368421052631,0.9821022792346162
64,38.79160847072633,0.6197368421052631,0.973417168333576
65,43.073952338779456,0.5197368421052632,0.9542262139256076
66,41.643873527516384,0.5407894736842105,0.9312427797057534
67,43.001052439002976,0.5407894736842105,0.8741572761215378
68,45.82728280162604,0.5618421052631579,0.9088295457203464
69,46.29845458166063,0.4805921052631579,0.897257484736019
70,41.8174831053198,0.5947368421052631,0.8741572761215378
